$GNSS,2022-09-04T19:20:57.200Z,41.3965104,-112.0112842,1999.550,-8.15,-40.17,17.06,0.767,2.006,0.28,14
$GNSS,2022-09-04T19:20:57.400Z,41.3964964,-112.0113804,1995.998,-7.65,-40.22,17.45,0.767,2.003,0.28,14
$GNSS,2022-09-04T19:20:57.600Z,41.3964834,-112.0114769,1992.404,-7.01,-40.41,17.35,0.765,1.999,0.28,14
$GNSS,2022-09-04T19:20:57.800Z,41.3964718,-112.0115737,1988.835,-6.04,-40.48,17.39,0.763,1.995,0.28,14
$GNSS,2022-09-04T19:20:58.000Z,41.3964626,-112.0116707,1985.135,-4.57,-40.56,18.17,0.764,1.995,0.32,14
$GNSS,2022-09-04T19:20:58.200Z,41.3964560,-112.0117677,1981.386,-3.09,-40.58,18.43,0.768,1.999,0.34,14
$GNSS,2022-09-04T19:20:58.400Z,41.3964523,-112.0118645,1977.599,-1.35,-40.41,18.70,0.773,2.004,0.34,14
$GNSS,2022-09-04T19:20:58.600Z,41.3964517,-112.0119610,1973.786,0.40,-40.31,18.75,0.778,2.009,0.34,14
$GNSS,2022-09-04T19:20:58.800Z,41.3964544,-112.0120571,1969.971,2.30,-40.09,18.69,0.783,2.015,0.36,14
$GNSS,2022-09-04T19:20:59.000Z,41.3964604,-112.0121524,1966.184,4.22,-39.70,18.85,0.790,2.025,0.38,14
$GNSS,2022-09-04T19:20:59.200Z,41.3964698,-112.0122467,1962.374,6.04,-39.28,18.99,0.796,2.033,0.37,14
$GNSS,2022-09-04T19:20:59.400Z,41.3964824,-112.0123402,1958.498,7.72,-39.04,19.23,0.801,2.038,0.36,14
$GNSS,2022-09-04T19:20:59.600Z,41.3964979,-112.0124329,1954.593,9.26,-38.59,19.29,0.806,2.043,0.37,14
$GNSS,2022-09-04T19:20:59.800Z,41.3965162,-112.0125247,1950.667,10.74,-38.19,19.28,0.810,2.048,0.37,14
$GNSS,2022-09-04T19:21:00.000Z,41.3965371,-112.0126152,1946.684,12.13,-37.68,19.56,0.815,2.053,0.38,14
$GNSS,2022-09-04T19:21:00.200Z,41.3965601,-112.0127047,1942.697,13.19,-37.24,20.02,0.817,2.052,0.36,15
$GNSS,2022-09-04T19:21:00.400Z,41.3965850,-112.0127931,1938.591,14.33,-36.82,20.59,0.821,2.053,0.38,15
$GNSS,2022-09-04T19:21:00.600Z,41.3966121,-112.0128805,1934.404,15.61,-36.33,21.16,0.825,2.051,0.38,15
$GNSS,2022-09-04T19:21:00.800Z,41.3966417,-112.0129665,1930.182,17.20,-35.67,21.39,0.829,2.043,0.37,15
$GNSS,2022-09-04T19:21:01.000Z,41.3966737,-112.0130511,1925.828,18.23,-35.13,21.74,0.834,2.041,0.40,15
$GNSS,2022-09-04T19:21:01.200Z,41.3967078,-112.0131343,1921.410,19.39,-34.60,22.06,0.840,2.044,0.41,15
$GNSS,2022-09-04T19:21:01.400Z,41.3967439,-112.0132160,1916.964,20.69,-33.88,22.33,0.847,2.046,0.40,15
$GNSS,2022-09-04T19:21:01.600Z,41.3967826,-112.0132957,1912.433,22.13,-33.03,22.70,0.853,2.048,0.41,15
$GNSS,2022-09-04T19:21:01.800Z,41.3968238,-112.0133733,1907.870,23.55,-32.06,22.92,0.860,2.050,0.42,15
$GNSS,2022-09-04T19:21:02.000Z,41.3968676,-112.0134486,1903.315,25.06,-31.08,22.72,0.867,2.053,0.41,15
$GNSS,2022-09-04T19:21:02.200Z,41.3969138,-112.0135219,1898.778,26.20,-30.31,22.70,0.874,2.056,0.41,15
$GNSS,2022-09-04T19:21:02.400Z,41.3969622,-112.0135934,1894.238,27.44,-29.60,22.78,0.880,2.058,0.40,15
$GNSS,2022-09-04T19:21:02.600Z,41.3970125,-112.0136634,1889.709,28.43,-29.02,22.65,0.885,2.058,0.39,15
$GNSS,2022-09-04T19:21:02.800Z,41.3970646,-112.0137317,1885.215,29.40,-28.18,22.60,0.890,2.055,0.37,15
$GNSS,2022-09-04T19:21:03.000Z,41.3971185,-112.0137984,1880.704,30.33,-27.72,22.52,0.895,2.057,0.41,15
$GNSS,2022-09-04T19:21:03.200Z,41.3971739,-112.0138641,1876.164,30.94,-27.36,22.34,0.898,2.056,0.39,15
$GNSS,2022-09-04T19:21:03.400Z,41.3972302,-112.0139294,1871.655,31.43,-27.26,22.50,0.899,2.055,0.36,15
$GNSS,2022-09-04T19:21:03.600Z,41.3972873,-112.0139948,1867.113,31.71,-27.45,22.33,0.898,2.054,0.35,15
$GNSS,2022-09-04T19:21:03.800Z,41.3973446,-112.0140610,1862.596,31.73,-27.89,22.30,0.895,2.051,0.33,15
$GNSS,2022-09-04T19:21:04.000Z,41.3974014,-112.0141287,1858.192,31.38,-28.60,21.72,0.888,2.047,0.32,15
$GNSS,2022-09-04T19:21:04.200Z,41.3974573,-112.0141981,1853.956,30.93,-29.39,21.31,0.880,2.040,0.31,15
$GNSS,2022-09-04T19:21:04.400Z,41.3975117,-112.0142693,1849.912,30.03,-30.58,20.86,0.870,2.027,0.29,15
$GNSS,2022-09-04T19:21:04.600Z,41.3975643,-112.0143435,1845.943,28.84,-31.81,20.35,0.860,2.013,0.29,15
$GNSS,2022-09-04T19:21:04.800Z,41.3976146,-112.0144202,1842.087,27.65,-32.87,20.18,0.852,2.002,0.30,15
$GNSS,2022-09-04T19:21:05.000Z,41.3976630,-112.0144994,1838.193,26.56,-33.83,20.15,0.844,1.989,0.30,15
$GNSS,2022-09-04T19:21:05.200Z,41.3977092,-112.0145805,1834.353,25.41,-34.36,19.93,0.837,1.978,0.31,14
$GNSS,2022-09-04T19:21:05.400Z,41.3977539,-112.0146630,1830.529,24.77,-35.02,19.96,0.832,1.968,0.31,14
$GNSS,2022-09-04T19:21:05.600Z,41.3977975,-112.0147469,1826.636,24.16,-35.54,20.29,0.827,1.959,0.32,14
$GNSS,2022-09-04T19:21:05.800Z,41.3978394,-112.0148313,1822.828,23.39,-35.92,20.47,0.819,1.943,0.31,14
$GNSS,2022-09-04T19:21:06.000Z,41.3978802,-112.0149166,1819.024,22.97,-36.46,20.86,0.811,1.924,0.32,14
$GNSS,2022-09-04T19:21:06.200Z,41.3979199,-112.0150032,1815.252,22.38,-36.89,20.97,0.802,1.897,0.30,14
$GNSS,2022-09-04T19:21:06.400Z,41.3979587,-112.0150910,1811.433,21.70,-37.38,20.72,0.797,1.874,0.33,14
$GNSS,2022-09-04T19:21:06.600Z,41.3979966,-112.0151798,1807.576,21.23,-37.72,20.43,0.792,1.852,0.32,13
$GNSS,2022-09-04T19:21:06.800Z,41.3980334,-112.0152698,1803.744,20.58,-38.24,20.41,0.787,1.832,0.32,13
$GNSS,2022-09-04T19:21:07.000Z,41.3980691,-112.0153611,1799.995,19.95,-38.74,20.04,0.782,1.814,0.32,13
$GNSS,2022-09-04T19:21:07.200Z,41.3981038,-112.0154536,1796.313,19.43,-39.25,19.45,0.778,1.796,0.31,13
$GNSS,2022-09-04T19:21:07.400Z,41.3981377,-112.0155474,1792.638,18.83,-39.77,18.94,0.775,1.785,0.32,13
$GNSS,2022-09-04T19:21:07.600Z,41.3981706,-112.0156422,1789.075,18.30,-40.10,18.49,0.772,1.776,0.32,13
$GNSS,2022-09-04T19:21:07.800Z,41.3982026,-112.0157377,1785.618,17.86,-40.40,18.02,0.769,1.768,0.32,13
$GNSS,2022-09-04T19:21:08.000Z,41.3982335,-112.0158340,1782.242,17.20,-40.71,17.69,0.767,1.760,0.31,13
$GNSS,2022-09-04T19:21:08.200Z,41.3982636,-112.0159313,1778.860,16.66,-40.91,17.36,0.767,1.755,0.33,13
$GNSS,2022-09-04T19:21:08.400Z,41.3982928,-112.0160291,1775.429,15.96,-41.21,17.15,0.767,1.754,0.34,13
$GNSS,2022-09-04T19:21:08.600Z,41.3983208,-112.0161274,1772.031,15.45,-41.42,17.01,0.768,1.752,0.34,13
$GNSS,2022-09-04T19:21:08.800Z,41.3983477,-112.0162264,1768.714,14.70,-41.59,16.62,0.767,1.750,0.32,13
$GNSS,2022-09-04T19:21:09.000Z,41.3983732,-112.0163262,1765.488,13.89,-42.00,16.23,0.766,1.749,0.32,13
$GNSS,2022-09-04T19:21:09.200Z,41.3983974,-112.0164267,1762.319,13.13,-42.16,15.93,0.766,1.749,0.31,13
$GNSS,2022-09-04T19:21:09.400Z,41.3984201,-112.0165274,1759.233,12.31,-42.21,15.31,0.765,1.750,0.31,13
$GNSS,2022-09-04T19:21:09.600Z,41.3984414,-112.0166285,1756.265,11.59,-42.45,14.87,0.765,1.752,0.31,13
$GNSS,2022-09-04T19:21:09.800Z,41.3984615,-112.0167299,1753.339,10.83,-42.57,14.52,0.764,1.753,0.31,13
$GNSS,2022-09-04T19:21:10.000Z,41.3984800,-112.0168312,1750.587,10.18,-42.62,14.14,0.762,1.753,0.30,13
$GNSS,2022-09-04T19:21:10.200Z,41.3984975,-112.0169328,1747.919,9.56,-42.72,13.85,0.759,1.753,0.29,13
$GNSS,2022-09-04T19:21:10.400Z,41.3985139,-112.0170344,1745.258,8.91,-42.72,13.62,0.756,1.752,0.29,13
$GNSS,2022-09-04T19:21:10.600Z,41.3985294,-112.0171361,1742.593,8.48,-42.67,13.67,0.753,1.752,0.29,14
$GNSS,2022-09-04T19:21:10.800Z,41.3985441,-112.0172375,1739.945,8.01,-42.54,13.51,0.752,1.749,0.30,14
$GNSS,2022-09-04T19:21:11.000Z,41.3985581,-112.0173386,1737.349,7.69,-42.47,13.08,0.751,1.747,0.30,14
$GNSS,2022-09-04T19:21:11.200Z,41.3985717,-112.0174397,1734.829,7.49,-42.43,12.82,0.750,1.745,0.29,14
$GNSS,2022-09-04T19:21:11.400Z,41.3985848,-112.0175406,1732.353,7.20,-42.33,12.69,0.749,1.740,0.29,14
$GNSS,2022-09-04T19:21:11.600Z,41.3985973,-112.0176412,1729.912,6.70,-42.24,12.51,0.748,1.736,0.29,14
$GNSS,2022-09-04T19:21:11.800Z,41.3986088,-112.0177417,1727.503,6.24,-42.16,12.35,0.747,1.731,0.29,14
$GNSS,2022-09-04T19:21:12.000Z,41.3986196,-112.0178420,1725.063,5.78,-41.99,12.43,0.746,1.729,0.30,14
$GNSS,2022-09-04T19:21:12.200Z,41.3986297,-112.0179419,1722.577,5.43,-41.87,12.37,0.747,1.728,0.30,14
$GNSS,2022-09-04T19:21:12.400Z,41.3986392,-112.0180414,1720.189,5.17,-41.68,12.19,0.746,1.724,0.29,14
$GNSS,2022-09-04T19:21:12.600Z,41.3986483,-112.0181407,1717.790,4.89,-41.64,12.39,0.746,1.723,0.29,14
$GNSS,2022-09-04T19:21:12.800Z,41.3986570,-112.0182399,1715.326,4.78,-41.54,12.58,0.746,1.720,0.29,14
$GNSS,2022-09-04T19:21:13.000Z,41.3986655,-112.0183390,1712.856,4.55,-41.54,12.37,0.745,1.717,0.29,14
$GNSS,2022-09-04T19:21:13.200Z,41.3986738,-112.0184379,1710.324,4.47,-41.38,12.60,0.745,1.714,0.30,14
$GNSS,2022-09-04T19:21:13.400Z,41.3986819,-112.0185366,1707.752,4.33,-41.30,12.78,0.745,1.710,0.30,14
$GNSS,2022-09-04T19:21:13.600Z,41.3986898,-112.0186351,1705.117,4.26,-41.24,13.04,0.745,1.707,0.30,15
$GNSS,2022-09-04T19:21:13.800Z,41.3986977,-112.0187333,1702.489,4.43,-41.02,13.58,0.745,1.700,0.29,15
$GNSS,2022-09-04T19:21:14.000Z,41.3987055,-112.0188313,1699.723,4.13,-41.05,13.84,0.744,1.696,0.29,15
$GNSS,2022-09-04T19:21:14.200Z,41.3987130,-112.0189292,1696.924,4.11,-40.90,14.00,0.743,1.692,0.29,15
$GNSS,2022-09-04T19:21:14.400Z,41.3987201,-112.0190270,1694.116,3.78,-40.85,14.20,0.753,1.709,0.57,14
$GNSS,2022-09-04T19:21:14.600Z,41.3987267,-112.0191246,1691.261,3.58,-40.80,14.44,0.775,1.728,0.59,14
$GNSS,2022-09-04T19:21:14.800Z,41.3987329,-112.0192222,1688.315,3.20,-40.82,14.70,0.789,1.735,0.33,14
$GNSS,2022-09-04T19:21:15.000Z,41.3987387,-112.0193196,1685.380,3.07,-40.74,14.75,0.791,1.735,0.32,15
$GNSS,2022-09-04T19:21:15.200Z,41.3987442,-112.0194171,1682.478,3.06,-40.74,14.79,0.792,1.729,0.31,15
$GNSS,2022-09-04T19:21:15.400Z,41.3987497,-112.0195144,1679.576,3.04,-40.72,14.87,0.792,1.721,0.30,15
$GNSS,2022-09-04T19:21:15.600Z,41.3987552,-112.0196116,1676.637,2.97,-40.78,15.02,0.792,1.715,0.30,15
$GNSS,2022-09-04T19:21:15.800Z,41.3987605,-112.0197087,1673.619,2.77,-40.70,14.86,0.792,1.710,0.30,15
$GNSS,2022-09-04T19:21:16.000Z,41.3987655,-112.0198059,1670.687,2.68,-40.65,14.83,0.792,1.706,0.30,15
$GNSS,2022-09-04T19:21:16.200Z,41.3987705,-112.0199032,1667.729,2.73,-40.77,14.76,0.791,1.699,0.29,15
$GNSS,2022-09-04T19:21:16.400Z,41.3987756,-112.0200007,1664.857,2.90,-40.77,14.29,0.789,1.694,0.29,15
$GNSS,2022-09-04T19:21:16.600Z,41.3987809,-112.0200978,1662.046,2.98,-40.68,14.00,0.788,1.688,0.29,15
$GNSS,2022-09-04T19:21:16.800Z,41.3987863,-112.0201949,1659.280,2.99,-40.70,13.75,0.786,1.683,0.29,15
$GNSS,2022-09-04T19:21:17.000Z,41.3987918,-112.0202919,1656.591,3.06,-40.53,13.68,0.785,1.677,0.29,15
$GNSS,2022-09-04T19:21:17.200Z,41.3987972,-112.0203887,1653.902,3.00,-40.51,13.81,0.784,1.672,0.29,15
$GNSS,2022-09-04T19:21:17.400Z,41.3988026,-112.0204854,1651.158,2.93,-40.41,13.85,0.782,1.667,0.29,15
$GNSS,2022-09-04T19:21:17.600Z,41.3988079,-112.0205820,1648.417,2.96,-40.37,14.03,0.781,1.661,0.29,15
$GNSS,2022-09-04T19:21:17.800Z,41.3988132,-112.0206781,1645.677,3.00,-40.23,14.11,0.778,1.654,0.28,15
$GNSS,2022-09-04T19:21:18.000Z,41.3988185,-112.0207741,1642.904,2.97,-40.17,14.31,0.775,1.648,0.28,15
$GNSS,2022-09-04T19:21:18.200Z,41.3988237,-112.0208700,1640.106,2.91,-40.15,14.48,0.772,1.641,0.28,15
$GNSS,2022-09-04T19:21:18.400Z,41.3988288,-112.0209657,1637.238,2.84,-40.07,14.81,0.769,1.635,0.28,15
$GNSS,2022-09-04T19:21:18.600Z,41.3988339,-112.0210613,1634.307,2.85,-40.05,15.15,0.767,1.629,0.28,15
$GNSS,2022-09-04T19:21:18.800Z,41.3988389,-112.0211571,1631.253,2.76,-40.05,15.84,0.764,1.623,0.28,15
$GNSS,2022-09-04T19:21:19.000Z,41.3988438,-112.0212527,1628.095,2.66,-39.96,16.20,0.762,1.618,0.28,15
$GNSS,2022-09-04T19:21:19.200Z,41.3988483,-112.0213483,1624.913,2.49,-40.03,16.47,0.760,1.613,0.28,15
$GNSS,2022-09-04T19:21:19.400Z,41.3988525,-112.0214440,1621.655,2.26,-39.91,16.88,0.757,1.608,0.28,15
$GNSS,2022-09-04T19:21:19.600Z,41.3988563,-112.0215396,1618.297,1.98,-40.05,17.26,0.755,1.604,0.29,15
$GNSS,2022-09-04T19:21:19.800Z,41.3988597,-112.0216352,1614.864,1.75,-40.04,17.41,0.753,1.601,0.29,15
$GNSS,2022-09-04T19:21:20.000Z,41.3988625,-112.0217309,1611.386,1.41,-40.11,17.63,0.752,1.597,0.28,15
$GNSS,2022-09-04T19:21:20.200Z,41.3988648,-112.0218268,1607.892,1.05,-40.21,17.51,0.750,1.593,0.28,15
$GNSS,2022-09-04T19:21:20.400Z,41.3988663,-112.0219231,1604.394,0.59,-40.37,17.52,0.748,1.590,0.28,15
$GNSS,2022-09-04T19:21:20.600Z,41.3988671,-112.0220196,1600.926,0.25,-40.44,17.33,0.746,1.587,0.28,15
$GNSS,2022-09-04T19:21:20.800Z,41.3988672,-112.0221162,1597.513,-0.13,-40.48,16.95,0.745,1.586,0.28,15
$GNSS,2022-09-04T19:21:21.000Z,41.3988667,-112.0222129,1594.250,-0.42,-40.55,16.08,0.743,1.584,0.28,15
$GNSS,2022-09-04T19:21:21.200Z,41.3988658,-112.0223097,1591.167,-0.63,-40.63,15.05,0.742,1.582,0.28,15
$GNSS,2022-09-04T19:21:21.400Z,41.3988645,-112.0224066,1588.245,-0.89,-40.61,14.30,0.741,1.581,0.27,15
$GNSS,2022-09-04T19:21:21.600Z,41.3988627,-112.0225034,1585.456,-1.12,-40.49,13.88,0.739,1.579,0.27,15
$GNSS,2022-09-04T19:21:21.800Z,41.3988603,-112.0226000,1582.735,-1.57,-40.47,13.38,0.738,1.577,0.27,15
$GNSS,2022-09-04T19:21:22.000Z,41.3988573,-112.0226966,1580.098,-1.87,-40.43,13.07,0.737,1.576,0.27,15
$GNSS,2022-09-04T19:21:22.200Z,41.3988536,-112.0227929,1577.522,-2.26,-40.18,12.89,0.737,1.577,0.28,15
$GNSS,2022-09-04T19:21:22.400Z,41.3988492,-112.0228887,1574.987,-2.69,-39.94,12.69,0.737,1.580,0.28,15
$GNSS,2022-09-04T19:21:22.600Z,41.3988437,-112.0229839,1572.514,-3.43,-39.74,12.31,0.737,1.583,0.28,15
$GNSS,2022-09-04T19:21:22.800Z,41.3988369,-112.0230787,1570.163,-4.02,-39.54,11.85,0.738,1.586,0.27,15
$GNSS,2022-09-04T19:21:23.000Z,41.3988291,-112.0231729,1567.885,-4.63,-39.34,11.30,0.738,1.590,0.28,15
$GNSS,2022-09-04T19:21:23.200Z,41.3988203,-112.0232667,1565.724,-5.11,-38.99,10.98,0.738,1.594,0.26,15
$GNSS,2022-09-04T19:21:23.400Z,41.3988106,-112.0233595,1563.664,-5.57,-38.61,10.23,0.738,1.597,0.26,15
$GNSS,2022-09-04T19:21:23.600Z,41.3988003,-112.0234514,1561.762,-5.90,-38.21,9.27,0.737,1.602,0.26,15
$GNSS,2022-09-04T19:21:23.800Z,41.3987897,-112.0235423,1560.078,-5.99,-37.75,8.21,0.738,1.606,0.26,15
$GNSS,2022-09-04T19:21:24.000Z,41.3987790,-112.0236319,1558.620,-5.99,-37.10,6.90,0.739,1.609,0.26,15
$GNSS,2022-09-04T19:21:24.200Z,41.3987684,-112.0237200,1557.416,-5.90,-36.41,5.66,0.741,1.612,0.26,15
$GNSS,2022-09-04T19:21:24.400Z,41.3987579,-112.0238065,1556.449,-5.86,-35.84,4.69,0.742,1.615,0.26,15
$GNSS,2022-09-04T19:21:24.600Z,41.3987474,-112.0238915,1555.668,-5.81,-35.03,3.81,0.744,1.618,0.26,15
$GNSS,2022-09-04T19:21:24.800Z,41.3987370,-112.0239743,1555.059,-5.84,-34.11,2.77,0.746,1.622,0.26,15
$GNSS,2022-09-04T19:21:25.000Z,41.3987264,-112.0240550,1554.663,-5.86,-33.24,2.05,0.748,1.625,0.27,15
$GNSS,2022-09-04T19:21:25.200Z,41.3987161,-112.0241337,1554.372,-5.71,-32.53,1.46,0.751,1.629,0.27,15
$GNSS,2022-09-04T19:21:25.400Z,41.3987061,-112.0242106,1554.173,-5.49,-31.73,0.98,0.753,1.633,0.27,15
$GNSS,2022-09-04T19:21:25.600Z,41.3986963,-112.0242856,1554.103,-5.32,-30.87,0.44,0.756,1.635,0.26,15
$GNSS,2022-09-04T19:21:25.800Z,41.3986871,-112.0243581,1554.094,-5.03,-29.72,-0.04,0.757,1.636,0.26,15
$GNSS,2022-09-04T19:21:26.000Z,41.3986783,-112.0244284,1554.226,-4.69,-28.49,-0.62,0.757,1.637,0.26,15
$GNSS,2022-09-04T19:21:26.200Z,41.3986701,-112.0244955,1554.465,-4.22,-26.96,-1.06,0.755,1.635,0.25,15
$GNSS,2022-09-04T19:21:26.400Z,41.3986625,-112.0245594,1554.822,-3.95,-25.81,-1.32,0.752,1.634,0.25,15
$GNSS,2022-09-04T19:21:26.600Z,41.3986554,-112.0246203,1555.159,-3.69,-24.61,-1.15,0.750,1.633,0.25,15
$GNSS,2022-09-04T19:21:26.800Z,41.3986486,-112.0246779,1555.474,-3.63,-23.23,-1.02,0.747,1.627,0.23,15
$GNSS,2022-09-04T19:21:27.000Z,41.3986420,-112.0247323,1555.644,-3.68,-22.26,-0.56,0.755,1.642,0.50,15
$GNSS,2022-09-04T19:21:27.200Z,41.3986355,-112.0247849,1555.643,-3.58,-21.76,0.55,0.775,1.663,0.58,15
$GNSS,2022-09-04T19:21:27.400Z,41.3986297,-112.0248350,1555.473,-3.21,-20.42,0.83,0.790,1.670,0.31,15
$GNSS,2022-09-04T19:21:27.600Z,41.3986242,-112.0248834,1555.132,-3.16,-20.07,2.22,0.792,1.674,0.30,15
$GNSS,2022-09-04T19:21:27.800Z,41.3986188,-112.0249313,1554.458,-3.22,-19.99,3.96,0.794,1.675,0.31,15
$GNSS,2022-09-04T19:21:28.000Z,41.3986130,-112.0249785,1553.572,-3.36,-19.58,5.04,0.795,1.675,0.31,15
$GNSS,2022-09-04T19:21:28.200Z,41.3986072,-112.0250248,1552.409,-3.42,-19.25,6.19,0.797,1.676,0.32,15
$GNSS,2022-09-04T19:21:28.400Z,41.3986008,-112.0250699,1551.143,-3.45,-18.84,7.25,0.793,1.668,0.28,15
$GNSS,2022-09-04T19:21:28.600Z,41.3985946,-112.0251155,1549.574,-3.32,-19.30,9.48,0.793,1.662,0.30,15
$GNSS,2022-09-04T19:21:28.800Z,41.3985887,-112.0251611,1547.598,-3.37,-19.09,10.04,0.793,1.656,0.30,15
$GNSS,2022-09-04T19:21:29.000Z,41.3985831,-112.0252064,1545.511,-2.99,-18.84,10.82,0.794,1.653,0.31,15
$GNSS,2022-09-04T19:21:29.200Z,41.3985780,-112.0252513,1543.316,-2.76,-18.69,11.38,0.795,1.649,0.32,15
$GNSS,2022-09-04T19:21:29.400Z,41.3985734,-112.0252944,1541.128,-2.52,-17.36,10.99,0.796,1.646,0.32,15
$GNSS,2022-09-04T19:21:29.600Z,41.3985690,-112.0253333,1538.912,-2.37,-15.24,11.37,0.797,1.648,0.33,15
$GNSS,2022-09-04T19:21:29.800Z,41.3985654,-112.0253646,1536.376,-1.88,-11.16,12.98,0.799,1.650,0.34,15
$GNSS,2022-09-04T19:21:30.000Z,41.3985625,-112.0253911,1533.418,-1.49,-10.28,16.94,0.802,1.660,0.36,15
$GNSS,2022-09-04T19:21:30.200Z,41.3985594,-112.0254181,1530.073,-1.89,-12.08,16.79,0.814,1.677,0.55,15
$GNSS,2022-09-04T19:21:30.400Z,41.3985571,-112.0254439,1527.155,-0.91,-9.73,13.66,0.834,1.700,0.61,15
$GNSS,2022-09-04T19:21:30.600Z,41.3985550,-112.0254626,1524.892,-1.59,-6.48,10.98,0.860,1.728,0.67,15
$GNSS,2022-09-04T19:21:30.800Z,41.3985527,-112.0254774,1523.004,-1.40,-6.01,8.94,0.887,1.756,0.61,15
$GNSS,2022-09-04T19:21:31.000Z,41.3985526,-112.0254926,1521.439,0.74,-5.43,8.23,0.896,1.769,0.45,15
$GNSS,2022-09-04T19:21:31.200Z,41.3985549,-112.0255023,1519.779,2.13,-2.59,8.57,0.898,1.783,0.45,15
$GNSS,2022-09-04T19:21:31.400Z,41.3985583,-112.0255090,1518.113,1.94,-2.76,8.62,0.900,1.794,0.44,15
$GNSS,2022-09-04T19:21:31.600Z,41.3985615,-112.0255164,1516.620,2.02,-3.28,7.58,0.900,1.798,0.43,15
$GNSS,2022-09-04T19:21:31.800Z,41.3985650,-112.0255237,1515.137,1.91,-2.82,6.98,0.901,1.806,0.43,15
$GNSS,2022-09-04T19:21:32.000Z,41.3985684,-112.0255290,1513.732,2.06,-1.80,7.01,0.902,1.811,0.42,15
$GNSS,2022-09-04T19:21:32.200Z,41.3985727,-112.0255321,1512.291,2.42,-0.58,7.14,0.897,1.805,0.39,15
$GNSS,2022-09-04T19:21:32.400Z,41.3985771,-112.0255338,1510.761,2.37,-0.53,7.21,0.894,1.806,0.39,15
$GNSS,2022-09-04T19:21:32.600Z,41.3985816,-112.0255345,1509.344,2.46,0.02,7.10,0.892,1.811,0.39,15
$GNSS,2022-09-04T19:21:32.800Z,41.3985870,-112.0255347,1508.000,3.50,-0.19,5.85,0.889,1.811,0.38,15
$GNSS,2022-09-04T19:21:33.000Z,41.3985941,-112.0255358,1506.721,4.52,-0.56,6.63,0.885,1.812,0.38,15
$GNSS,2022-09-04T19:21:33.200Z,41.3986020,-112.0255377,1505.453,4.32,-0.49,6.01,0.881,1.810,0.37,15
$GNSS,2022-09-04T19:21:33.400Z,41.3986105,-112.0255387,1504.147,5.07,-0.12,6.02,0.879,1.806,0.36,15
$GNSS,2022-09-04T19:21:33.600Z,41.3986193,-112.0255400,1502.786,5.16,-0.50,6.47,0.877,1.803,0.36,15
$GNSS,2022-09-04T19:21:33.800Z,41.3986283,-112.0255424,1501.328,5.38,-1.27,7.59,0.867,1.800,0.34,15
$GNSS,2022-09-04T19:21:34.000Z,41.3986379,-112.0255469,1499.776,5.52,-2.21,8.42,0.859,1.800,0.35,15
$GNSS,2022-09-04T19:21:34.200Z,41.3986481,-112.0255539,1498.100,5.81,-3.19,9.33,0.854,1.801,0.36,15
$GNSS,2022-09-04T19:21:34.400Z,41.3986591,-112.0255630,1496.279,6.32,-4.09,9.57,0.855,1.802,0.40,15
$GNSS,2022-09-04T19:21:34.600Z,41.3986712,-112.0255738,1494.458,6.95,-4.81,8.94,0.858,1.806,0.39,15
$GNSS,2022-09-04T19:21:34.800Z,41.3986842,-112.0255862,1492.671,7.07,-5.57,8.09,0.858,1.803,0.36,15
$GNSS,2022-09-04T19:21:35.000Z,41.3986971,-112.0256008,1491.065,6.65,-6.61,7.24,0.855,1.798,0.35,15
$GNSS,2022-09-04T19:21:35.200Z,41.3987095,-112.0256172,1489.590,6.56,-7.39,6.12,0.854,1.795,0.35,15
$GNSS,2022-09-04T19:21:35.400Z,41.3987215,-112.0256354,1488.357,6.53,-7.99,5.43,0.855,1.795,0.35,15
$GNSS,2022-09-04T19:21:35.600Z,41.3987331,-112.0256544,1487.339,6.48,-7.94,4.52,0.856,1.796,0.35,15
$GNSS,2022-09-04T19:21:35.800Z,41.3987440,-112.0256727,1486.504,5.96,-7.45,3.96,0.857,1.793,0.33,15
$GNSS,2022-09-04T19:21:36.000Z,41.3987546,-112.0256906,1485.793,5.80,-7.78,3.15,0.857,1.789,0.32,15
$GNSS,2022-09-04T19:21:36.200Z,41.3987653,-112.0257098,1485.218,6.12,-8.41,2.68,0.858,1.785,0.31,15
$GNSS,2022-09-04T19:21:36.400Z,41.3987763,-112.0257290,1484.651,5.90,-8.09,2.23,0.858,1.781,0.31,15
$GNSS,2022-09-04T19:21:36.600Z,41.3987865,-112.0257468,1484.204,5.37,-7.18,2.03,0.858,1.777,0.32,15
$GNSS,2022-09-04T19:21:36.800Z,41.3987961,-112.0257630,1483.825,5.16,-6.96,1.82,0.856,1.761,0.28,15
$GNSS,2022-09-04T19:21:37.000Z,41.3988059,-112.0257793,1483.341,5.22,-6.85,1.72,0.857,1.758,0.33,15
$GNSS,2022-09-04T19:21:37.200Z,41.3988154,-112.0257955,1482.846,4.81,-6.91,1.86,0.860,1.756,0.34,15
$GNSS,2022-09-04T19:21:37.400Z,41.3988247,-112.0258118,1482.322,4.93,-6.81,1.72,0.862,1.753,0.32,15
$GNSS,2022-09-04T19:21:37.600Z,41.3988341,-112.0258279,1481.791,5.02,-6.60,2.40,0.863,1.750,0.33,15
$GNSS,2022-09-04T19:21:37.800Z,41.3988433,-112.0258433,1481.187,4.67,-6.53,2.64,0.866,1.748,0.35,15
