$GNSS,2025-05-04T08:16:03.900Z,27.4091168,103.2445396,3185.806,-0.060,0.008,0.065,0.945,1.684,0.223,13
$GNSS,2025-05-04T08:16:03.950Z,27.4091168,103.2445394,3185.708,-0.050,0.012,0.060,0.946,1.685,0.227,13
$GNSS,2025-05-04T08:16:04.000Z,27.4091169,103.2445393,3185.604,0.029,-0.077,-0.010,0.943,1.679,0.214,13
$GNSS,2025-05-04T08:16:04.050Z,27.4091169,103.2445391,3185.506,0.032,0.001,0.035,0.944,1.680,0.223,12
$GNSS,2025-05-04T08:16:04.100Z,27.4091169,103.2445390,3185.409,-0.014,0.026,0.007,0.942,1.675,0.238,12
$GNSS,2025-05-04T08:16:04.150Z,27.4091169,103.2445389,3185.303,-0.081,0.085,0.040,0.941,1.673,0.252,12
$GNSS,2025-05-04T08:16:04.200Z,27.4091168,103.2445387,3185.211,-0.035,-0.025,0.080,0.941,1.674,0.215,12
$GNSS,2025-05-04T08:16:04.250Z,27.4091169,103.2445386,3185.129,0.090,0.015,0.016,0.943,1.676,0.215,12
$GNSS,2025-05-04T08:16:04.300Z,27.4091169,103.2445384,3185.034,0.046,-0.035,0.005,0.942,1.674,0.239,12
$GNSS,2025-05-04T08:16:04.350Z,27.4091169,103.2445382,3184.950,0.035,-0.100,-0.029,0.943,1.675,0.231,12
$GNSS,2025-05-04T08:16:04.400Z,27.4091170,103.2445381,3184.856,0.014,0.006,0.047,0.943,1.675,0.232,12
$GNSS,2025-05-04T08:16:04.450Z,27.4091171,103.2445379,3184.782,0.017,-0.041,-0.018,0.945,1.679,0.236,12
$GNSS,2025-05-04T08:16:04.500Z,27.4091172,103.2445377,3184.697,0.121,-0.124,-0.007,0.940,1.670,0.217,13
$GNSS,2025-05-04T08:16:04.550Z,27.4091173,103.2445374,3184.623,0.107,-0.143,0.034,0.941,1.671,0.208,13
$GNSS,2025-05-04T08:16:04.600Z,27.4091175,103.2445372,3184.549,0.171,-0.124,0.061,0.944,1.677,0.208,13
$GNSS,2025-05-04T08:16:04.650Z,27.4091176,103.2445370,3184.456,0.243,-0.027,0.166,0.958,1.702,0.246,12
$GNSS,2025-05-04T08:16:04.700Z,27.4091178,103.2445367,3184.411,0.310,-0.119,0.251,0.950,1.688,0.252,13
$GNSS,2025-05-04T08:16:04.750Z,27.4091179,103.2445366,3184.349,0.315,0.038,0.317,0.933,1.659,0.257,14
$GNSS,2025-05-04T08:16:04.800Z,27.4091180,103.2445366,3184.298,0.282,0.111,0.241,0.918,1.633,0.245,14
$GNSS,2025-05-04T08:16:04.850Z,27.4091181,103.2445366,3184.244,0.218,0.166,0.225,0.907,1.614,0.246,14
$GNSS,2025-05-04T08:16:04.900Z,27.4091181,103.2445366,3184.208,0.115,0.173,0.091,0.903,1.607,0.202,14
$GNSS,2025-05-04T08:16:04.950Z,27.4091182,103.2445367,3184.147,0.150,0.363,0.124,0.902,1.606,0.183,14
$GNSS,2025-05-04T08:16:05.000Z,27.4091182,103.2445367,3184.098,0.109,0.160,0.172,0.902,1.605,0.223,14
$GNSS,2025-05-04T08:16:05.050Z,27.4091183,103.2445366,3184.033,0.046,0.029,0.252,0.901,1.604,0.245,14
$GNSS,2025-05-04T08:16:05.100Z,27.4091183,103.2445366,3183.975,-0.043,-0.013,0.226,0.900,1.603,0.225,13
$GNSS,2025-05-04T08:16:05.150Z,27.4091183,103.2445365,3183.925,0.055,0.074,0.280,0.900,1.602,0.261,13
$GNSS,2025-05-04T08:16:05.200Z,27.4091183,103.2445364,3183.898,-0.033,0.172,0.188,0.899,1.602,0.219,13
$GNSS,2025-05-04T08:16:05.250Z,27.4091185,103.2445362,3183.871,0.121,0.029,0.080,0.899,1.601,0.292,13
$GNSS,2025-05-04T08:16:05.300Z,27.4091186,103.2445360,3183.842,0.081,0.075,-0.009,0.898,1.601,0.188,13
$GNSS,2025-05-04T08:16:05.350Z,27.4091187,103.2445358,3183.812,0.024,0.063,0.077,0.898,1.600,0.250,13
$GNSS,2025-05-04T08:16:05.400Z,27.4091187,103.2445358,3183.779,-0.041,0.255,0.130,0.897,1.600,0.199,13
$GNSS,2025-05-04T08:16:05.450Z,27.4091188,103.2445356,3183.737,-0.020,0.088,0.133,0.897,1.599,0.232,13
$GNSS,2025-05-04T08:16:05.500Z,27.4091189,103.2445354,3183.724,0.024,-0.025,0.081,0.896,1.599,0.291,13
$GNSS,2025-05-04T08:16:05.550Z,27.4091190,103.2445351,3183.701,-0.025,0.015,0.096,0.896,1.598,0.236,13
$GNSS,2025-05-04T08:16:05.600Z,27.4091191,103.2445350,3183.672,-0.029,0.043,0.090,0.896,1.598,0.227,13
$GNSS,2025-05-04T08:16:05.650Z,27.4091192,103.2445347,3183.639,0.081,-0.039,0.063,0.895,1.598,0.312,13
$GNSS,2025-05-04T08:16:05.700Z,27.4091193,103.2445345,3183.614,-0.002,-0.047,0.017,0.895,1.597,0.192,13
$GNSS,2025-05-04T08:16:05.750Z,27.4091193,103.2445343,3183.577,-0.037,0.020,0.043,0.894,1.597,0.207,13
$GNSS,2025-05-04T08:16:05.800Z,27.4091194,103.2445341,3183.543,-0.032,-0.026,0.083,0.894,1.596,0.214,13
$GNSS,2025-05-04T08:16:05.850Z,27.4091194,103.2445338,3183.523,-0.011,-0.144,0.034,0.893,1.596,0.180,13
$GNSS,2025-05-04T08:16:05.900Z,27.4091195,103.2445334,3183.506,0.017,-0.316,0.066,0.893,1.595,0.191,13
$GNSS,2025-05-04T08:16:05.950Z,27.4091196,103.2445331,3183.480,0.036,-0.290,-0.050,0.893,1.595,0.184,13
$GNSS,2025-05-04T08:16:06.000Z,27.4091196,103.2445329,3183.450,-0.012,-0.106,-0.051,0.892,1.594,0.196,13
$GNSS,2025-05-04T08:16:06.050Z,27.4091196,103.2445327,3183.437,-0.115,-0.122,-0.101,0.892,1.594,0.249,13
$GNSS,2025-05-04T08:16:06.100Z,27.4091196,103.2445324,3183.416,-0.116,-0.157,-0.066,0.891,1.593,0.220,13
$GNSS,2025-05-04T08:16:06.150Z,27.4091197,103.2445322,3183.401,0.068,-0.228,-0.014,0.891,1.593,0.197,13
$GNSS,2025-05-04T08:16:06.200Z,27.4091198,103.2445321,3183.371,0.089,-0.159,-0.018,0.890,1.592,0.240,13
$GNSS,2025-05-04T08:16:06.250Z,27.4091198,103.2445320,3183.335,-0.083,-0.129,-0.030,0.890,1.592,0.198,13
$GNSS,2025-05-04T08:16:06.300Z,27.4091198,103.2445318,3183.310,-0.153,-0.098,-0.027,0.890,1.591,0.235,13
$GNSS,2025-05-04T08:16:06.350Z,27.4091198,103.2445317,3183.277,-0.061,-0.142,-0.004,0.889,1.591,0.169,13
$GNSS,2025-05-04T08:16:06.400Z,27.4091198,103.2445315,3183.252,0.000,-0.208,-0.007,0.889,1.590,0.189,13
$GNSS,2025-05-04T08:16:06.450Z,27.4091198,103.2445314,3183.222,0.055,-0.065,0.071,0.889,1.590,0.287,13
$GNSS,2025-05-04T08:16:06.500Z,27.4091198,103.2445313,3183.192,-0.028,-0.036,0.051,0.888,1.589,0.185,13
$GNSS,2025-05-04T08:16:06.550Z,27.4091197,103.2445312,3183.171,-0.117,0.004,-0.048,0.888,1.589,0.284,13
$GNSS,2025-05-04T08:16:06.600Z,27.4091197,103.2445311,3183.139,-0.098,0.008,-0.056,0.887,1.588,0.293,13
$GNSS,2025-05-04T08:16:06.650Z,27.4091197,103.2445311,3183.104,0.019,0.048,0.034,0.887,1.587,0.211,13
$GNSS,2025-05-04T08:16:06.700Z,27.4091197,103.2445310,3183.063,0.000,-0.031,0.126,0.887,1.587,0.251,13
$GNSS,2025-05-04T08:16:06.750Z,27.4091197,103.2445309,3183.031,-0.012,0.056,0.090,0.886,1.586,0.222,13
$GNSS,2025-05-04T08:16:06.800Z,27.4091197,103.2445308,3183.014,-0.011,0.022,0.013,0.886,1.585,0.208,13
$GNSS,2025-05-04T08:16:06.850Z,27.4091195,103.2445307,3182.982,-0.233,-0.178,0.006,0.885,1.585,0.185,13
$GNSS,2025-05-04T08:16:06.900Z,27.4091193,103.2445305,3182.949,-0.308,-0.294,-0.094,0.885,1.584,0.200,13
$GNSS,2025-05-04T08:16:06.950Z,27.4091192,103.2445303,3182.913,-0.250,-0.265,-0.020,0.884,1.583,0.181,13
$GNSS,2025-05-04T08:16:07.000Z,27.4091192,103.2445302,3182.896,-0.107,-0.179,0.072,0.884,1.583,0.158,12
$GNSS,2025-05-04T08:16:07.050Z,27.4091191,103.2445301,3182.857,-0.036,-0.131,0.097,0.884,1.582,0.191,13
$GNSS,2025-05-04T08:16:07.100Z,27.4091191,103.2445300,3182.831,-0.012,-0.117,0.021,0.883,1.581,0.180,13
$GNSS,2025-05-04T08:16:07.150Z,27.4091191,103.2445299,3182.784,0.030,-0.079,0.073,0.883,1.580,0.259,13
$GNSS,2025-05-04T08:16:07.200Z,27.4091190,103.2445300,3182.756,-0.032,0.045,0.008,0.882,1.579,0.232,13
$GNSS,2025-05-04T08:16:07.250Z,27.4091190,103.2445301,3182.706,-0.029,0.129,0.026,0.882,1.579,0.205,13
$GNSS,2025-05-04T08:16:07.300Z,27.4091190,103.2445302,3182.653,0.041,0.077,0.053,0.881,1.578,0.201,13
$GNSS,2025-05-04T08:16:07.350Z,27.4091190,103.2445302,3182.617,0.033,0.028,0.015,0.881,1.577,0.207,13
$GNSS,2025-05-04T08:16:07.400Z,27.4091190,103.2445302,3182.571,0.012,-0.030,0.055,0.881,1.576,0.256,13
$GNSS,2025-05-04T08:16:07.450Z,27.4091190,103.2445301,3182.548,0.027,-0.013,0.029,0.880,1.575,0.288,13
$GNSS,2025-05-04T08:16:07.500Z,27.4091190,103.2445302,3182.510,0.012,0.027,0.030,0.880,1.574,0.219,13
$GNSS,2025-05-04T08:16:07.550Z,27.4091190,103.2445303,3182.455,0.002,0.158,-0.022,0.880,1.573,0.190,13
$GNSS,2025-05-04T08:16:07.600Z,27.4091190,103.2445303,3182.405,0.059,0.093,0.009,0.879,1.573,0.174,13
$GNSS,2025-05-04T08:16:07.650Z,27.4091191,103.2445304,3182.355,0.002,0.079,0.045,0.879,1.572,0.198,13
$GNSS,2025-05-04T08:16:07.700Z,27.4091191,103.2445304,3182.311,0.023,0.108,0.128,0.879,1.571,0.223,13
$GNSS,2025-05-04T08:16:07.750Z,27.4091191,103.2445304,3182.279,-0.055,0.092,0.087,0.878,1.570,0.211,13
$GNSS,2025-05-04T08:16:07.800Z,27.4091192,103.2445303,3182.238,0.092,0.022,0.119,0.878,1.569,0.287,14
$GNSS,2025-05-04T08:16:07.850Z,27.4091192,103.2445303,3182.222,0.028,0.024,0.002,0.878,1.569,0.191,14
$GNSS,2025-05-04T08:16:07.900Z,27.4091192,103.2445303,3182.186,-0.063,0.105,0.000,0.877,1.568,0.224,15
$GNSS,2025-05-04T08:16:07.950Z,27.4091192,103.2445303,3182.150,-0.026,0.090,0.036,0.877,1.567,0.200,15
$GNSS,2025-05-04T08:16:08.000Z,27.4091192,103.2445302,3182.110,-0.006,-0.054,0.056,0.876,1.566,0.200,15
$GNSS,2025-05-04T08:16:08.050Z,27.4091193,103.2445302,3182.059,0.055,0.040,0.115,0.876,1.564,0.248,15
$GNSS,2025-05-04T08:16:08.100Z,27.4091193,103.2445302,3181.993,-0.002,0.148,-0.056,0.875,1.563,0.174,15
$GNSS,2025-05-04T08:16:08.150Z,27.4091194,103.2445301,3181.917,0.137,0.003,-0.027,0.875,1.561,0.220,15
$GNSS,2025-05-04T08:16:08.200Z,27.4091194,103.2445300,3181.831,0.012,-0.014,-0.009,0.874,1.560,0.209,14
$GNSS,2025-05-04T08:16:08.250Z,27.4091194,103.2445300,3181.728,-0.056,-0.004,0.065,0.874,1.558,0.175,14
$GNSS,2025-05-04T08:16:08.300Z,27.4091193,103.2445299,3181.666,-0.196,0.008,-0.034,0.874,1.557,0.255,14
$GNSS,2025-05-04T08:16:08.350Z,27.4091192,103.2445296,3181.601,-0.255,-0.179,-0.005,0.873,1.555,0.187,14
$GNSS,2025-05-04T08:16:08.400Z,27.4091191,103.2445294,3181.531,-0.297,-0.255,-0.077,0.872,1.553,0.181,15
$GNSS,2025-05-04T08:16:08.450Z,27.4091191,103.2445292,3181.450,-0.085,-0.374,-0.065,0.872,1.552,0.151,15
$GNSS,2025-05-04T08:16:08.500Z,27.4091191,103.2445289,3181.357,-0.019,-0.335,0.053,0.871,1.550,0.159,15
$GNSS,2025-05-04T08:16:08.550Z,27.4091190,103.2445287,3181.285,-0.172,-0.228,0.098,0.871,1.549,0.136,15
$GNSS,2025-05-04T08:16:08.600Z,27.4091188,103.2445286,3181.213,-0.253,-0.105,0.019,0.870,1.548,0.172,15
$GNSS,2025-05-04T08:16:08.650Z,27.4091187,103.2445286,3181.139,-0.357,-0.072,-0.176,0.870,1.546,0.215,15
$GNSS,2025-05-04T08:16:08.700Z,27.4091185,103.2445285,3181.080,-0.226,-0.097,-0.201,0.869,1.545,0.222,15
$GNSS,2025-05-04T08:16:08.750Z,27.4091185,103.2445285,3181.014,-0.020,-0.028,-0.126,0.869,1.544,0.226,14
$GNSS,2025-05-04T08:16:08.800Z,27.4091186,103.2445284,3180.942,0.097,-0.013,-0.039,0.868,1.543,0.196,14
$GNSS,2025-05-04T08:16:08.850Z,27.4091186,103.2445284,3180.874,-0.042,0.013,-0.023,0.868,1.541,0.229,14
$GNSS,2025-05-04T08:16:08.900Z,27.4091185,103.2445284,3180.813,-0.175,0.001,-0.031,0.867,1.540,0.205,14
$GNSS,2025-05-04T08:16:08.950Z,27.4091183,103.2445283,3180.754,-0.402,0.034,-0.090,0.866,1.539,0.195,14
$GNSS,2025-05-04T08:16:09.000Z,27.4091182,103.2445283,3180.689,-0.255,-0.104,-0.052,0.866,1.539,0.209,12
$GNSS,2025-05-04T08:16:09.050Z,27.4091182,103.2445283,3180.660,-0.116,0.043,-0.027,0.866,1.539,0.287,12
$GNSS,2025-05-04T08:16:09.100Z,27.4091182,103.2445282,3180.630,-0.035,0.007,0.011,0.866,1.538,0.251,13
$GNSS,2025-05-04T08:16:09.150Z,27.4091182,103.2445282,3180.576,-0.041,-0.007,0.050,0.866,1.538,0.236,13
$GNSS,2025-05-04T08:16:09.200Z,27.4091183,103.2445281,3180.523,0.025,-0.030,0.047,0.866,1.538,0.239,13
$GNSS,2025-05-04T08:16:09.250Z,27.4091183,103.2445281,3180.478,-0.100,0.003,0.007,0.866,1.538,0.216,13
$GNSS,2025-05-04T08:16:09.300Z,27.4091183,103.2445280,3180.444,-0.039,0.026,-0.051,0.865,1.537,0.233,13
$GNSS,2025-05-04T08:16:09.350Z,27.4091183,103.2445280,3180.406,0.011,0.095,-0.010,0.865,1.537,0.198,13
$GNSS,2025-05-04T08:16:09.400Z,27.4091184,103.2445280,3180.360,0.036,0.039,0.032,0.865,1.536,0.231,13
$GNSS,2025-05-04T08:16:09.450Z,27.4091185,103.2445279,3180.315,0.091,0.111,0.085,0.865,1.536,0.236,13
$GNSS,2025-05-04T08:16:09.500Z,27.4091185,103.2445278,3180.271,0.077,0.045,0.152,0.865,1.535,0.246,13
$GNSS,2025-05-04T08:16:09.550Z,27.4091186,103.2445278,3180.222,0.063,0.020,0.193,0.864,1.535,0.250,13
$GNSS,2025-05-04T08:16:09.600Z,27.4091186,103.2445277,3180.184,0.004,0.058,0.069,0.864,1.534,0.247,13
$GNSS,2025-05-04T08:16:09.650Z,27.4091187,103.2445277,3180.137,0.096,0.073,0.007,0.864,1.534,0.198,13
$GNSS,2025-05-04T08:16:09.700Z,27.4091189,103.2445277,3180.093,0.190,-0.007,-0.003,0.863,1.533,0.200,13
$GNSS,2025-05-04T08:16:09.750Z,27.4091190,103.2445277,3180.042,0.202,0.111,0.067,0.863,1.533,0.205,13
$GNSS,2025-05-04T08:16:09.800Z,27.4091191,103.2445276,3180.006,0.088,0.021,0.060,0.863,1.532,0.217,13
$GNSS,2025-05-04T08:16:09.850Z,27.4091191,103.2445275,3179.955,-0.059,-0.085,0.084,0.862,1.532,0.202,13
$GNSS,2025-05-04T08:16:09.900Z,27.4091191,103.2445274,3179.899,-0.102,-0.082,0.081,0.862,1.531,0.198,13
$GNSS,2025-05-04T08:16:09.950Z,27.4091192,103.2445273,3179.856,0.001,-0.053,0.054,0.862,1.531,0.206,13
$GNSS,2025-05-04T08:16:10.000Z,27.4091192,103.2445272,3179.804,-0.026,-0.019,0.087,0.861,1.530,0.222,14
$GNSS,2025-05-04T08:16:10.050Z,27.4091193,103.2445273,3179.742,0.016,0.095,0.012,0.861,1.529,0.197,14
$GNSS,2025-05-04T08:16:10.100Z,27.4091193,103.2445272,3179.698,-0.055,0.022,-0.039,0.860,1.528,0.196,14
$GNSS,2025-05-04T08:16:10.150Z,27.4091194,103.2445272,3179.652,0.051,-0.018,-0.058,0.860,1.528,0.222,13
$GNSS,2025-05-04T08:16:10.200Z,27.4091195,103.2445271,3179.605,0.026,-0.078,0.006,0.860,1.527,0.191,13
$GNSS,2025-05-04T08:16:10.250Z,27.4091195,103.2445271,3179.547,0.023,0.000,0.026,0.859,1.527,0.222,14
$GNSS,2025-05-04T08:16:10.300Z,27.4091196,103.2445269,3179.527,0.002,0.035,0.014,0.859,1.526,0.197,13
$GNSS,2025-05-04T08:16:10.350Z,27.4091196,103.2445268,3179.500,0.015,0.040,0.022,0.858,1.525,0.200,13
$GNSS,2025-05-04T08:16:10.400Z,27.4091197,103.2445266,3179.479,0.060,-0.086,-0.041,0.858,1.525,0.205,13
$GNSS,2025-05-04T08:16:10.450Z,27.4091198,103.2445265,3179.425,0.008,-0.017,0.058,0.857,1.524,0.236,13
$GNSS,2025-05-04T08:16:10.500Z,27.4091198,103.2445264,3179.391,-0.001,-0.022,0.011,0.857,1.523,0.177,13
$GNSS,2025-05-04T08:16:10.550Z,27.4091199,103.2445263,3179.370,0.064,-0.020,-0.047,0.856,1.522,0.218,13
$GNSS,2025-05-04T08:16:10.600Z,27.4091200,103.2445262,3179.328,0.139,0.022,-0.024,0.856,1.522,0.193,13
$GNSS,2025-05-04T08:16:10.650Z,27.4091201,103.2445261,3179.298,0.142,-0.032,-0.030,0.855,1.521,0.208,13
$GNSS,2025-05-04T08:16:10.700Z,27.4091203,103.2445260,3179.251,0.181,-0.035,-0.017,0.855,1.521,0.209,13
$GNSS,2025-05-04T08:16:10.750Z,27.4091204,103.2445259,3179.202,0.019,-0.042,0.025,0.855,1.520,0.212,13
$GNSS,2025-05-04T08:16:10.800Z,27.4091204,103.2445258,3179.152,-0.061,-0.135,0.019,0.854,1.519,0.166,13
$GNSS,2025-05-04T08:16:10.850Z,27.4091204,103.2445257,3179.109,0.022,-0.090,-0.048,0.854,1.519,0.211,13
$GNSS,2025-05-04T08:16:10.900Z,27.4091205,103.2445256,3179.063,-0.004,-0.121,0.065,0.854,1.518,0.185,13
$GNSS,2025-05-04T08:16:10.950Z,27.4091205,103.2445254,3179.031,0.054,-0.036,0.026,0.854,1.517,0.233,13
$GNSS,2025-05-04T08:16:11.000Z,27.4091205,103.2445254,3178.988,-0.022,0.038,-0.015,0.853,1.517,0.215,13
$GNSS,2025-05-04T08:16:11.050Z,27.4091206,103.2445253,3178.956,0.067,0.007,-0.080,0.853,1.516,0.203,13
$GNSS,2025-05-04T08:16:11.100Z,27.4091207,103.2445253,3178.915,0.027,-0.001,-0.095,0.852,1.515,0.225,13
$GNSS,2025-05-04T08:16:11.150Z,27.4091206,103.2445251,3178.880,-0.106,-0.042,-0.022,0.852,1.515,0.204,13
$GNSS,2025-05-04T08:16:11.200Z,27.4091207,103.2445250,3178.849,-0.017,0.033,-0.040,0.852,1.514,0.230,13
$GNSS,2025-05-04T08:16:11.250Z,27.4091207,103.2445250,3178.819,-0.057,0.056,-0.077,0.851,1.513,0.243,12
$GNSS,2025-05-04T08:16:11.300Z,27.4091207,103.2445248,3178.789,0.013,-0.051,-0.088,0.851,1.512,0.222,12
$GNSS,2025-05-04T08:16:11.350Z,27.4091208,103.2445247,3178.750,0.064,-0.081,-0.045,0.851,1.512,0.212,12
$GNSS,2025-05-04T08:16:11.400Z,27.4091209,103.2445246,3178.709,0.078,-0.116,0.036,0.851,1.511,0.222,12
$GNSS,2025-05-04T08:16:11.450Z,27.4091209,103.2445245,3178.679,-0.004,0.019,-0.021,0.850,1.511,0.218,12
$GNSS,2025-05-04T08:16:11.500Z,27.4091209,103.2445245,3178.635,-0.012,0.048,-0.017,0.850,1.510,0.199,12
$GNSS,2025-05-04T08:16:11.550Z,27.4091209,103.2445244,3178.598,-0.085,-0.031,0.031,0.850,1.509,0.187,12
$GNSS,2025-05-04T08:16:11.600Z,27.4091209,103.2445243,3178.565,-0.063,-0.020,0.057,0.849,1.509,0.193,12
$GNSS,2025-05-04T08:16:11.650Z,27.4091209,103.2445243,3178.519,0.026,0.066,0.033,0.849,1.508,0.185,12
$GNSS,2025-05-04T08:16:11.700Z,27.4091209,103.2445242,3178.497,-0.023,0.067,-0.130,0.849,1.508,0.233,12
$GNSS,2025-05-04T08:16:11.750Z,27.4091209,103.2445241,3178.481,0.063,-0.037,-0.154,0.849,1.507,0.220,12
$GNSS,2025-05-04T08:16:11.800Z,27.4091210,103.2445239,3178.436,0.102,-0.121,0.074,0.848,1.506,0.233,12
$GNSS,2025-05-04T08:16:11.850Z,27.4091211,103.2445238,3178.392,0.098,-0.064,0.021,0.848,1.506,0.235,12
$GNSS,2025-05-04T08:16:11.900Z,27.4091211,103.2445238,3178.362,0.047,-0.037,-0.044,0.848,1.505,0.212,12
$GNSS,2025-05-04T08:16:11.950Z,27.4091212,103.2445237,3178.328,0.161,0.035,-0.001,0.848,1.505,0.205,12
$GNSS,2025-05-04T08:16:12.000Z,27.4091213,103.2445235,3178.302,0.231,-0.006,0.080,0.847,1.504,0.225,13
$GNSS,2025-05-04T08:16:12.050Z,27.4091214,103.2445235,3178.270,0.191,0.098,0.056,0.847,1.503,0.197,13
$GNSS,2025-05-04T08:16:12.100Z,27.4091214,103.2445235,3178.231,0.042,-0.021,0.069,0.847,1.503,0.240,13
$GNSS,2025-05-04T08:16:12.150Z,27.4091214,103.2445235,3178.187,0.010,0.061,0.021,0.847,1.502,0.195,13
$GNSS,2025-05-04T08:16:12.200Z,27.4091214,103.2445236,3178.153,-0.038,0.151,0.023,0.846,1.501,0.207,13
$GNSS,2025-05-04T08:16:12.250Z,27.4091214,103.2445237,3178.109,0.107,0.156,0.000,0.846,1.501,0.170,13
$GNSS,2025-05-04T08:16:12.300Z,27.4091215,103.2445236,3178.078,0.191,0.119,0.028,0.846,1.500,0.187,13
$GNSS,2025-05-04T08:16:12.350Z,27.4091215,103.2445237,3178.038,0.106,0.200,-0.004,0.846,1.499,0.180,13
$GNSS,2025-05-04T08:16:12.400Z,27.4091216,103.2445238,3177.980,0.025,0.217,0.044,0.846,1.498,0.215,13
$GNSS,2025-05-04T08:16:12.450Z,27.4091216,103.2445239,3177.924,0.050,0.112,0.056,0.846,1.498,0.220,13
$GNSS,2025-05-04T08:16:12.500Z,27.4091217,103.2445239,3177.860,0.002,-0.011,0.080,0.846,1.497,0.227,13
$GNSS,2025-05-04T08:16:12.550Z,27.4091217,103.2445238,3177.811,0.089,-0.084,0.020,0.846,1.496,0.230,13
$GNSS,2025-05-04T08:16:12.600Z,27.4091218,103.2445238,3177.767,0.139,0.020,0.067,0.845,1.495,0.219,15
$GNSS,2025-05-04T08:16:12.650Z,27.4091218,103.2445238,3177.721,-0.027,0.057,-0.013,0.845,1.494,0.216,15
$GNSS,2025-05-04T08:16:12.700Z,27.4091219,103.2445239,3177.661,-0.030,0.075,-0.040,0.845,1.493,0.215,15
$GNSS,2025-05-04T08:16:12.750Z,27.4091219,103.2445240,3177.590,-0.056,0.047,-0.012,0.844,1.493,0.227,15
$GNSS,2025-05-04T08:16:12.800Z,27.4091219,103.2445240,3177.537,-0.052,-0.014,0.024,0.844,1.492,0.180,15
$GNSS,2025-05-04T08:16:12.850Z,27.4091220,103.2445240,3177.492,0.012,0.043,-0.013,0.844,1.491,0.176,15
$GNSS,2025-05-04T08:16:12.900Z,27.4091220,103.2445240,3177.437,0.019,0.078,0.049,0.843,1.490,0.211,15
$GNSS,2025-05-04T08:16:12.950Z,27.4091220,103.2445240,3177.376,-0.040,-0.019,0.000,0.843,1.489,0.183,15
$GNSS,2025-05-04T08:16:13.000Z,27.4091221,103.2445241,3177.308,0.061,-0.023,-0.005,0.843,1.488,0.217,15
$GNSS,2025-05-04T08:16:13.050Z,27.4091222,103.2445241,3177.261,0.015,-0.055,-0.115,0.843,1.487,0.226,15
$GNSS,2025-05-04T08:16:13.100Z,27.4091222,103.2445241,3177.213,0.014,0.016,-0.097,0.842,1.486,0.215,15
$GNSS,2025-05-04T08:16:13.150Z,27.4091222,103.2445241,3177.162,-0.026,0.082,0.025,0.842,1.485,0.212,15
$GNSS,2025-05-04T08:16:13.200Z,27.4091223,103.2445241,3177.093,-0.039,0.035,0.195,0.842,1.484,0.219,15
$GNSS,2025-05-04T08:16:13.250Z,27.4091223,103.2445241,3177.032,-0.100,0.056,0.068,0.841,1.483,0.209,15
$GNSS,2025-05-04T08:16:13.300Z,27.4091223,103.2445241,3176.957,-0.021,0.021,0.085,0.841,1.482,0.215,15
$GNSS,2025-05-04T08:16:13.350Z,27.4091223,103.2445240,3176.891,-0.024,-0.039,-0.048,0.840,1.480,0.210,16
$GNSS,2025-05-04T08:16:13.400Z,27.4091224,103.2445239,3176.826,-0.002,-0.052,-0.089,0.839,1.479,0.215,16
$GNSS,2025-05-04T08:16:13.450Z,27.4091225,103.2445238,3176.769,0.071,-0.071,-0.048,0.839,1.477,0.206,15
$GNSS,2025-05-04T08:16:13.500Z,27.4091225,103.2445238,3176.716,0.047,0.070,0.020,0.838,1.476,0.168,15
$GNSS,2025-05-04T08:16:13.550Z,27.4091226,103.2445237,3176.661,0.046,0.062,0.096,0.838,1.475,0.217,15
$GNSS,2025-05-04T08:16:13.600Z,27.4091226,103.2445238,3176.588,0.019,0.038,0.111,0.837,1.474,0.222,14
$GNSS,2025-05-04T08:16:13.650Z,27.4091226,103.2445238,3176.538,-0.049,0.052,-0.021,0.837,1.473,0.237,14
$GNSS,2025-05-04T08:16:13.700Z,27.4091226,103.2445238,3176.485,0.055,0.023,-0.007,0.837,1.472,0.182,14
$GNSS,2025-05-04T08:16:13.750Z,27.4091227,103.2445237,3176.440,0.026,-0.048,0.046,0.836,1.470,0.230,15
$GNSS,2025-05-04T08:16:13.800Z,27.4091227,103.2445237,3176.395,0.003,0.009,0.022,0.836,1.469,0.229,15
$GNSS,2025-05-04T08:16:13.850Z,27.4091227,103.2445237,3176.343,-0.029,-0.082,0.014,0.835,1.468,0.158,15
$GNSS,2025-05-04T08:16:13.900Z,27.4091226,103.2445237,3176.279,-0.186,-0.073,-0.068,0.835,1.467,0.225,15
$GNSS,2025-05-04T08:16:13.950Z,27.4091226,103.2445236,3176.229,-0.055,-0.136,-0.122,0.835,1.466,0.207,15
$GNSS,2025-05-04T08:16:14.000Z,27.4091227,103.2445236,3176.179,0.186,0.092,-0.010,0.835,1.465,0.189,15
$GNSS,2025-05-04T08:16:14.050Z,27.4091228,103.2445236,3176.117,0.129,0.232,0.241,0.834,1.464,0.210,15
$GNSS,2025-05-04T08:16:14.100Z,27.4091227,103.2445235,3176.054,-0.281,-0.109,0.136,0.834,1.463,0.164,15
$GNSS,2025-05-04T08:16:14.150Z,27.4091226,103.2445234,3176.008,-0.066,-0.253,-0.182,0.834,1.462,0.199,15
$GNSS,2025-05-04T08:16:14.200Z,27.4091227,103.2445234,3175.958,0.178,0.002,-0.090,0.833,1.461,0.195,14
