$FLYS,1
$VAR,DEVICE_ID,converted
$VAR,SESSION_ID,45805cd2e02f4b51aef88357
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2023-09-06T01:15:12.750Z,40.4322169,-111.7395023,1790.411,19.02,-34.57,15.53,0.438,0.762,0.19,15
$GNSS,2023-09-06T01:15:12.800Z,40.4322256,-111.7395227,1789.630,19.13,-34.54,15.67,0.439,0.762,0.19,15
$GNSS,2023-09-06T01:15:12.850Z,40.4322343,-111.7395430,1788.843,19.27,-34.54,15.79,0.439,0.762,0.19,15
$GNSS,2023-09-06T01:15:12.900Z,40.4322430,-111.7395634,1788.067,19.28,-34.59,15.64,0.439,0.762,0.19,15
$GNSS,2023-09-06T01:15:12.950Z,40.4322517,-111.7395838,1787.277,19.40,-34.65,15.61,0.439,0.762,0.19,15
$GNSS,2023-09-06T01:15:13.000Z,40.4322604,-111.7396042,1786.486,19.45,-34.60,15.70,0.439,0.762,0.19,15
$GNSS,2023-09-06T01:15:13.050Z,40.4322692,-111.7396245,1785.698,19.41,-34.43,15.80,0.440,0.762,0.19,15
$GNSS,2023-09-06T01:15:13.100Z,40.4322779,-111.7396449,1784.911,19.43,-34.56,15.82,0.440,0.762,0.19,15
$GNSS,2023-09-06T01:15:13.150Z,40.4322867,-111.7396653,1784.126,19.48,-34.69,15.82,0.440,0.762,0.19,15
$GNSS,2023-09-06T01:15:13.250Z,40.4323044,-111.7397062,1782.561,19.61,-34.70,15.60,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.300Z,40.4323132,-111.7397266,1781.764,19.68,-34.67,15.70,0.442,0.764,0.19,15
$GNSS,2023-09-06T01:15:13.350Z,40.4323220,-111.7397470,1780.985,19.62,-34.69,15.71,0.442,0.764,0.19,15
$GNSS,2023-09-06T01:15:13.400Z,40.4323309,-111.7397675,1780.203,19.69,-34.74,15.67,0.442,0.764,0.19,15
$GNSS,2023-09-06T01:15:13.450Z,40.4323397,-111.7397879,1779.430,19.66,-34.67,15.52,0.442,0.764,0.19,15
$GNSS,2023-09-06T01:15:13.500Z,40.4323486,-111.7398084,1778.653,19.69,-34.74,15.54,0.442,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.550Z,40.4323575,-111.7398289,1777.872,19.71,-34.78,15.61,0.442,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.600Z,40.4323664,-111.7398494,1777.103,19.79,-34.76,15.58,0.442,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.650Z,40.4323753,-111.7398699,1776.349,19.69,-34.79,15.35,0.442,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.700Z,40.4323841,-111.7398904,1775.592,19.73,-34.86,15.09,0.442,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.750Z,40.4323931,-111.7399110,1774.843,19.84,-34.96,14.99,0.442,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.800Z,40.4324020,-111.7399315,1774.106,19.81,-34.87,14.77,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.850Z,40.4324109,-111.7399521,1773.375,19.76,-34.93,14.66,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.900Z,40.4324198,-111.7399728,1772.666,19.81,-35.04,14.43,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:13.950Z,40.4324287,-111.7399935,1771.964,19.80,-35.09,14.26,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:14.000Z,40.4324376,-111.7400141,1771.254,19.78,-35.08,14.06,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:14.050Z,40.4324465,-111.7400348,1770.554,19.82,-35.03,13.87,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:14.100Z,40.4324554,-111.7400555,1769.874,19.76,-35.19,13.83,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:14.150Z,40.4324643,-111.7400763,1769.196,19.65,-35.27,13.77,0.441,0.764,0.20,15
$GNSS,2023-09-06T01:15:14.250Z,40.4324819,-111.7401178,1767.848,19.60,-35.16,13.32,0.442,0.766,0.23,15
$GNSS,2023-09-06T01:15:14.300Z,40.4324908,-111.7401385,1767.196,19.64,-35.24,13.22,0.442,0.766,0.20,15
$GNSS,2023-09-06T01:15:14.350Z,40.4324996,-111.7401594,1766.545,19.61,-35.37,13.10,0.442,0.766,0.22,15
$GNSS,2023-09-06T01:15:14.400Z,40.4325083,-111.7401803,1765.897,19.45,-35.47,12.92,0.442,0.766,0.22,15
$GNSS,2023-09-06T01:15:14.450Z,40.4325171,-111.7402011,1765.265,19.37,-35.38,12.78,0.442,0.766,0.20,15
$GNSS,2023-09-06T01:15:14.500Z,40.4325257,-111.7402220,1764.625,19.30,-35.37,12.71,0.442,0.766,0.20,15
$GNSS,2023-09-06T01:15:14.550Z,40.4325344,-111.7402429,1763.999,19.33,-35.51,12.53,0.441,0.766,0.20,15
$GNSS,2023-09-06T01:15:14.600Z,40.4325431,-111.7402639,1763.381,19.33,-35.57,12.34,0.441,0.766,0.20,15
$GNSS,2023-09-06T01:15:14.650Z,40.4325518,-111.7402849,1762.769,19.30,-35.60,12.26,0.441,0.766,0.20,15
$GNSS,2023-09-06T01:15:14.700Z,40.4325604,-111.7403058,1762.165,19.15,-35.47,12.21,0.441,0.767,0.20,15
$GNSS,2023-09-06T01:15:14.750Z,40.4325691,-111.7403267,1761.588,19.16,-35.53,12.01,0.441,0.767,0.20,15
$GNSS,2023-09-06T01:15:14.800Z,40.4325777,-111.7403477,1761.000,19.11,-35.51,11.85,0.441,0.767,0.20,15
$GNSS,2023-09-06T01:15:14.850Z,40.4325862,-111.7403685,1760.407,18.99,-35.44,11.74,0.441,0.767,0.20,15
$GNSS,2023-09-06T01:15:14.900Z,40.4325948,-111.7403895,1759.828,19.03,-35.60,11.65,0.440,0.767,0.20,15
$GNSS,2023-09-06T01:15:14.950Z,40.4326034,-111.7404105,1759.265,19.03,-35.62,11.51,0.440,0.767,0.20,15
$GNSS,2023-09-06T01:15:15.000Z,40.4326119,-111.7404315,1758.697,18.92,-35.61,11.34,0.440,0.767,0.22,15
$GNSS,2023-09-06T01:15:15.050Z,40.4326204,-111.7404524,1758.138,18.91,-35.43,11.23,0.440,0.767,0.20,15
$GNSS,2023-09-06T01:15:15.100Z,40.4326289,-111.7404734,1757.581,18.86,-35.55,11.16,0.440,0.768,0.20,15
$GNSS,2023-09-06T01:15:15.150Z,40.4326373,-111.7404943,1757.032,18.74,-35.59,11.11,0.440,0.768,0.20,15
$GNSS,2023-09-06T01:15:15.250Z,40.4326542,-111.7405362,1755.950,18.74,-35.56,10.73,0.440,0.769,0.21,15
$GNSS,2023-09-06T01:15:15.300Z,40.4326626,-111.7405572,1755.420,18.66,-35.57,10.65,0.440,0.769,0.22,15
$GNSS,2023-09-06T01:15:15.350Z,40.4326709,-111.7405781,1754.896,18.57,-35.46,10.61,0.440,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.400Z,40.4326793,-111.7405990,1754.372,18.50,-35.45,10.56,0.440,0.770,0.20,15
$GNSS,2023-09-06T01:15:15.450Z,40.4326876,-111.7406200,1753.861,18.43,-35.59,10.40,0.440,0.770,0.20,15
$GNSS,2023-09-06T01:15:15.500Z,40.4326959,-111.7406409,1753.352,18.43,-35.55,10.29,0.440,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.550Z,40.4327041,-111.7406618,1752.845,18.33,-35.52,10.14,0.439,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.600Z,40.4327123,-111.7406827,1752.336,18.31,-35.42,10.11,0.439,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.650Z,40.4327205,-111.7407036,1751.844,18.18,-35.48,9.98,0.439,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.700Z,40.4327287,-111.7407246,1751.342,18.16,-35.53,10.00,0.439,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.750Z,40.4327368,-111.7407455,1750.845,18.10,-35.51,9.93,0.439,0.770,0.22,15
$GNSS,2023-09-06T01:15:15.800Z,40.4327449,-111.7407664,1750.364,17.96,-35.42,9.77,0.439,0.771,0.22,15
$GNSS,2023-09-06T01:15:15.850Z,40.4327529,-111.7407872,1749.889,17.87,-35.38,9.61,0.438,0.771,0.22,15
$GNSS,2023-09-06T01:15:15.900Z,40.4327610,-111.7408081,1749.411,17.84,-35.44,9.60,0.438,0.771,0.22,15
$GNSS,2023-09-06T01:15:15.950Z,40.4327689,-111.7408290,1748.933,17.73,-35.43,9.52,0.438,0.771,0.22,15
$GNSS,2023-09-06T01:15:16.000Z,40.4327769,-111.7408498,1748.465,17.59,-35.32,9.48,0.438,0.771,0.22,15
$GNSS,2023-09-06T01:15:16.050Z,40.4327848,-111.7408706,1748.005,17.57,-35.31,9.34,0.438,0.771,0.22,15
$GNSS,2023-09-06T01:15:16.100Z,40.4327927,-111.7408914,1747.551,17.54,-35.39,9.20,0.438,0.771,0.22,15
$GNSS,2023-09-06T01:15:16.150Z,40.4328005,-111.7409123,1747.111,17.43,-35.36,9.02,0.437,0.772,0.22,15
$GNSS,2023-09-06T01:15:16.200Z,40.4328082,-111.7409330,1746.670,17.20,-35.28,8.82,0.437,0.772,0.22,15
$GNSS,2023-09-06T01:15:16.250Z,40.4328159,-111.7409538,1746.235,17.17,-35.21,8.66,0.437,0.772,0.22,15
$GNSS,2023-09-06T01:15:16.300Z,40.4328236,-111.7409745,1745.817,17.13,-35.17,8.52,0.437,0.772,0.22,15
$GNSS,2023-09-06T01:15:16.350Z,40.4328313,-111.7409952,1745.406,17.06,-35.17,8.22,0.437,0.772,0.21,15
$GNSS,2023-09-06T01:15:16.400Z,40.4328389,-111.7410159,1745.013,16.86,-35.14,7.96,0.437,0.773,0.21,15
$GNSS,2023-09-06T01:15:16.450Z,40.4328464,-111.7410366,1744.646,16.71,-35.06,7.60,0.437,0.773,0.21,15
$GNSS,2023-09-06T01:15:16.500Z,40.4328538,-111.7410571,1744.284,16.55,-34.82,7.29,0.436,0.774,0.21,15
$GNSS,2023-09-06T01:15:16.550Z,40.4328612,-111.7410776,1743.947,16.54,-34.80,7.00,0.436,0.774,0.21,15
$GNSS,2023-09-06T01:15:16.600Z,40.4328686,-111.7410980,1743.618,16.43,-34.61,6.72,0.436,0.775,0.21,15
$GNSS,2023-09-06T01:15:16.650Z,40.4328759,-111.7411183,1743.319,16.28,-34.44,6.17,0.436,0.775,0.21,15
$GNSS,2023-09-06T01:15:16.700Z,40.4328832,-111.7411385,1743.061,16.19,-34.34,5.65,0.436,0.776,0.21,15
$GNSS,2023-09-06T01:15:16.750Z,40.4328904,-111.7411587,1742.813,15.98,-34.20,5.31,0.436,0.776,0.21,15
$GNSS,2023-09-06T01:15:16.800Z,40.4328976,-111.7411787,1742.570,16.02,-34.02,4.96,0.436,0.777,0.21,15
$GNSS,2023-09-06T01:15:16.850Z,40.4329048,-111.7411986,1742.355,15.91,-33.74,4.52,0.435,0.777,0.21,15
$GNSS,2023-09-06T01:15:16.900Z,40.4329119,-111.7412184,1742.156,15.82,-33.55,4.15,0.435,0.778,0.21,15
$GNSS,2023-09-06T01:15:16.950Z,40.4329189,-111.7412380,1741.984,15.56,-33.31,3.91,0.435,0.778,0.21,15
$GNSS,2023-09-06T01:15:17.000Z,40.4329258,-111.7412575,1741.837,15.42,-33.08,3.60,0.435,0.779,0.21,15
$GNSS,2023-09-06T01:15:17.050Z,40.4329327,-111.7412768,1741.697,15.43,-32.86,3.27,0.434,0.779,0.21,15
$GNSS,2023-09-06T01:15:17.100Z,40.4329396,-111.7412961,1741.561,15.37,-32.63,2.86,0.434,0.780,0.21,15
$GNSS,2023-09-06T01:15:17.150Z,40.4329465,-111.7413152,1741.456,15.23,-32.40,2.44,0.434,0.780,0.21,15
$GNSS,2023-09-06T01:15:17.200Z,40.4329533,-111.7413341,1741.374,15.13,-32.17,2.19,0.434,0.781,0.21,15
$GNSS,2023-09-06T01:15:17.250Z,40.4329600,-111.7413530,1741.288,15.06,-31.99,1.97,0.434,0.782,0.21,15
$GNSS,2023-09-06T01:15:17.300Z,40.4329668,-111.7413716,1741.224,14.98,-31.63,1.67,0.434,0.782,0.21,15
$GNSS,2023-09-06T01:15:17.350Z,40.4329735,-111.7413900,1741.170,15.00,-31.37,1.45,0.433,0.783,0.23,15
$GNSS,2023-09-06T01:15:17.400Z,40.4329802,-111.7414084,1741.135,14.93,-31.23,1.15,0.433,0.783,0.23,15
$GNSS,2023-09-06T01:15:17.450Z,40.4329869,-111.7414267,1741.113,14.77,-31.02,0.88,0.433,0.784,0.23,15
$GNSS,2023-09-06T01:15:17.500Z,40.4329934,-111.7414447,1741.079,14.64,-30.66,0.71,0.433,0.784,0.23,15
$GNSS,2023-09-06T01:15:17.550Z,40.4330000,-111.7414627,1741.053,14.67,-30.44,0.44,0.433,0.785,0.23,15
$GNSS,2023-09-06T01:15:17.600Z,40.4330066,-111.7414804,1741.068,14.54,-30.08,0.10,0.433,0.786,0.23,15
$GNSS,2023-09-06T01:15:17.650Z,40.4330130,-111.7414979,1741.099,14.37,-29.80,-0.17,0.433,0.786,0.23,15
$GNSS,2023-09-06T01:15:17.700Z,40.4330193,-111.7415153,1741.122,14.16,-29.61,-0.34,0.433,0.787,0.23,15
$GNSS,2023-09-06T01:15:17.750Z,40.4330257,-111.7415326,1741.157,14.18,-29.32,-0.65,0.433,0.787,0.23,15
$GNSS,2023-09-06T01:15:17.800Z,40.4330319,-111.7415495,1741.217,13.88,-28.78,-0.98,0.432,0.788,0.23,15
$GNSS,2023-09-06T01:15:17.850Z,40.4330381,-111.7415661,1741.279,13.76,-28.36,-1.18,0.432,0.789,0.23,15
$GNSS,2023-09-06T01:15:17.900Z,40.4330442,-111.7415826,1741.353,13.56,-28.01,-1.30,0.432,0.789,0.23,15
$GNSS,2023-09-06T01:15:17.950Z,40.4330503,-111.7415990,1741.457,13.58,-27.83,-1.60,0.432,0.790,0.23,15
$GNSS,2023-09-06T01:15:18.000Z,40.4330562,-111.7416151,1741.552,13.33,-27.49,-1.78,0.432,0.791,0.23,15
$GNSS,2023-09-06T01:15:18.050Z,40.4330621,-111.7416311,1741.648,13.09,-27.10,-1.98,0.432,0.791,0.23,15
$GNSS,2023-09-06T01:15:18.100Z,40.4330679,-111.7416468,1741.771,12.98,-26.75,-2.26,0.432,0.792,0.23,15
$GNSS,2023-09-06T01:15:18.150Z,40.4330736,-111.7416622,1741.896,12.79,-26.22,-2.35,0.432,0.793,0.23,15
$GNSS,2023-09-06T01:15:18.250Z,40.4330848,-111.7416927,1742.175,12.35,-25.81,-2.71,0.433,0.796,0.25,15
$GNSS,2023-09-06T01:15:18.300Z,40.4330902,-111.7417077,1742.312,11.95,-25.52,-2.78,0.433,0.796,0.23,15
$GNSS,2023-09-06T01:15:18.350Z,40.4330955,-111.7417225,1742.451,11.85,-25.20,-2.87,0.433,0.797,0.23,15
$GNSS,2023-09-06T01:15:18.400Z,40.4331007,-111.7417369,1742.620,11.79,-24.58,-2.88,0.433,0.797,0.23,15
$GNSS,2023-09-06T01:15:18.450Z,40.4331060,-111.7417510,1742.771,11.79,-24.05,-2.97,0.433,0.798,0.23,15
$GNSS,2023-09-06T01:15:18.500Z,40.4331112,-111.7417649,1742.911,11.67,-23.71,-3.05,0.433,0.799,0.23,15
$GNSS,2023-09-06T01:15:18.550Z,40.4331163,-111.7417787,1743.053,11.41,-23.42,-3.13,0.433,0.799,0.23,15
$GNSS,2023-09-06T01:15:18.600Z,40.4331214,-111.7417923,1743.211,11.31,-23.15,-3.08,0.433,0.800,0.23,15
$GNSS,2023-09-06T01:15:18.650Z,40.4331264,-111.7418058,1743.364,11.23,-22.96,-2.99,0.433,0.800,0.23,15
$GNSS,2023-09-06T01:15:18.700Z,40.4331314,-111.7418191,1743.515,11.08,-22.64,-2.95,0.433,0.801,0.23,15
$GNSS,2023-09-06T01:15:18.750Z,40.4331363,-111.7418323,1743.652,10.93,-22.37,-2.93,0.432,0.802,0.23,15
$GNSS,2023-09-06T01:15:18.800Z,40.4331411,-111.7418452,1743.783,10.77,-22.06,-2.89,0.432,0.802,0.23,15
$GNSS,2023-09-06T01:15:18.850Z,40.4331459,-111.7418581,1743.908,10.70,-21.82,-2.76,0.432,0.803,0.23,15
$GNSS,2023-09-06T01:15:18.900Z,40.4331506,-111.7418707,1744.051,10.49,-21.57,-2.72,0.432,0.803,0.23,15
$GNSS,2023-09-06T01:15:18.950Z,40.4331552,-111.7418833,1744.194,10.26,-21.44,-2.67,0.432,0.804,0.23,15
$GNSS,2023-09-06T01:15:19.000Z,40.4331597,-111.7418959,1744.313,10.15,-21.32,-2.45,0.432,0.805,0.23,15
$GNSS,2023-09-06T01:15:19.050Z,40.4331643,-111.7419082,1744.435,10.11,-21.07,-2.31,0.432,0.805,0.23,15
$GNSS,2023-09-06T01:15:19.100Z,40.4331688,-111.7419204,1744.555,10.07,-20.74,-2.24,0.432,0.806,0.23,15
$GNSS,2023-09-06T01:15:19.150Z,40.4331732,-111.7419324,1744.647,9.80,-20.45,-2.07,0.432,0.806,0.23,15
$GNSS,2023-09-06T01:15:19.250Z,40.4331818,-111.7419564,1744.818,9.48,-20.35,-1.83,0.433,0.809,0.25,15
$GNSS,2023-09-06T01:15:19.300Z,40.4331859,-111.7419682,1744.903,9.31,-20.04,-1.78,0.433,0.809,0.23,15
$GNSS,2023-09-06T01:15:19.350Z,40.4331901,-111.7419799,1744.978,9.27,-19.89,-1.56,0.433,0.809,0.23,15
$GNSS,2023-09-06T01:15:19.400Z,40.4331942,-111.7419915,1745.018,9.13,-19.76,-1.28,0.433,0.809,0.23,15
$GNSS,2023-09-06T01:15:19.450Z,40.4331981,-111.7420031,1745.045,8.84,-19.72,-0.94,0.433,0.809,0.23,15
$GNSS,2023-09-06T01:15:19.500Z,40.4332021,-111.7420146,1745.060,8.88,-19.58,-0.78,0.433,0.809,0.23,15
$GNSS,2023-09-06T01:15:19.550Z,40.4332060,-111.7420258,1745.085,8.77,-19.07,-0.80,0.433,0.809,0.24,15
$GNSS,2023-09-06T01:15:19.600Z,40.4332099,-111.7420368,1745.124,8.61,-18.75,-0.58,0.433,0.809,0.24,15
$GNSS,2023-09-06T01:15:19.650Z,40.4332137,-111.7420478,1745.135,8.53,-18.58,-0.45,0.433,0.808,0.24,15
$GNSS,2023-09-06T01:15:19.700Z,40.4332174,-111.7420587,1745.134,8.26,-18.52,-0.41,0.433,0.808,0.24,15
$GNSS,2023-09-06T01:15:19.750Z,40.4332210,-111.7420695,1745.122,8.02,-18.39,-0.25,0.433,0.808,0.24,15
$GNSS,2023-09-06T01:15:19.800Z,40.4332246,-111.7420801,1745.131,8.05,-18.02,-0.15,0.433,0.808,0.24,15
$GNSS,2023-09-06T01:15:19.850Z,40.4332283,-111.7420905,1745.118,8.21,-17.73,0.13,0.432,0.808,0.22,15
$GNSS,2023-09-06T01:15:19.900Z,40.4332321,-111.7421009,1745.067,8.32,-17.62,0.58,0.432,0.808,0.23,15
$GNSS,2023-09-06T01:15:19.950Z,40.4332357,-111.7421113,1745.023,8.11,-17.60,0.72,0.432,0.808,0.23,15
$GNSS,2023-09-06T01:15:20.000Z,40.4332393,-111.7421216,1744.934,7.94,-17.51,1.03,0.432,0.807,0.23,15
$GNSS,2023-09-06T01:15:20.050Z,40.4332429,-111.7421318,1744.860,7.93,-17.38,1.28,0.432,0.807,0.23,15
$GNSS,2023-09-06T01:15:20.100Z,40.4332464,-111.7421420,1744.763,7.83,-17.27,1.56,0.432,0.807,0.23,15
$GNSS,2023-09-06T01:15:20.150Z,40.4332499,-111.7421523,1744.651,7.68,-17.35,1.98,0.432,0.807,0.23,15
$GNSS,2023-09-06T01:15:20.250Z,40.4332567,-111.7421727,1744.337,7.61,-17.34,2.96,0.433,0.808,0.24,15
$GNSS,2023-09-06T01:15:20.300Z,40.4332602,-111.7421829,1744.152,7.57,-17.27,3.26,0.433,0.808,0.23,15
$GNSS,2023-09-06T01:15:20.350Z,40.4332635,-111.7421930,1743.980,7.52,-17.10,3.36,0.433,0.808,0.23,15
$GNSS,2023-09-06T01:15:20.400Z,40.4332669,-111.7422030,1743.782,7.47,-17.05,3.58,0.433,0.808,0.22,15
$GNSS,2023-09-06T01:15:20.450Z,40.4332704,-111.7422129,1743.569,7.69,-16.77,3.96,0.433,0.808,0.22,15
$GNSS,2023-09-06T01:15:20.500Z,40.4332738,-111.7422228,1743.328,7.58,-16.78,4.38,0.433,0.808,0.22,15
$GNSS,2023-09-06T01:15:20.550Z,40.4332770,-111.7422327,1743.064,7.19,-16.92,4.65,0.433,0.807,0.22,15
$GNSS,2023-09-06T01:15:20.600Z,40.4332801,-111.7422427,1742.807,6.86,-16.98,4.90,0.433,0.807,0.20,15
$GNSS,2023-09-06T01:15:20.650Z,40.4332832,-111.7422527,1742.528,6.89,-17.00,5.22,0.433,0.807,0.20,15
$GNSS,2023-09-06T01:15:20.700Z,40.4332865,-111.7422627,1742.244,7.09,-16.90,5.61,0.433,0.806,0.20,15
$GNSS,2023-09-06T01:15:20.750Z,40.4332897,-111.7422725,1741.946,7.25,-16.63,5.67,0.433,0.806,0.20,15
$GNSS,2023-09-06T01:15:20.800Z,40.4332930,-111.7422820,1741.638,7.21,-16.23,5.78,0.432,0.805,0.21,15
$GNSS,2023-09-06T01:15:20.850Z,40.4332963,-111.7422915,1741.318,7.27,-16.17,6.24,0.432,0.804,0.21,15
$GNSS,2023-09-06T01:15:20.900Z,40.4332996,-111.7423013,1740.943,7.17,-16.56,7.03,0.432,0.804,0.21,15
$GNSS,2023-09-06T01:15:20.950Z,40.4333027,-111.7423114,1740.544,6.99,-16.96,7.57,0.431,0.803,0.21,15
$GNSS,2023-09-06T01:15:21.000Z,40.4333058,-111.7423214,1740.128,6.84,-16.95,7.92,0.431,0.803,0.20,15
$GNSS,2023-09-06T01:15:21.050Z,40.4333089,-111.7423312,1739.712,6.93,-16.70,8.05,0.431,0.802,0.20,15
$GNSS,2023-09-06T01:15:21.100Z,40.4333121,-111.7423409,1739.292,6.96,-16.46,8.22,0.431,0.801,0.20,15
$GNSS,2023-09-06T01:15:21.150Z,40.4333151,-111.7423505,1738.863,6.80,-16.33,8.33,0.430,0.801,0.20,15
$GNSS,2023-09-06T01:15:21.250Z,40.4333214,-111.7423696,1737.983,6.98,-16.17,8.70,0.432,0.801,0.21,15
$GNSS,2023-09-06T01:15:21.300Z,40.4333244,-111.7423792,1737.524,6.81,-16.30,8.98,0.432,0.800,0.20,15
$GNSS,2023-09-06T01:15:21.350Z,40.4333275,-111.7423889,1737.045,6.70,-16.40,9.28,0.432,0.800,0.20,15
$GNSS,2023-09-06T01:15:21.400Z,40.4333306,-111.7423985,1736.562,6.85,-16.39,9.59,0.432,0.799,0.20,15
$GNSS,2023-09-06T01:15:21.450Z,40.4333337,-111.7424081,1736.061,6.91,-16.26,9.85,0.432,0.799,0.20,15
$GNSS,2023-09-06T01:15:21.500Z,40.4333368,-111.7424176,1735.543,6.88,-16.16,10.03,0.432,0.798,0.20,15
$GNSS,2023-09-06T01:15:21.550Z,40.4333399,-111.7424272,1735.021,6.91,-16.24,10.25,0.432,0.798,0.20,15
$GNSS,2023-09-06T01:15:21.600Z,40.4333429,-111.7424367,1734.499,6.74,-16.23,10.35,0.432,0.798,0.20,15
$GNSS,2023-09-06T01:15:21.650Z,40.4333460,-111.7424463,1733.976,6.70,-16.13,10.46,0.433,0.797,0.20,15
$GNSS,2023-09-06T01:15:21.700Z,40.4333490,-111.7424556,1733.442,6.63,-15.91,10.70,0.433,0.797,0.20,15
$GNSS,2023-09-06T01:15:21.750Z,40.4333519,-111.7424649,1732.895,6.47,-15.69,10.89,0.433,0.796,0.20,15
$GNSS,2023-09-06T01:15:21.800Z,40.4333548,-111.7424738,1732.370,6.41,-15.24,10.64,0.433,0.796,0.20,15
$GNSS,2023-09-06T01:15:21.850Z,40.4333572,-111.7424814,1731.883,5.75,-13.27,9.81,0.433,0.796,0.20,15
$GNSS,2023-09-06T01:15:21.900Z,40.4333596,-111.7424888,1731.359,5.43,-12.65,10.12,0.433,0.796,0.21,15
$GNSS,2023-09-06T01:15:21.950Z,40.4333620,-111.7424967,1730.803,5.12,-13.30,10.97,0.433,0.796,0.20,15
$GNSS,2023-09-06T01:15:22.000Z,40.4333643,-111.7425040,1730.227,5.13,-12.44,11.42,0.433,0.796,0.22,15
$GNSS,2023-09-06T01:15:22.050Z,40.4333664,-111.7425106,1729.619,4.78,-11.41,11.87,0.433,0.796,0.22,15
$GNSS,2023-09-06T01:15:22.100Z,40.4333683,-111.7425166,1728.970,4.35,-10.47,12.42,0.433,0.795,0.22,15
$GNSS,2023-09-06T01:15:22.150Z,40.4333701,-111.7425224,1728.289,4.11,-10.03,13.09,0.433,0.795,0.23,15
$GNSS,2023-09-06T01:15:22.250Z,40.4333738,-111.7425339,1726.827,4.22,-9.72,15.02,0.435,0.797,0.23,15
$GNSS,2023-09-06T01:15:22.300Z,40.4333756,-111.7425395,1726.004,4.21,-9.77,15.87,0.435,0.798,0.23,15
$GNSS,2023-09-06T01:15:22.350Z,40.4333777,-111.7425454,1725.177,4.55,-10.08,16.47,0.436,0.800,0.24,15
$GNSS,2023-09-06T01:15:22.400Z,40.4333797,-111.7425513,1724.298,4.77,-10.14,17.14,0.437,0.801,0.25,15
$GNSS,2023-09-06T01:15:22.450Z,40.4333819,-111.7425574,1723.416,4.88,-10.40,17.33,0.440,0.804,0.30,15
$GNSS,2023-09-06T01:15:22.500Z,40.4333841,-111.7425632,1722.548,4.98,-9.96,17.26,0.442,0.807,0.34,15
$GNSS,2023-09-06T01:15:22.550Z,40.4333860,-111.7425677,1721.670,4.59,-8.53,17.06,0.443,0.809,0.38,15
$GNSS,2023-09-06T01:15:22.600Z,40.4333877,-111.7425720,1720.807,4.19,-7.71,16.72,0.444,0.813,0.51,15
$GNSS,2023-09-06T01:15:22.650Z,40.4333892,-111.7425762,1719.956,3.80,-7.34,16.46,0.446,0.816,0.58,15
$GNSS,2023-09-06T01:15:22.700Z,40.4333907,-111.7425794,1719.013,3.76,-6.33,16.71,0.448,0.821,0.69,15
$GNSS,2023-09-06T01:15:22.750Z,40.4333917,-111.7425813,1718.033,3.14,-4.61,16.92,0.449,0.825,0.78,15
$GNSS,2023-09-06T01:15:22.800Z,40.4333933,-111.7425838,1717.153,3.50,-4.37,16.94,0.453,0.831,0.78,15
$GNSS,2023-09-06T01:15:22.850Z,40.4333950,-111.7425861,1716.290,3.82,-4.03,16.96,0.457,0.838,0.77,15
$GNSS,2023-09-06T01:15:22.900Z,40.4333967,-111.7425883,1715.461,3.75,-3.84,16.86,0.461,0.846,0.76,15
$GNSS,2023-09-06T01:15:22.950Z,40.4333980,-111.7425904,1714.650,3.40,-3.63,16.71,0.466,0.855,0.74,15
$GNSS,2023-09-06T01:15:23.000Z,40.4333993,-111.7425926,1713.929,3.00,-3.53,16.33,0.471,0.865,0.78,15
$GNSS,2023-09-06T01:15:23.050Z,40.4334003,-111.7425945,1713.144,2.46,-3.45,16.25,0.477,0.877,0.79,15
$GNSS,2023-09-06T01:15:23.100Z,40.4334009,-111.7425959,1712.366,1.96,-2.94,16.11,0.483,0.891,0.80,15
$GNSS,2023-09-06T01:15:23.150Z,40.4334016,-111.7425974,1711.576,1.72,-2.74,16.05,0.489,0.906,0.78,15
$GNSS,2023-09-06T01:15:23.200Z,40.4334022,-111.7425993,1710.906,1.35,-2.74,15.65,0.495,0.921,0.77,15
$GNSS,2023-09-06T01:15:23.250Z,40.4334022,-111.7426002,1710.128,0.83,-2.15,15.55,0.501,0.939,0.77,14
