$GNSS,2025-07-29T15:21:08.700Z,40.2699754,-111.6238718,2043.295,-10.696,-33.769,14.477,0.487,0.727,0.214,16
$GNSS,2025-07-29T15:21:08.750Z,40.2699706,-111.6238917,2042.569,-10.680,-33.781,14.442,0.487,0.727,0.214,16
$GNSS,2025-07-29T15:21:08.800Z,40.2699658,-111.6239116,2041.854,-10.685,-33.883,14.378,0.487,0.727,0.214,16
$GNSS,2025-07-29T15:21:08.850Z,40.2699610,-111.6239315,2041.134,-10.715,-33.881,14.361,0.487,0.727,0.214,16
$GNSS,2025-07-29T15:21:08.900Z,40.2699562,-111.6239514,2040.402,-10.679,-33.906,14.311,0.488,0.727,0.214,16
$GNSS,2025-07-29T15:21:08.950Z,40.2699514,-111.6239714,2039.688,-10.681,-33.986,14.245,0.488,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.000Z,40.2699466,-111.6239913,2038.971,-10.779,-34.037,14.204,0.488,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.050Z,40.2699417,-111.6240114,2038.275,-10.772,-34.078,14.130,0.488,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.100Z,40.2699369,-111.6240315,2037.570,-10.781,-34.060,14.120,0.488,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.150Z,40.2699321,-111.6240515,2036.853,-10.743,-34.075,14.184,0.489,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.200Z,40.2699273,-111.6240715,2036.129,-10.759,-34.159,14.243,0.489,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.250Z,40.2699224,-111.6240916,2035.424,-10.722,-34.191,14.166,0.489,0.727,0.214,16
$GNSS,2025-07-29T15:21:09.300Z,40.2699177,-111.6241117,2034.713,-10.711,-34.150,14.115,0.489,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.350Z,40.2699128,-111.6241318,2034.003,-10.787,-34.286,14.133,0.490,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.400Z,40.2699080,-111.6241521,2033.307,-10.741,-34.399,14.043,0.490,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.450Z,40.2699031,-111.6241722,2032.613,-10.753,-34.305,13.909,0.490,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.500Z,40.2698984,-111.6241923,2031.911,-10.643,-34.215,13.931,0.490,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.550Z,40.2698936,-111.6242125,2031.207,-10.720,-34.374,13.970,0.491,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.600Z,40.2698888,-111.6242328,2030.498,-10.688,-34.483,14.034,0.491,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.650Z,40.2698839,-111.6242531,2029.807,-10.741,-34.526,13.956,0.491,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.700Z,40.2698791,-111.6242734,2029.111,-10.759,-34.526,13.791,0.491,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.750Z,40.2698743,-111.6242937,2028.409,-10.684,-34.544,13.831,0.491,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.800Z,40.2698696,-111.6243139,2027.703,-10.693,-34.565,13.857,0.492,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.850Z,40.2698648,-111.6243342,2026.996,-10.783,-34.567,13.911,0.492,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.900Z,40.2698600,-111.6243546,2026.291,-10.750,-34.713,13.931,0.492,0.726,0.214,16
$GNSS,2025-07-29T15:21:09.950Z,40.2698552,-111.6243750,2025.585,-10.782,-34.718,13.896,0.493,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.000Z,40.2698504,-111.6243953,2024.891,-10.705,-34.679,13.871,0.493,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.050Z,40.2698456,-111.6244157,2024.189,-10.714,-34.662,13.881,0.493,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.100Z,40.2698408,-111.6244361,2023.491,-10.660,-34.637,13.941,0.493,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.150Z,40.2698360,-111.6244565,2022.784,-10.629,-34.742,14.007,0.494,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.200Z,40.2698312,-111.6244769,2022.073,-10.703,-34.801,14.018,0.494,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.250Z,40.2698264,-111.6244973,2021.375,-10.770,-34.806,13.920,0.494,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.300Z,40.2698215,-111.6245179,2020.683,-10.798,-34.876,13.882,0.494,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.350Z,40.2698167,-111.6245383,2019.980,-10.743,-34.810,13.980,0.495,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.400Z,40.2698119,-111.6245588,2019.284,-10.657,-34.857,13.963,0.495,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.450Z,40.2698072,-111.6245794,2018.574,-10.617,-34.942,14.011,0.495,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.500Z,40.2698024,-111.6245998,2017.866,-10.655,-34.936,13.915,0.495,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.550Z,40.2697976,-111.6246204,2017.173,-10.674,-35.043,13.811,0.496,0.726,0.214,16
$GNSS,2025-07-29T15:21:10.600Z,40.2697928,-111.6246410,2016.478,-10.727,-34.945,13.833,0.496,0.727,0.214,16
$GNSS,2025-07-29T15:21:10.650Z,40.2697880,-111.6246615,2015.782,-10.769,-34.954,13.891,0.496,0.727,0.214,16
$GNSS,2025-07-29T15:21:10.700Z,40.2697832,-111.6246820,2015.085,-10.710,-34.882,13.922,0.497,0.727,0.214,16
$GNSS,2025-07-29T15:21:10.750Z,40.2697784,-111.6247026,2014.391,-10.679,-35.030,13.855,0.497,0.727,0.214,16
$GNSS,2025-07-29T15:21:10.800Z,40.2697736,-111.6247233,2013.696,-10.690,-35.108,13.796,0.497,0.727,0.213,16
$GNSS,2025-07-29T15:21:10.850Z,40.2697688,-111.6247439,2013.006,-10.692,-35.094,13.714,0.497,0.727,0.212,16
$GNSS,2025-07-29T15:21:10.900Z,40.2697639,-111.6247646,2012.334,-10.771,-35.156,13.614,0.498,0.727,0.213,16
$GNSS,2025-07-29T15:21:10.950Z,40.2697591,-111.6247851,2011.639,-10.694,-35.044,13.699,0.498,0.727,0.212,16
$GNSS,2025-07-29T15:21:11.000Z,40.2697544,-111.6248057,2010.950,-10.693,-35.100,13.633,0.498,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.050Z,40.2697495,-111.6248264,2010.267,-10.752,-35.144,13.631,0.498,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.100Z,40.2697447,-111.6248472,2009.595,-10.694,-35.275,13.566,0.499,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.150Z,40.2697399,-111.6248679,2008.922,-10.722,-35.245,13.516,0.499,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.200Z,40.2697351,-111.6248885,2008.240,-10.716,-35.110,13.505,0.499,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.250Z,40.2697303,-111.6249092,2007.563,-10.732,-35.221,13.508,0.499,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.300Z,40.2697254,-111.6249299,2006.888,-10.749,-35.216,13.468,0.500,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.350Z,40.2697206,-111.6249507,2006.221,-10.735,-35.295,13.397,0.500,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.400Z,40.2697157,-111.6249714,2005.553,-10.822,-35.300,13.340,0.500,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.450Z,40.2697109,-111.6249922,2004.881,-10.816,-35.407,13.338,0.500,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.500Z,40.2697061,-111.6250130,2004.213,-10.741,-35.340,13.334,0.501,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.550Z,40.2697012,-111.6250337,2003.547,-10.843,-35.329,13.251,0.501,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.600Z,40.2696964,-111.6250545,2002.880,-10.778,-35.407,13.255,0.501,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.650Z,40.2696916,-111.6250753,2002.210,-10.751,-35.390,13.242,0.501,0.727,0.212,16
$GNSS,2025-07-29T15:21:11.700Z,40.2696867,-111.6250961,2001.552,-10.815,-35.398,13.162,0.502,0.727,0.213,16
$GNSS,2025-07-29T15:21:11.750Z,40.2696818,-111.6251169,2000.907,-10.885,-35.387,13.095,0.502,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.800Z,40.2696769,-111.6251378,2000.240,-10.856,-35.429,13.225,0.502,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.850Z,40.2696720,-111.6251586,1999.575,-10.850,-35.400,13.225,0.503,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.900Z,40.2696671,-111.6251794,1998.919,-10.865,-35.455,13.155,0.503,0.727,0.214,16
$GNSS,2025-07-29T15:21:11.950Z,40.2696623,-111.6252002,1998.258,-10.837,-35.416,13.086,0.503,0.727,0.216,16
$GNSS,2025-07-29T15:21:12.000Z,40.2696574,-111.6252211,1997.603,-10.859,-35.497,13.080,0.503,0.728,0.214,16
$GNSS,2025-07-29T15:21:12.050Z,40.2696525,-111.6252419,1996.950,-10.902,-35.477,13.072,0.504,0.728,0.214,16
$GNSS,2025-07-29T15:21:12.100Z,40.2696476,-111.6252628,1996.298,-10.890,-35.485,13.093,0.504,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.150Z,40.2696427,-111.6252837,1995.643,-10.938,-35.465,13.104,0.504,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.200Z,40.2696377,-111.6253046,1994.986,-10.888,-35.505,13.244,0.504,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.250Z,40.2696329,-111.6253254,1994.320,-10.850,-35.467,13.200,0.505,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.300Z,40.2696280,-111.6253463,1993.670,-10.868,-35.510,13.051,0.505,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.350Z,40.2696231,-111.6253671,1993.008,-10.946,-35.519,13.077,0.505,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.400Z,40.2696181,-111.6253880,1992.346,-10.980,-35.574,13.118,0.505,0.728,0.215,16
$GNSS,2025-07-29T15:21:12.450Z,40.2696132,-111.6254089,1991.678,-10.912,-35.526,13.230,0.506,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.500Z,40.2696084,-111.6254298,1991.012,-10.841,-35.567,13.327,0.506,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.550Z,40.2696035,-111.6254508,1990.337,-10.915,-35.593,13.389,0.506,0.728,0.214,16
$GNSS,2025-07-29T15:21:12.600Z,40.2695985,-111.6254717,1989.673,-10.917,-35.586,13.331,0.506,0.728,0.214,16
$GNSS,2025-07-29T15:21:12.650Z,40.2695937,-111.6254925,1988.999,-10.905,-35.542,13.306,0.507,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.700Z,40.2695888,-111.6255134,1988.325,-10.912,-35.594,13.389,0.507,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.750Z,40.2695838,-111.6255344,1987.643,-10.937,-35.590,13.519,0.507,0.728,0.216,16
$GNSS,2025-07-29T15:21:12.800Z,40.2695790,-111.6255553,1986.959,-10.795,-35.605,13.609,0.507,0.728,0.214,16
$GNSS,2025-07-29T15:21:12.850Z,40.2695742,-111.6255762,1986.275,-10.764,-35.594,13.581,0.508,0.729,0.214,16
$GNSS,2025-07-29T15:21:12.900Z,40.2695692,-111.6255972,1985.590,-10.972,-35.692,13.574,0.508,0.729,0.214,16
$GNSS,2025-07-29T15:21:12.950Z,40.2695644,-111.6256181,1984.892,-10.911,-35.692,13.664,0.508,0.729,0.214,16
$GNSS,2025-07-29T15:21:13.000Z,40.2695595,-111.6256390,1984.209,-10.896,-35.627,13.638,0.508,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.050Z,40.2695546,-111.6256599,1983.520,-10.864,-35.629,13.708,0.509,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.100Z,40.2695497,-111.6256809,1982.837,-10.813,-35.676,13.698,0.509,0.729,0.214,16
$GNSS,2025-07-29T15:21:13.150Z,40.2695449,-111.6257018,1982.135,-10.826,-35.651,13.784,0.509,0.729,0.214,16
$GNSS,2025-07-29T15:21:13.200Z,40.2695401,-111.6257228,1981.438,-10.741,-35.651,13.818,0.509,0.729,0.214,16
$GNSS,2025-07-29T15:21:13.250Z,40.2695352,-111.6257438,1980.748,-10.843,-35.793,13.750,0.510,0.729,0.214,16
$GNSS,2025-07-29T15:21:13.300Z,40.2695304,-111.6257647,1980.052,-10.785,-35.720,13.733,0.510,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.350Z,40.2695255,-111.6257857,1979.368,-10.750,-35.704,13.623,0.510,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.400Z,40.2695207,-111.6258066,1978.672,-10.723,-35.681,13.737,0.510,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.450Z,40.2695159,-111.6258276,1977.978,-10.797,-35.737,13.750,0.511,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.500Z,40.2695111,-111.6258487,1977.292,-10.726,-35.821,13.710,0.511,0.729,0.213,16
$GNSS,2025-07-29T15:21:13.550Z,40.2695063,-111.6258697,1976.609,-10.650,-35.854,13.615,0.511,0.729,0.213,16
$GNSS,2025-07-29T15:21:13.600Z,40.2695015,-111.6258907,1975.934,-10.675,-35.796,13.464,0.511,0.729,0.213,16
$GNSS,2025-07-29T15:21:13.650Z,40.2694967,-111.6259117,1975.244,-10.659,-35.749,13.463,0.512,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.700Z,40.2694919,-111.6259327,1974.580,-10.660,-35.802,13.349,0.512,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.750Z,40.2694872,-111.6259538,1973.909,-10.602,-35.912,13.314,0.512,0.729,0.215,16
$GNSS,2025-07-29T15:21:13.800Z,40.2694824,-111.6259749,1973.238,-10.584,-35.934,13.282,0.513,0.730,0.215,16
$GNSS,2025-07-29T15:21:13.850Z,40.2694777,-111.6259960,1972.569,-10.592,-35.965,13.280,0.513,0.730,0.215,16
$GNSS,2025-07-29T15:21:13.900Z,40.2694729,-111.6260171,1971.914,-10.565,-35.863,13.135,0.513,0.730,0.216,16
$GNSS,2025-07-29T15:21:13.950Z,40.2694682,-111.6260382,1971.259,-10.575,-35.910,13.064,0.513,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.000Z,40.2694634,-111.6260593,1970.605,-10.542,-35.989,13.021,0.514,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.050Z,40.2694587,-111.6260804,1969.944,-10.575,-36.010,13.047,0.514,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.100Z,40.2694540,-111.6261015,1969.279,-10.453,-35.900,13.049,0.514,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.150Z,40.2694493,-111.6261226,1968.626,-10.443,-35.914,13.011,0.514,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.200Z,40.2694446,-111.6261437,1967.989,-10.463,-35.925,12.910,0.515,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.250Z,40.2694399,-111.6261649,1967.339,-10.494,-36.030,12.873,0.515,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.300Z,40.2694352,-111.6261861,1966.695,-10.497,-36.163,12.749,0.515,0.730,0.216,16
$GNSS,2025-07-29T15:21:14.350Z,40.2694305,-111.6262072,1966.037,-10.440,-36.044,12.783,0.515,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.400Z,40.2694258,-111.6262284,1965.398,-10.446,-36.013,12.765,0.516,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.450Z,40.2694211,-111.6262494,1964.756,-10.464,-35.933,12.721,0.516,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.500Z,40.2694164,-111.6262707,1964.119,-10.494,-36.082,12.783,0.516,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.550Z,40.2694117,-111.6262919,1963.473,-10.501,-36.073,12.796,0.516,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.600Z,40.2694071,-111.6263130,1962.825,-10.312,-36.016,12.750,0.517,0.730,0.215,16
$GNSS,2025-07-29T15:21:14.650Z,40.2694024,-111.6263342,1962.184,-10.403,-36.163,12.607,0.517,0.730,0.214,16
$GNSS,2025-07-29T15:21:14.700Z,40.2693978,-111.6263554,1961.543,-10.432,-36.150,12.654,0.517,0.730,0.214,16
$GNSS,2025-07-29T15:21:14.750Z,40.2693931,-111.6263766,1960.893,-10.337,-36.020,12.858,0.517,0.731,0.216,16
$GNSS,2025-07-29T15:21:14.800Z,40.2693885,-111.6263978,1960.246,-10.293,-36.079,12.899,0.518,0.731,0.216,16
$GNSS,2025-07-29T15:21:14.850Z,40.2693839,-111.6264190,1959.603,-10.237,-36.116,12.852,0.518,0.731,0.216,16
$GNSS,2025-07-29T15:21:14.900Z,40.2693793,-111.6264402,1958.968,-10.250,-36.222,12.654,0.518,0.731,0.216,16
$GNSS,2025-07-29T15:21:14.950Z,40.2693747,-111.6264615,1958.328,-10.247,-36.276,12.516,0.518,0.731,0.216,16
$GNSS,2025-07-29T15:21:15.000Z,40.2693701,-111.6264827,1957.689,-10.276,-36.224,12.414,0.519,0.731,0.217,16
$GNSS,2025-07-29T15:21:15.050Z,40.2693656,-111.6265039,1957.054,-10.229,-36.170,12.533,0.519,0.731,0.217,16
$GNSS,2025-07-29T15:21:15.100Z,40.2693610,-111.6265251,1956.421,-10.042,-36.089,12.633,0.519,0.731,0.216,16
$GNSS,2025-07-29T15:21:15.150Z,40.2693565,-111.6265464,1955.778,-10.004,-36.241,12.699,0.520,0.731,0.216,16
$GNSS,2025-07-29T15:21:15.200Z,40.2693521,-111.6265677,1955.136,-10.033,-36.269,12.655,0.520,0.731,0.216,16
$GNSS,2025-07-29T15:21:15.250Z,40.2693476,-111.6265890,1954.510,-9.954,-36.282,12.453,0.520,0.732,0.216,16
$GNSS,2025-07-29T15:21:15.300Z,40.2693431,-111.6266103,1953.886,-9.948,-36.250,12.398,0.520,0.732,0.215,16
$GNSS,2025-07-29T15:21:15.350Z,40.2693386,-111.6266316,1953.260,-9.968,-36.282,12.411,0.521,0.732,0.215,16
$GNSS,2025-07-29T15:21:15.400Z,40.2693343,-111.6266528,1952.620,-9.819,-36.251,12.465,0.521,0.732,0.215,16
$GNSS,2025-07-29T15:21:15.450Z,40.2693299,-111.6266741,1951.988,-9.792,-36.319,12.420,0.521,0.732,0.215,16
$GNSS,2025-07-29T15:21:15.500Z,40.2693255,-111.6266954,1951.367,-9.768,-36.259,12.392,0.521,0.732,0.215,16
$GNSS,2025-07-29T15:21:15.550Z,40.2693211,-111.6267167,1950.755,-9.661,-36.154,12.352,0.522,0.732,0.215,16
$GNSS,2025-07-29T15:21:15.600Z,40.2693167,-111.6267380,1950.144,-9.708,-36.272,12.304,0.522,0.732,0.196,16
$GNSS,2025-07-29T15:21:15.650Z,40.2693124,-111.6267593,1949.513,-9.737,-36.384,12.283,0.522,0.732,0.213,16
$GNSS,2025-07-29T15:21:15.700Z,40.2693081,-111.6267806,1948.882,-9.649,-36.355,12.306,0.522,0.732,0.216,16
$GNSS,2025-07-29T15:21:15.750Z,40.2693038,-111.6268020,1948.266,-9.631,-36.346,12.334,0.522,0.732,0.217,16
$GNSS,2025-07-29T15:21:15.800Z,40.2692995,-111.6268233,1947.644,-9.567,-36.274,12.296,0.523,0.733,0.215,16
$GNSS,2025-07-29T15:21:15.850Z,40.2692951,-111.6268447,1947.031,-9.751,-36.371,12.176,0.523,0.733,0.217,16
$GNSS,2025-07-29T15:21:15.900Z,40.2692908,-111.6268660,1946.425,-9.563,-36.316,12.140,0.523,0.733,0.217,16
$GNSS,2025-07-29T15:21:15.950Z,40.2692865,-111.6268873,1945.805,-9.558,-36.305,12.122,0.524,0.733,0.217,16
$GNSS,2025-07-29T15:21:16.000Z,40.2692823,-111.6269085,1945.192,-9.484,-36.273,12.031,0.524,0.733,0.217,16
$GNSS,2025-07-29T15:21:16.050Z,40.2692780,-111.6269299,1944.584,-9.488,-36.321,12.025,0.524,0.733,0.217,16
$GNSS,2025-07-29T15:21:16.100Z,40.2692737,-111.6269512,1943.988,-9.594,-36.334,11.922,0.524,0.733,0.217,16
$GNSS,2025-07-29T15:21:16.150Z,40.2692694,-111.6269725,1943.380,-9.600,-36.288,11.957,0.525,0.733,0.217,16
$GNSS,2025-07-29T15:21:16.200Z,40.2692651,-111.6269939,1942.781,-9.585,-36.346,11.887,0.525,0.733,0.217,16
$GNSS,2025-07-29T15:21:16.250Z,40.2692609,-111.6270152,1942.184,-9.511,-36.260,11.846,0.525,0.734,0.217,16
$GNSS,2025-07-29T15:21:16.300Z,40.2692567,-111.6270365,1941.586,-9.421,-36.366,11.727,0.526,0.734,0.217,16
$GNSS,2025-07-29T15:21:16.350Z,40.2692524,-111.6270578,1940.997,-9.447,-36.352,11.643,0.526,0.734,0.217,16
$GNSS,2025-07-29T15:21:16.400Z,40.2692481,-111.6270791,1940.421,-9.506,-36.294,11.533,0.526,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.450Z,40.2692438,-111.6271005,1939.836,-9.549,-36.284,11.593,0.526,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.500Z,40.2692396,-111.6271218,1939.250,-9.555,-36.348,11.534,0.527,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.550Z,40.2692353,-111.6271431,1938.686,-9.485,-36.265,11.363,0.527,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.600Z,40.2692311,-111.6271644,1938.114,-9.442,-36.252,11.303,0.527,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.650Z,40.2692268,-111.6271857,1937.551,-9.452,-36.310,11.295,0.527,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.700Z,40.2692225,-111.6272070,1936.980,-9.533,-36.298,11.229,0.528,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.750Z,40.2692183,-111.6272283,1936.414,-9.491,-36.259,11.095,0.528,0.734,0.216,16
$GNSS,2025-07-29T15:21:16.800Z,40.2692140,-111.6272496,1935.872,-9.446,-36.309,10.975,0.528,0.735,0.216,16
$GNSS,2025-07-29T15:21:16.850Z,40.2692098,-111.6272709,1935.324,-9.411,-36.241,10.930,0.528,0.735,0.202,16
$GNSS,2025-07-29T15:21:16.900Z,40.2692055,-111.6272922,1934.772,-9.478,-36.263,10.872,0.528,0.735,0.201,16
$GNSS,2025-07-29T15:21:16.950Z,40.2692013,-111.6273134,1934.224,-9.479,-36.218,10.860,0.528,0.735,0.214,16
$GNSS,2025-07-29T15:21:17.000Z,40.2691970,-111.6273347,1933.673,-9.447,-36.217,10.873,0.529,0.735,0.215,16
$GNSS,2025-07-29T15:21:17.050Z,40.2691928,-111.6273559,1933.119,-9.395,-36.159,10.877,0.529,0.735,0.215,16
$GNSS,2025-07-29T15:21:17.100Z,40.2691886,-111.6273773,1932.578,-9.483,-36.340,10.840,0.529,0.735,0.202,16
$GNSS,2025-07-29T15:21:17.150Z,40.2691843,-111.6273986,1932.042,-9.337,-36.245,10.770,0.529,0.735,0.214,16
$GNSS,2025-07-29T15:21:17.200Z,40.2691801,-111.6274198,1931.494,-9.434,-36.167,10.746,0.529,0.735,0.215,16
$GNSS,2025-07-29T15:21:17.250Z,40.2691759,-111.6274410,1930.948,-9.425,-36.152,10.749,0.529,0.735,0.215,16
$GNSS,2025-07-29T15:21:17.300Z,40.2691717,-111.6274622,1930.386,-9.422,-36.187,10.861,0.530,0.736,0.215,16
$GNSS,2025-07-29T15:21:17.350Z,40.2691675,-111.6274834,1929.843,-9.379,-36.091,10.805,0.530,0.736,0.215,16
$GNSS,2025-07-29T15:21:17.400Z,40.2691633,-111.6275046,1929.308,-9.336,-36.056,10.811,0.530,0.736,0.216,16
$GNSS,2025-07-29T15:21:17.450Z,40.2691591,-111.6275259,1928.762,-9.265,-36.107,10.851,0.530,0.736,0.216,16
$GNSS,2025-07-29T15:21:17.500Z,40.2691549,-111.6275470,1928.193,-9.311,-36.137,10.973,0.531,0.736,0.217,16
$GNSS,2025-07-29T15:21:17.550Z,40.2691507,-111.6275683,1927.647,-9.293,-36.041,11.006,0.531,0.736,0.196,16
$GNSS,2025-07-29T15:21:17.600Z,40.2691465,-111.6275895,1927.087,-9.346,-36.131,11.037,0.530,0.736,0.196,16
$GNSS,2025-07-29T15:21:17.650Z,40.2691424,-111.6276106,1926.518,-9.234,-36.016,11.091,0.530,0.736,0.195,16
$GNSS,2025-07-29T15:21:17.700Z,40.2691382,-111.6276318,1925.963,-9.286,-36.048,11.074,0.530,0.736,0.195,16
$GNSS,2025-07-29T15:21:17.750Z,40.2691341,-111.6276530,1925.405,-9.264,-36.064,11.144,0.530,0.736,0.195,16
$GNSS,2025-07-29T15:21:17.800Z,40.2691299,-111.6276742,1924.831,-9.247,-36.083,11.240,0.530,0.736,0.195,16
$GNSS,2025-07-29T15:21:17.850Z,40.2691258,-111.6276953,1924.252,-9.214,-36.032,11.362,0.530,0.736,0.196,16
$GNSS,2025-07-29T15:21:17.900Z,40.2691216,-111.6277165,1923.677,-9.286,-36.037,11.325,0.531,0.736,0.215,16
$GNSS,2025-07-29T15:21:17.950Z,40.2691175,-111.6277377,1923.102,-9.257,-36.115,11.310,0.531,0.736,0.217,16
$GNSS,2025-07-29T15:21:18.000Z,40.2691134,-111.6277588,1922.518,-9.277,-36.101,11.361,0.531,0.736,0.196,16
$GNSS,2025-07-29T15:21:18.050Z,40.2691093,-111.6277799,1921.937,-9.117,-35.938,11.385,0.531,0.736,0.215,16
$GNSS,2025-07-29T15:21:18.100Z,40.2691052,-111.6278011,1921.357,-9.127,-36.030,11.462,0.531,0.736,0.196,16
$GNSS,2025-07-29T15:21:18.150Z,40.2691010,-111.6278223,1920.774,-9.292,-36.073,11.545,0.531,0.737,0.196,16
$GNSS,2025-07-29T15:21:18.200Z,40.2690969,-111.6278434,1920.184,-9.265,-36.033,11.582,0.531,0.737,0.196,16
$GNSS,2025-07-29T15:21:18.250Z,40.2690927,-111.6278646,1919.592,-9.197,-36.052,11.652,0.531,0.737,0.196,16
$GNSS,2025-07-29T15:21:18.300Z,40.2690886,-111.6278857,1919.012,-9.155,-35.923,11.678,0.531,0.737,0.194,16
$GNSS,2025-07-29T15:21:18.350Z,40.2690845,-111.6279068,1918.421,-9.134,-35.953,11.669,0.531,0.737,0.197,16
$GNSS,2025-07-29T15:21:18.400Z,40.2690804,-111.6279280,1917.829,-9.190,-36.038,11.692,0.531,0.737,0.194,16
$GNSS,2025-07-29T15:21:18.450Z,40.2690763,-111.6279491,1917.226,-9.233,-36.026,11.741,0.531,0.737,0.195,16
$GNSS,2025-07-29T15:21:18.500Z,40.2690721,-111.6279702,1916.628,-9.244,-35.982,11.807,0.531,0.737,0.194,16
$GNSS,2025-07-29T15:21:18.550Z,40.2690680,-111.6279913,1916.022,-9.205,-35.942,11.898,0.531,0.737,0.194,16
$GNSS,2025-07-29T15:21:18.600Z,40.2690639,-111.6280124,1915.415,-9.205,-35.953,11.993,0.531,0.737,0.195,16
$GNSS,2025-07-29T15:21:18.650Z,40.2690597,-111.6280335,1914.808,-9.187,-35.846,12.035,0.531,0.737,0.196,16
$GNSS,2025-07-29T15:21:18.700Z,40.2690556,-111.6280545,1914.196,-9.261,-35.880,12.046,0.531,0.737,0.194,16
$GNSS,2025-07-29T15:21:18.750Z,40.2690514,-111.6280757,1913.588,-9.259,-35.968,12.084,0.531,0.737,0.200,16
