$GNSS,2025-05-02T07:08:34.300Z,27.4091898,103.2444240,3150.746,0.050,-0.162,0.000,0.996,1.656,0.235,12
$GNSS,2025-05-02T07:08:34.350Z,27.4091898,103.2444238,3150.660,-0.016,-0.023,0.112,0.995,1.655,0.247,12
$GNSS,2025-05-02T07:08:34.400Z,27.4091898,103.2444237,3150.663,0.063,0.126,0.011,0.994,1.653,0.258,12
$GNSS,2025-05-02T07:08:34.450Z,27.4091898,103.2444234,3150.671,0.088,-0.001,0.023,0.993,1.651,0.222,12
$GNSS,2025-05-02T07:08:34.500Z,27.4091900,103.2444232,3150.683,0.168,0.041,0.121,0.992,1.650,0.249,11
$GNSS,2025-05-02T07:08:34.550Z,27.4091900,103.2444230,3150.676,0.004,-0.107,0.219,0.991,1.650,0.276,11
$GNSS,2025-05-02T07:08:34.600Z,27.4091900,103.2444228,3150.701,0.074,-0.031,0.041,0.990,1.650,0.225,11
$GNSS,2025-05-02T07:08:34.650Z,27.4091900,103.2444226,3150.701,0.037,0.012,-0.066,0.988,1.650,0.285,11
$GNSS,2025-05-02T07:08:34.700Z,27.4091900,103.2444224,3150.691,-0.052,0.027,-0.092,0.987,1.650,0.280,11
$GNSS,2025-05-02T07:08:34.750Z,27.4091900,103.2444223,3150.676,0.047,0.141,-0.007,0.986,1.650,0.200,11
$GNSS,2025-05-02T07:08:34.800Z,27.4091899,103.2444221,3150.631,-0.039,0.013,0.063,0.984,1.649,0.301,11
$GNSS,2025-05-02T07:08:34.850Z,27.4091899,103.2444218,3150.601,-0.038,-0.057,0.036,0.982,1.649,0.221,11
$GNSS,2025-05-02T07:08:34.900Z,27.4091899,103.2444214,3150.644,0.078,-0.113,-0.176,0.981,1.647,0.271,11
$GNSS,2025-05-02T07:08:34.950Z,27.4091898,103.2444212,3150.626,0.006,-0.067,-0.211,0.979,1.644,0.278,11
$GNSS,2025-05-02T07:08:35.000Z,27.4091898,103.2444209,3150.605,0.064,-0.030,-0.144,0.978,1.642,0.276,11
$GNSS,2025-05-02T07:08:35.050Z,27.4091898,103.2444208,3150.571,0.018,0.068,-0.006,0.977,1.640,0.188,11
$GNSS,2025-05-02T07:08:35.100Z,27.4091898,103.2444205,3150.561,-0.007,0.024,0.000,0.975,1.638,0.172,12
$GNSS,2025-05-02T07:08:35.150Z,27.4091898,103.2444204,3150.564,0.055,0.034,-0.022,0.974,1.635,0.214,12
$GNSS,2025-05-02T07:08:35.200Z,27.4091898,103.2444201,3150.564,-0.007,0.001,-0.024,0.972,1.633,0.245,12
$GNSS,2025-05-02T07:08:35.250Z,27.4091898,103.2444200,3150.565,-0.012,0.029,-0.047,0.971,1.631,0.229,13
$GNSS,2025-05-02T07:08:35.300Z,27.4091898,103.2444198,3150.547,0.069,0.026,0.043,0.969,1.629,0.203,13
$GNSS,2025-05-02T07:08:35.350Z,27.4091898,103.2444195,3150.527,0.007,-0.056,-0.029,0.967,1.627,0.197,13
$GNSS,2025-05-02T07:08:35.400Z,27.4091898,103.2444193,3150.507,-0.013,-0.010,-0.040,0.966,1.625,0.251,12
$GNSS,2025-05-02T07:08:35.450Z,27.4091898,103.2444191,3150.476,0.061,-0.013,-0.077,0.964,1.623,0.220,13
$GNSS,2025-05-02T07:08:35.500Z,27.4091897,103.2444189,3150.445,0.034,0.070,0.038,0.963,1.621,0.194,13
$GNSS,2025-05-02T07:08:35.550Z,27.4091897,103.2444187,3150.408,-0.051,-0.012,0.074,0.961,1.618,0.220,13
$GNSS,2025-05-02T07:08:35.600Z,27.4091897,103.2444185,3150.370,0.082,-0.067,0.005,0.960,1.616,0.173,13
$GNSS,2025-05-02T07:08:35.650Z,27.4091896,103.2444184,3150.342,-0.022,-0.017,-0.044,0.958,1.614,0.225,13
$GNSS,2025-05-02T07:08:35.700Z,27.4091895,103.2444182,3150.301,-0.089,-0.073,-0.002,0.957,1.612,0.190,13
$GNSS,2025-05-02T07:08:35.750Z,27.4091895,103.2444180,3150.259,-0.012,0.046,0.007,0.955,1.610,0.172,13
$GNSS,2025-05-02T07:08:35.800Z,27.4091895,103.2444179,3150.230,0.132,0.076,-0.007,0.954,1.608,0.193,13
$GNSS,2025-05-02T07:08:35.850Z,27.4091895,103.2444178,3150.191,0.104,0.031,-0.001,0.952,1.605,0.194,13
$GNSS,2025-05-02T07:08:35.900Z,27.4091895,103.2444176,3150.157,-0.069,-0.030,-0.071,0.951,1.603,0.220,12
$GNSS,2025-05-02T07:08:35.950Z,27.4091894,103.2444175,3150.128,-0.059,0.004,0.041,0.950,1.601,0.214,12
$GNSS,2025-05-02T07:08:36.000Z,27.4091895,103.2444174,3150.109,0.024,0.048,0.081,0.949,1.599,0.217,13
$GNSS,2025-05-02T07:08:36.050Z,27.4091895,103.2444173,3150.069,0.079,0.027,0.010,0.948,1.597,0.213,12
$GNSS,2025-05-02T07:08:36.100Z,27.4091895,103.2444172,3150.056,-0.014,-0.035,-0.009,0.946,1.595,0.185,13
$GNSS,2025-05-02T07:08:36.150Z,27.4091896,103.2444171,3150.036,0.029,-0.018,0.022,0.945,1.593,0.201,13
$GNSS,2025-05-02T07:08:36.200Z,27.4091896,103.2444169,3150.026,0.037,-0.005,0.066,0.944,1.591,0.222,13
$GNSS,2025-05-02T07:08:36.250Z,27.4091897,103.2444168,3150.011,0.005,0.001,0.053,0.943,1.589,0.227,13
$GNSS,2025-05-02T07:08:36.300Z,27.4091896,103.2444167,3149.979,-0.085,-0.010,0.094,0.942,1.586,0.217,13
$GNSS,2025-05-02T07:08:36.350Z,27.4091896,103.2444165,3149.967,-0.038,-0.001,0.070,0.940,1.584,0.222,13
$GNSS,2025-05-02T07:08:36.400Z,27.4091897,103.2444164,3149.955,0.002,-0.041,0.029,0.939,1.582,0.192,13
$GNSS,2025-05-02T07:08:36.450Z,27.4091898,103.2444162,3149.948,0.132,0.015,-0.034,0.938,1.580,0.207,13
$GNSS,2025-05-02T07:08:36.500Z,27.4091897,103.2444161,3149.936,0.011,0.022,0.062,0.937,1.578,0.221,13
$GNSS,2025-05-02T07:08:36.550Z,27.4091897,103.2444160,3149.908,-0.094,0.025,0.076,0.935,1.576,0.203,13
$GNSS,2025-05-02T07:08:36.600Z,27.4091896,103.2444159,3149.886,-0.014,0.035,0.055,0.934,1.574,0.206,13
$GNSS,2025-05-02T07:08:36.650Z,27.4091897,103.2444157,3149.870,0.086,0.045,0.075,0.933,1.572,0.215,13
$GNSS,2025-05-02T07:08:36.700Z,27.4091895,103.2444155,3149.843,-0.117,-0.006,0.101,0.932,1.570,0.202,13
$GNSS,2025-05-02T07:08:36.750Z,27.4091894,103.2444153,3149.812,-0.075,-0.034,0.033,0.930,1.569,0.194,13
$GNSS,2025-05-02T07:08:36.800Z,27.4091894,103.2444150,3149.764,0.068,-0.068,0.054,0.929,1.567,0.194,13
$GNSS,2025-05-02T07:08:36.850Z,27.4091893,103.2444148,3149.723,0.040,0.047,0.151,0.928,1.565,0.221,13
$GNSS,2025-05-02T07:08:36.900Z,27.4091893,103.2444147,3149.683,0.052,0.083,0.152,0.926,1.563,0.214,13
$GNSS,2025-05-02T07:08:36.950Z,27.4091892,103.2444145,3149.651,-0.053,-0.061,0.116,0.925,1.561,0.211,13
$GNSS,2025-05-02T07:08:37.000Z,27.4091891,103.2444143,3149.614,-0.094,-0.016,0.132,0.924,1.559,0.211,13
$GNSS,2025-05-02T07:08:37.050Z,27.4091890,103.2444141,3149.569,-0.057,-0.004,0.159,0.923,1.557,0.219,13
$GNSS,2025-05-02T07:08:37.100Z,27.4091890,103.2444139,3149.538,0.021,0.042,-0.017,0.921,1.555,0.181,13
$GNSS,2025-05-02T07:08:37.150Z,27.4091890,103.2444137,3149.506,0.086,-0.017,-0.010,0.920,1.553,0.189,13
$GNSS,2025-05-02T07:08:37.200Z,27.4091889,103.2444134,3149.466,0.036,-0.064,0.097,0.919,1.551,0.210,13
$GNSS,2025-05-02T07:08:37.250Z,27.4091888,103.2444133,3149.428,-0.065,0.067,0.124,0.917,1.549,0.206,13
$GNSS,2025-05-02T07:08:37.300Z,27.4091887,103.2444131,3149.385,-0.102,0.004,0.034,0.916,1.547,0.193,13
$GNSS,2025-05-02T07:08:37.350Z,27.4091887,103.2444130,3149.343,0.080,0.074,0.024,0.915,1.545,0.188,13
$GNSS,2025-05-02T07:08:37.400Z,27.4091887,103.2444128,3149.309,0.029,-0.019,0.042,0.914,1.543,0.212,13
$GNSS,2025-05-02T07:08:37.450Z,27.4091886,103.2444126,3149.279,-0.013,-0.068,0.003,0.912,1.541,0.170,13
$GNSS,2025-05-02T07:08:37.500Z,27.4091885,103.2444123,3149.228,-0.130,-0.099,0.013,0.911,1.540,0.183,13
$GNSS,2025-05-02T07:08:37.550Z,27.4091885,103.2444122,3149.180,0.032,0.059,-0.006,0.910,1.538,0.176,13
$GNSS,2025-05-02T07:08:37.600Z,27.4091885,103.2444121,3149.132,0.072,0.048,0.024,0.909,1.536,0.190,13
$GNSS,2025-05-02T07:08:37.650Z,27.4091885,103.2444119,3149.093,0.081,-0.041,0.096,0.907,1.534,0.210,13
$GNSS,2025-05-02T07:08:37.700Z,27.4091885,103.2444117,3149.058,0.052,0.018,0.078,0.906,1.533,0.218,13
$GNSS,2025-05-02T07:08:37.750Z,27.4091884,103.2444116,3149.018,-0.078,0.026,0.035,0.905,1.531,0.189,13
$GNSS,2025-05-02T07:08:37.800Z,27.4091883,103.2444114,3148.974,-0.038,-0.031,0.017,0.904,1.529,0.187,13
$GNSS,2025-05-02T07:08:37.850Z,27.4091883,103.2444113,3148.925,0.009,-0.063,0.028,0.903,1.527,0.185,13
$GNSS,2025-05-02T07:08:37.900Z,27.4091883,103.2444111,3148.883,-0.021,0.024,0.016,0.902,1.526,0.187,13
$GNSS,2025-05-02T07:08:37.950Z,27.4091882,103.2444110,3148.841,0.052,0.054,0.016,0.900,1.524,0.187,13
$GNSS,2025-05-02T07:08:38.000Z,27.4091882,103.2444109,3148.798,-0.023,-0.029,-0.051,0.899,1.522,0.214,13
$GNSS,2025-05-02T07:08:38.050Z,27.4091882,103.2444107,3148.768,0.071,0.020,-0.062,0.898,1.521,0.199,13
$GNSS,2025-05-02T07:08:38.100Z,27.4091882,103.2444105,3148.724,-0.020,-0.055,0.018,0.897,1.519,0.181,13
$GNSS,2025-05-02T07:08:38.150Z,27.4091881,103.2444104,3148.676,-0.051,0.003,0.002,0.896,1.517,0.191,13
$GNSS,2025-05-02T07:08:38.200Z,27.4091881,103.2444103,3148.621,0.043,0.036,0.034,0.895,1.516,0.201,13
$GNSS,2025-05-02T07:08:38.250Z,27.4091881,103.2444101,3148.578,0.065,-0.004,0.041,0.894,1.514,0.207,13
$GNSS,2025-05-02T07:08:38.300Z,27.4091881,103.2444100,3148.542,-0.007,0.030,0.026,0.893,1.513,0.196,13
$GNSS,2025-05-02T07:08:38.350Z,27.4091880,103.2444098,3148.504,-0.041,-0.021,0.007,0.892,1.511,0.192,13
$GNSS,2025-05-02T07:08:38.400Z,27.4091880,103.2444096,3148.453,-0.005,-0.044,-0.013,0.891,1.509,0.180,13
$GNSS,2025-05-02T07:08:38.450Z,27.4091879,103.2444095,3148.412,-0.086,0.027,-0.049,0.890,1.508,0.204,13
$GNSS,2025-05-02T07:08:38.500Z,27.4091879,103.2444093,3148.370,0.036,-0.014,-0.030,0.889,1.506,0.200,13
$GNSS,2025-05-02T07:08:38.550Z,27.4091879,103.2444092,3148.325,0.003,0.030,0.049,0.888,1.505,0.212,13
$GNSS,2025-05-02T07:08:38.600Z,27.4091879,103.2444091,3148.311,-0.095,-0.030,0.050,0.887,1.503,0.203,13
$GNSS,2025-05-02T07:08:38.650Z,27.4091879,103.2444089,3148.288,-0.034,-0.108,0.023,0.886,1.502,0.173,13
$GNSS,2025-05-02T07:08:38.700Z,27.4091879,103.2444088,3148.257,-0.068,0.046,-0.020,0.885,1.500,0.194,13
$GNSS,2025-05-02T07:08:38.750Z,27.4091880,103.2444088,3148.226,0.060,0.096,-0.117,0.884,1.498,0.205,13
$GNSS,2025-05-02T07:08:38.800Z,27.4091881,103.2444087,3148.203,0.070,0.024,-0.106,0.883,1.497,0.216,13
$GNSS,2025-05-02T07:08:38.850Z,27.4091881,103.2444086,3148.186,-0.060,-0.060,-0.051,0.881,1.495,0.193,13
$GNSS,2025-05-02T07:08:38.900Z,27.4091881,103.2444085,3148.161,0.010,0.039,-0.059,0.880,1.493,0.211,13
$GNSS,2025-05-02T07:08:38.950Z,27.4091881,103.2444084,3148.138,-0.078,-0.015,-0.094,0.879,1.491,0.214,13
$GNSS,2025-05-02T07:08:39.000Z,27.4091881,103.2444083,3148.101,-0.033,-0.008,-0.022,0.878,1.490,0.204,13
$GNSS,2025-05-02T07:08:39.050Z,27.4091882,103.2444082,3148.078,0.066,0.016,-0.086,0.877,1.488,0.215,13
$GNSS,2025-05-02T07:08:39.100Z,27.4091883,103.2444081,3148.055,-0.021,-0.069,-0.022,0.876,1.486,0.176,13
$GNSS,2025-05-02T07:08:39.150Z,27.4091884,103.2444080,3148.056,0.044,0.084,-0.091,0.875,1.485,0.204,13
$GNSS,2025-05-02T07:08:39.200Z,27.4091885,103.2444079,3148.041,0.103,-0.108,-0.150,0.874,1.483,0.205,13
$GNSS,2025-05-02T07:08:39.250Z,27.4091886,103.2444078,3148.036,-0.011,0.002,-0.107,0.873,1.482,0.244,12
$GNSS,2025-05-02T07:08:39.300Z,27.4091886,103.2444077,3148.013,-0.110,0.109,-0.045,0.872,1.481,0.185,12
$GNSS,2025-05-02T07:08:39.350Z,27.4091886,103.2444076,3147.995,0.004,-0.001,0.092,0.871,1.479,0.239,12
$GNSS,2025-05-02T07:08:39.400Z,27.4091887,103.2444075,3147.977,0.063,-0.111,0.034,0.870,1.478,0.179,12
$GNSS,2025-05-02T07:08:39.450Z,27.4091889,103.2444074,3147.965,0.078,-0.024,-0.112,0.869,1.476,0.223,12
$GNSS,2025-05-02T07:08:39.500Z,27.4091889,103.2444072,3147.960,0.037,-0.055,-0.085,0.868,1.475,0.216,12
$GNSS,2025-05-02T07:08:39.550Z,27.4091890,103.2444071,3147.939,0.017,-0.005,-0.056,0.867,1.473,0.234,12
$GNSS,2025-05-02T07:08:39.600Z,27.4091891,103.2444070,3147.917,-0.010,-0.093,0.018,0.866,1.472,0.177,12
$GNSS,2025-05-02T07:08:39.650Z,27.4091891,103.2444068,3147.906,0.007,-0.103,0.011,0.865,1.470,0.173,12
$GNSS,2025-05-02T07:08:39.700Z,27.4091892,103.2444067,3147.903,-0.062,-0.121,-0.117,0.865,1.469,0.225,13
$GNSS,2025-05-02T07:08:39.750Z,27.4091892,103.2444066,3147.901,-0.043,-0.094,-0.180,0.864,1.468,0.237,13
$GNSS,2025-05-02T07:08:39.800Z,27.4091893,103.2444065,3147.870,-0.007,-0.152,-0.075,0.864,1.467,0.200,13
$GNSS,2025-05-02T07:08:39.850Z,27.4091893,103.2444064,3147.813,-0.055,-0.027,0.116,0.863,1.466,0.243,13
$GNSS,2025-05-02T07:08:39.900Z,27.4091894,103.2444063,3147.791,-0.030,0.011,0.033,0.863,1.465,0.218,13
$GNSS,2025-05-02T07:08:39.950Z,27.4091895,103.2444062,3147.771,0.089,-0.051,0.085,0.862,1.464,0.243,12
$GNSS,2025-05-02T07:08:40.000Z,27.4091894,103.2444061,3147.737,-0.081,0.031,0.003,0.862,1.463,0.221,12
$GNSS,2025-05-02T07:08:40.050Z,27.4091893,103.2444058,3147.693,-0.116,-0.130,0.045,0.861,1.462,0.243,11
$GNSS,2025-05-02T07:08:40.100Z,27.4091893,103.2444057,3147.644,-0.069,-0.038,0.072,0.861,1.462,0.254,11
$GNSS,2025-05-02T07:08:40.150Z,27.4091893,103.2444055,3147.599,0.080,0.048,0.034,0.861,1.461,0.243,11
$GNSS,2025-05-02T07:08:40.200Z,27.4091893,103.2444054,3147.570,0.077,0.043,0.024,0.860,1.461,0.241,11
$GNSS,2025-05-02T07:08:40.250Z,27.4091893,103.2444052,3147.535,0.054,0.009,0.040,0.860,1.460,0.249,11
$GNSS,2025-05-02T07:08:40.300Z,27.4091894,103.2444051,3147.486,0.111,0.006,0.118,0.859,1.460,0.255,11
$GNSS,2025-05-02T07:08:40.350Z,27.4091893,103.2444050,3147.444,-0.064,0.117,0.066,0.859,1.459,0.210,12
$GNSS,2025-05-02T07:08:40.400Z,27.4091893,103.2444049,3147.393,-0.047,0.111,0.052,0.858,1.459,0.206,12
$GNSS,2025-05-02T07:08:40.450Z,27.4091892,103.2444048,3147.358,-0.071,0.043,0.103,0.858,1.458,0.243,12
$GNSS,2025-05-02T07:08:40.500Z,27.4091892,103.2444046,3147.338,-0.084,-0.020,0.025,0.857,1.458,0.231,12
$GNSS,2025-05-02T07:08:40.550Z,27.4091891,103.2444044,3147.311,-0.019,-0.065,0.065,0.857,1.458,0.242,12
$GNSS,2025-05-02T07:08:40.600Z,27.4091891,103.2444042,3147.296,0.035,-0.044,0.010,0.856,1.457,0.198,12
$GNSS,2025-05-02T07:08:40.650Z,27.4091892,103.2444039,3147.277,0.070,-0.043,0.058,0.856,1.457,0.217,12
$GNSS,2025-05-02T07:08:40.700Z,27.4091891,103.2444038,3147.265,-0.040,0.034,0.044,0.855,1.457,0.218,12
$GNSS,2025-05-02T07:08:40.750Z,27.4091891,103.2444036,3147.250,-0.078,0.069,0.018,0.855,1.456,0.187,12
$GNSS,2025-05-02T07:08:40.800Z,27.4091892,103.2444035,3147.225,0.090,-0.018,0.023,0.854,1.456,0.209,12
$GNSS,2025-05-02T07:08:40.850Z,27.4091892,103.2444033,3147.203,0.072,-0.019,0.038,0.853,1.456,0.216,12
$GNSS,2025-05-02T07:08:40.900Z,27.4091892,103.2444031,3147.188,-0.002,-0.105,0.102,0.853,1.456,0.226,12
$GNSS,2025-05-02T07:08:40.950Z,27.4091893,103.2444028,3147.198,0.068,-0.026,-0.058,0.852,1.456,0.224,12
$GNSS,2025-05-02T07:08:41.000Z,27.4091893,103.2444027,3147.234,0.105,0.089,-0.146,0.851,1.456,0.238,13
$GNSS,2025-05-02T07:08:41.050Z,27.4091893,103.2444025,3147.206,-0.006,0.017,0.070,0.850,1.456,0.289,13
$GNSS,2025-05-02T07:08:41.100Z,27.4091893,103.2444024,3147.190,0.025,0.071,0.017,0.849,1.456,0.199,12
$GNSS,2025-05-02T07:08:41.150Z,27.4091893,103.2444023,3147.192,0.065,-0.010,-0.112,0.848,1.456,0.278,12
$GNSS,2025-05-02T07:08:41.200Z,27.4091894,103.2444021,3147.198,0.086,0.001,-0.142,0.848,1.457,0.293,11
$GNSS,2025-05-02T07:08:41.250Z,27.4091894,103.2444020,3147.197,0.073,0.032,-0.073,0.847,1.457,0.265,12
$GNSS,2025-05-02T07:08:41.300Z,27.4091895,103.2444019,3147.166,0.044,-0.020,0.059,0.846,1.457,0.253,12
$GNSS,2025-05-02T07:08:41.350Z,27.4091895,103.2444018,3147.143,0.021,0.043,0.078,0.846,1.458,0.293,12
$GNSS,2025-05-02T07:08:41.400Z,27.4091895,103.2444017,3147.142,-0.050,0.004,-0.008,0.845,1.458,0.197,12
$GNSS,2025-05-02T07:08:41.450Z,27.4091895,103.2444016,3147.153,0.016,0.028,-0.103,0.844,1.459,0.306,12
$GNSS,2025-05-02T07:08:41.500Z,27.4091896,103.2444015,3147.138,0.135,-0.058,-0.040,0.844,1.459,0.228,12
$GNSS,2025-05-02T07:08:41.550Z,27.4091898,103.2444014,3147.135,0.211,0.050,-0.034,0.843,1.460,0.216,12
$GNSS,2025-05-02T07:08:41.600Z,27.4091898,103.2444013,3147.122,0.024,-0.029,0.002,0.843,1.460,0.201,12
$GNSS,2025-05-02T07:08:41.650Z,27.4091898,103.2444011,3147.115,-0.137,0.020,0.083,0.842,1.461,0.266,12
$GNSS,2025-05-02T07:08:41.700Z,27.4091899,103.2444011,3147.108,0.086,0.056,-0.043,0.842,1.461,0.240,12
$GNSS,2025-05-02T07:08:41.750Z,27.4091899,103.2444010,3147.084,0.077,0.083,-0.018,0.841,1.462,0.266,12
$GNSS,2025-05-02T07:08:41.800Z,27.4091900,103.2444009,3147.070,0.053,0.084,-0.009,0.841,1.462,0.268,11
$GNSS,2025-05-02T07:08:41.850Z,27.4091900,103.2444007,3147.069,0.035,-0.098,0.040,0.841,1.463,0.215,11
$GNSS,2025-05-02T07:08:41.900Z,27.4091901,103.2444006,3147.044,-0.027,-0.043,0.016,0.841,1.463,0.285,11
$GNSS,2025-05-02T07:08:41.950Z,27.4091901,103.2444005,3147.036,-0.025,-0.005,0.002,0.840,1.464,0.259,11
$GNSS,2025-05-02T07:08:42.000Z,27.4091901,103.2444003,3147.030,0.041,-0.022,0.091,0.840,1.464,0.279,11
$GNSS,2025-05-02T07:08:42.050Z,27.4091902,103.2444002,3147.010,0.018,0.002,0.121,0.840,1.465,0.312,11
$GNSS,2025-05-02T07:08:42.100Z,27.4091902,103.2444001,3146.978,-0.086,0.009,0.132,0.839,1.465,0.328,11
$GNSS,2025-05-02T07:08:42.150Z,27.4091902,103.2444000,3146.969,-0.058,-0.010,0.115,0.839,1.466,0.335,11
$GNSS,2025-05-02T07:08:42.200Z,27.4091902,103.2443999,3146.961,-0.039,-0.046,0.064,0.839,1.466,0.321,10
$GNSS,2025-05-02T07:08:42.250Z,27.4091904,103.2443998,3146.949,0.167,-0.010,0.072,0.839,1.467,0.223,10
$GNSS,2025-05-02T07:08:42.300Z,27.4091905,103.2443997,3146.943,0.197,0.046,0.052,0.838,1.468,0.245,10
$GNSS,2025-05-02T07:08:42.350Z,27.4091906,103.2443994,3146.940,0.161,-0.135,0.004,0.838,1.468,0.196,10
$GNSS,2025-05-02T07:08:42.400Z,27.4091907,103.2443993,3146.937,0.142,-0.090,-0.049,0.838,1.469,0.216,11
$GNSS,2025-05-02T07:08:42.450Z,27.4091907,103.2443993,3146.899,0.018,0.125,0.001,0.837,1.469,0.227,11
$GNSS,2025-05-02T07:08:42.500Z,27.4091908,103.2443992,3146.894,0.014,0.104,0.016,0.837,1.470,0.212,11
$GNSS,2025-05-02T07:08:42.550Z,27.4091908,103.2443991,3146.871,0.036,0.074,0.018,0.837,1.470,0.234,10
$GNSS,2025-05-02T07:08:42.600Z,27.4091908,103.2443990,3146.852,-0.028,-0.126,0.078,0.836,1.471,0.256,10
$GNSS,2025-05-02T07:08:42.650Z,27.4091908,103.2443988,3146.852,-0.112,-0.133,0.030,0.836,1.471,0.236,10
$GNSS,2025-05-02T07:08:42.700Z,27.4091907,103.2443987,3146.849,-0.188,-0.006,-0.077,0.836,1.472,0.222,11
$GNSS,2025-05-02T07:08:42.750Z,27.4091906,103.2443986,3146.846,-0.204,-0.060,-0.152,0.835,1.472,0.257,11
$GNSS,2025-05-02T07:08:42.800Z,27.4091906,103.2443985,3146.819,-0.199,-0.013,-0.091,0.835,1.472,0.246,12
$GNSS,2025-05-02T07:08:42.850Z,27.4091905,103.2443983,3146.798,-0.254,-0.158,0.008,0.834,1.473,0.256,12
$GNSS,2025-05-02T07:08:42.900Z,27.4091903,103.2443981,3146.781,-0.384,-0.216,0.069,0.834,1.473,0.245,12
$GNSS,2025-05-02T07:08:42.950Z,27.4091902,103.2443979,3146.764,-0.374,-0.046,0.023,0.834,1.474,0.242,11
$GNSS,2025-05-02T07:08:43.000Z,27.4091900,103.2443979,3146.756,-0.337,0.062,-0.093,0.833,1.475,0.244,11
$GNSS,2025-05-02T07:08:43.050Z,27.4091900,103.2443978,3146.740,-0.211,0.132,-0.128,0.833,1.476,0.248,11
$GNSS,2025-05-02T07:08:43.100Z,27.4091899,103.2443978,3146.702,-0.076,0.096,0.019,0.833,1.476,0.246,11
$GNSS,2025-05-02T07:08:43.150Z,27.4091899,103.2443975,3146.691,-0.017,0.001,0.287,0.833,1.477,0.306,12
$GNSS,2025-05-02T07:08:43.200Z,27.4091899,103.2443972,3146.660,0.024,-0.131,0.441,0.833,1.477,0.304,11
$GNSS,2025-05-02T07:08:43.250Z,27.4091899,103.2443970,3146.662,-0.105,-0.082,0.352,0.832,1.478,0.290,11
$GNSS,2025-05-02T07:08:43.300Z,27.4091897,103.2443970,3146.685,-0.353,0.280,0.037,0.832,1.478,0.231,11
$GNSS,2025-05-02T07:08:43.350Z,27.4091896,103.2443969,3146.674,-0.171,0.203,0.010,0.832,1.478,0.219,11
$GNSS,2025-05-02T07:08:43.400Z,27.4091898,103.2443967,3146.615,0.199,-0.055,0.247,0.831,1.478,0.284,11
$GNSS,2025-05-02T07:08:43.450Z,27.4091898,103.2443967,3146.595,-0.059,0.100,0.273,0.831,1.477,0.271,10
$GNSS,2025-05-02T07:08:43.500Z,27.4091898,103.2443965,3146.588,0.002,0.081,0.248,0.831,1.476,0.269,11
$GNSS,2025-05-02T07:08:43.550Z,27.4091898,103.2443965,3146.576,-0.020,0.160,0.246,0.830,1.477,0.265,11
$GNSS,2025-05-02T07:08:43.600Z,27.4091900,103.2443963,3146.595,0.149,0.127,0.237,0.830,1.477,0.279,10
$GNSS,2025-05-02T07:08:43.650Z,27.4091901,103.2443965,3146.594,0.207,0.571,0.156,0.830,1.477,0.260,12
$GNSS,2025-05-02T07:08:43.700Z,27.4091902,103.2443966,3146.552,0.088,0.498,0.253,0.829,1.476,0.252,12
$GNSS,2025-05-02T07:08:43.750Z,27.4091901,103.2443965,3146.530,-0.144,0.091,0.099,0.829,1.476,0.227,11
$GNSS,2025-05-02T07:08:43.800Z,27.4091901,103.2443963,3146.497,-0.153,-0.083,0.130,0.828,1.476,0.258,12
$GNSS,2025-05-02T07:08:43.850Z,27.4091901,103.2443962,3146.440,-0.145,-0.003,0.239,0.828,1.476,0.269,12
$GNSS,2025-05-02T07:08:43.900Z,27.4091901,103.2443962,3146.443,-0.103,0.096,0.167,0.827,1.475,0.260,12
$GNSS,2025-05-02T07:08:43.950Z,27.4091901,103.2443962,3146.458,-0.086,0.240,0.063,0.827,1.476,0.243,12
$GNSS,2025-05-02T07:08:44.000Z,27.4091901,103.2443961,3146.472,-0.028,-0.065,-0.111,0.827,1.476,0.292,12
$GNSS,2025-05-02T07:08:44.050Z,27.4091902,103.2443959,3146.471,0.014,-0.141,-0.131,0.827,1.475,0.266,13
$GNSS,2025-05-02T07:08:44.100Z,27.4091902,103.2443958,3146.476,0.031,-0.149,-0.106,0.826,1.475,0.245,12
$GNSS,2025-05-02T07:08:44.150Z,27.4091904,103.2443957,3146.463,0.140,-0.038,-0.132,0.826,1.474,0.239,12
$GNSS,2025-05-02T07:08:44.200Z,27.4091904,103.2443957,3146.439,0.132,0.100,0.062,0.825,1.475,0.204,13
$GNSS,2025-05-02T07:08:44.250Z,27.4091904,103.2443956,3146.450,0.071,0.037,0.207,0.824,1.475,0.274,12
$GNSS,2025-05-02T07:08:44.300Z,27.4091904,103.2443954,3146.471,-0.002,-0.040,0.096,0.823,1.475,0.258,13
$GNSS,2025-05-02T07:08:44.350Z,27.4091904,103.2443952,3146.480,-0.137,0.008,0.010,0.822,1.475,0.169,13
$GNSS,2025-05-02T07:08:44.400Z,27.4091903,103.2443951,3146.478,-0.085,-0.120,0.064,0.821,1.475,0.199,13
$GNSS,2025-05-02T07:08:44.450Z,27.4091903,103.2443949,3146.470,-0.013,-0.059,0.157,0.820,1.475,0.259,13
$GNSS,2025-05-02T07:08:44.500Z,27.4091903,103.2443947,3146.486,-0.082,-0.005,0.102,0.819,1.475,0.239,13
$GNSS,2025-05-02T07:08:44.550Z,27.4091903,103.2443946,3146.499,-0.097,0.076,0.151,0.818,1.475,0.238,13
$GNSS,2025-05-02T07:08:44.600Z,27.4091903,103.2443945,3146.511,-0.001,0.123,0.146,0.817,1.475,0.247,13
