$GNSS,2026-03-28T00:17:30.350Z,40.3498431,-111.6241920,2435.147,0.439,-0.074,0.059,5.234,7.678,0.212,16
$GNSS,2026-03-28T00:17:30.400Z,40.3498407,-111.6241910,2435.331,0.076,-0.249,-0.008,5.102,7.528,0.198,16
$GNSS,2026-03-28T00:17:30.450Z,40.3498383,-111.6241899,2435.534,-0.146,-0.092,-0.196,4.974,7.382,0.251,16
$GNSS,2026-03-28T00:17:30.500Z,40.3498362,-111.6241886,2435.690,-0.048,0.084,-0.120,4.850,7.241,0.218,16
$GNSS,2026-03-28T00:17:30.550Z,40.3498341,-111.6241876,2435.989,0.207,0.185,0.046,4.717,7.075,0.222,16
$GNSS,2026-03-28T00:17:30.600Z,40.3498318,-111.6241864,2436.291,0.256,0.304,0.183,4.594,6.922,0.241,16
$GNSS,2026-03-28T00:17:30.650Z,40.3498297,-111.6241852,2436.586,0.275,0.099,0.227,4.475,6.770,0.245,16
$GNSS,2026-03-28T00:17:30.700Z,40.3498276,-111.6241839,2436.817,0.282,-0.010,0.231,4.363,6.636,0.240,16
$GNSS,2026-03-28T00:17:30.750Z,40.3498256,-111.6241827,2437.009,0.109,-0.086,0.126,4.255,6.506,0.217,16
$GNSS,2026-03-28T00:17:30.800Z,40.3498240,-111.6241814,2437.170,0.138,0.023,-0.041,4.152,6.377,0.187,16
$GNSS,2026-03-28T00:17:30.850Z,40.3498222,-111.6241794,2437.349,0.263,0.321,0.099,4.052,6.238,0.211,15
$GNSS,2026-03-28T00:17:30.900Z,40.3498203,-111.6241773,2437.461,0.149,0.384,0.358,3.957,6.117,0.224,15
$GNSS,2026-03-28T00:17:30.950Z,40.3498183,-111.6241756,2437.528,0.069,-0.018,0.300,3.866,5.997,0.220,15
$GNSS,2026-03-28T00:17:31.000Z,40.3498164,-111.6241739,2437.697,0.078,-0.003,0.220,3.777,5.867,0.223,15
$GNSS,2026-03-28T00:17:31.050Z,40.3498148,-111.6241722,2437.839,-0.007,0.073,0.171,3.696,5.744,0.220,15
$GNSS,2026-03-28T00:17:31.100Z,40.3498133,-111.6241707,2438.048,-0.075,0.151,0.185,3.628,5.632,0.209,15
$GNSS,2026-03-28T00:17:31.150Z,40.3498119,-111.6241694,2438.206,-0.146,0.084,0.147,3.566,5.533,0.201,15
$GNSS,2026-03-28T00:17:31.200Z,40.3498106,-111.6241685,2438.313,-0.020,-0.108,0.020,3.509,5.441,0.183,15
$GNSS,2026-03-28T00:17:31.250Z,40.3498094,-111.6241680,2438.430,0.046,-0.127,0.044,3.455,5.360,0.182,15
$GNSS,2026-03-28T00:17:31.300Z,40.3498089,-111.6241677,2438.474,0.074,-0.137,0.117,3.402,5.274,0.186,15
$GNSS,2026-03-28T00:17:31.350Z,40.3498085,-111.6241675,2438.493,-0.025,-0.130,0.105,3.356,5.202,0.180,15
$GNSS,2026-03-28T00:17:31.400Z,40.3498082,-111.6241672,2438.504,-0.024,-0.081,0.099,3.311,5.133,0.187,15
$GNSS,2026-03-28T00:17:31.450Z,40.3498079,-111.6241670,2438.500,0.050,0.100,0.102,3.270,5.068,0.252,15
$GNSS,2026-03-28T00:17:31.500Z,40.3498074,-111.6241668,2438.476,0.048,0.020,-0.015,3.230,5.008,0.207,15
$GNSS,2026-03-28T00:17:31.550Z,40.3498069,-111.6241665,2438.464,-0.244,0.135,-0.112,3.196,4.962,0.256,15
$GNSS,2026-03-28T00:17:31.600Z,40.3498067,-111.6241662,2438.404,0.050,0.148,-0.162,3.164,4.924,0.202,15
$GNSS,2026-03-28T00:17:31.650Z,40.3498065,-111.6241659,2438.380,0.210,0.224,-0.238,3.132,4.885,0.217,15
$GNSS,2026-03-28T00:17:31.700Z,40.3498062,-111.6241655,2438.383,0.115,0.165,-0.331,3.101,4.844,0.207,15
$GNSS,2026-03-28T00:17:31.750Z,40.3498061,-111.6241650,2438.350,0.260,0.176,-0.216,3.074,4.806,0.240,15
$GNSS,2026-03-28T00:17:31.800Z,40.3498062,-111.6241648,2438.325,0.413,0.127,-0.014,3.047,4.769,0.306,15
$GNSS,2026-03-28T00:17:31.850Z,40.3498063,-111.6241644,2438.274,0.335,0.115,0.224,3.023,4.735,0.326,15
$GNSS,2026-03-28T00:17:31.900Z,40.3498062,-111.6241644,2438.245,-0.090,-0.030,0.176,3.001,4.704,0.233,15
$GNSS,2026-03-28T00:17:31.950Z,40.3498062,-111.6241643,2438.217,-0.158,-0.195,-0.066,2.978,4.674,0.296,15
$GNSS,2026-03-28T00:17:32.000Z,40.3498063,-111.6241642,2438.202,0.124,-0.119,-0.370,2.956,4.647,0.260,15
$GNSS,2026-03-28T00:17:32.050Z,40.3498065,-111.6241641,2438.159,0.402,-0.114,-0.207,2.936,4.621,0.286,14
$GNSS,2026-03-28T00:17:32.100Z,40.3498065,-111.6241639,2438.092,0.167,0.057,-0.076,2.916,4.592,0.274,15
$GNSS,2026-03-28T00:17:32.150Z,40.3498062,-111.6241637,2438.057,-0.037,0.115,0.014,2.895,4.566,0.260,15
$GNSS,2026-03-28T00:17:32.200Z,40.3498060,-111.6241638,2438.019,-0.051,-0.205,0.061,2.874,4.540,0.238,15
$GNSS,2026-03-28T00:17:32.250Z,40.3498058,-111.6241639,2437.980,-0.002,-0.157,0.010,2.854,4.514,0.248,15
$GNSS,2026-03-28T00:17:32.300Z,40.3498057,-111.6241637,2437.926,0.060,-0.061,-0.023,2.832,4.480,0.258,15
$GNSS,2026-03-28T00:17:32.350Z,40.3498055,-111.6241637,2437.861,0.048,-0.029,0.080,2.810,4.446,0.284,15
$GNSS,2026-03-28T00:17:32.400Z,40.3498054,-111.6241637,2437.808,-0.048,-0.093,0.213,2.788,4.411,0.227,16
$GNSS,2026-03-28T00:17:32.450Z,40.3498053,-111.6241636,2437.806,-0.057,0.022,0.034,2.767,4.376,0.259,16
$GNSS,2026-03-28T00:17:32.500Z,40.3498052,-111.6241636,2437.797,0.004,0.088,-0.032,2.746,4.341,0.207,16
$GNSS,2026-03-28T00:17:32.550Z,40.3498051,-111.6241634,2437.745,-0.048,0.031,0.290,2.724,4.306,0.261,16
$GNSS,2026-03-28T00:17:32.600Z,40.3498050,-111.6241633,2437.722,0.023,-0.106,0.189,2.703,4.268,0.227,16
$GNSS,2026-03-28T00:17:32.650Z,40.3498047,-111.6241631,2437.720,0.042,-0.002,0.004,2.681,4.231,0.294,16
$GNSS,2026-03-28T00:17:32.700Z,40.3498046,-111.6241626,2437.694,0.082,0.247,0.054,2.658,4.194,0.258,16
$GNSS,2026-03-28T00:17:32.750Z,40.3498042,-111.6241623,2437.686,-0.219,0.115,0.251,2.637,4.158,0.242,16
$GNSS,2026-03-28T00:17:32.800Z,40.3498039,-111.6241622,2437.686,-0.135,0.013,0.062,2.616,4.123,0.257,16
$GNSS,2026-03-28T00:17:32.850Z,40.3498038,-111.6241623,2437.678,0.010,-0.069,-0.057,2.595,4.088,0.257,16
$GNSS,2026-03-28T00:17:32.900Z,40.3498035,-111.6241622,2437.701,0.061,0.039,0.086,2.576,4.058,0.311,16
$GNSS,2026-03-28T00:17:32.950Z,40.3498032,-111.6241622,2437.713,0.037,-0.043,0.103,2.558,4.029,0.256,16
$GNSS,2026-03-28T00:17:33.000Z,40.3498030,-111.6241621,2437.727,0.050,-0.021,-0.001,2.540,4.000,0.282,16
$GNSS,2026-03-28T00:17:33.050Z,40.3498028,-111.6241620,2437.751,0.025,0.037,-0.002,2.523,3.973,0.253,16
$GNSS,2026-03-28T00:17:33.100Z,40.3498025,-111.6241619,2437.744,-0.166,-0.006,0.183,2.507,3.945,0.215,16
$GNSS,2026-03-28T00:17:33.150Z,40.3498022,-111.6241619,2437.766,-0.098,0.028,-0.053,2.490,3.917,0.276,16
$GNSS,2026-03-28T00:17:33.200Z,40.3498021,-111.6241615,2437.742,0.088,0.064,-0.093,2.474,3.890,0.205,16
$GNSS,2026-03-28T00:17:33.250Z,40.3498019,-111.6241613,2437.711,0.032,-0.018,0.108,2.459,3.866,0.263,16
$GNSS,2026-03-28T00:17:33.300Z,40.3498017,-111.6241613,2437.705,-0.036,-0.149,0.109,2.444,3.843,0.197,16
$GNSS,2026-03-28T00:17:33.350Z,40.3498015,-111.6241611,2437.716,-0.013,0.118,-0.024,2.429,3.820,0.207,16
$GNSS,2026-03-28T00:17:33.400Z,40.3498013,-111.6241608,2437.695,-0.117,0.204,0.137,2.415,3.797,0.224,16
$GNSS,2026-03-28T00:17:33.450Z,40.3498012,-111.6241606,2437.676,-0.004,-0.054,0.141,2.400,3.771,0.224,16
$GNSS,2026-03-28T00:17:33.500Z,40.3498010,-111.6241604,2437.672,-0.087,-0.088,-0.056,2.384,3.745,0.272,16
$GNSS,2026-03-28T00:17:33.550Z,40.3498010,-111.6241601,2437.657,0.013,0.074,0.032,2.369,3.720,0.242,16
$GNSS,2026-03-28T00:17:33.600Z,40.3498009,-111.6241598,2437.645,-0.107,0.105,0.174,2.356,3.697,0.240,15
$GNSS,2026-03-28T00:17:33.650Z,40.3498008,-111.6241595,2437.645,-0.014,0.013,0.072,2.343,3.675,0.240,15
$GNSS,2026-03-28T00:17:33.700Z,40.3498006,-111.6241592,2437.653,-0.159,-0.022,-0.003,2.331,3.653,0.288,15
$GNSS,2026-03-28T00:17:33.750Z,40.3498005,-111.6241589,2437.661,-0.016,0.064,0.066,2.318,3.631,0.249,15
$GNSS,2026-03-28T00:17:33.800Z,40.3498003,-111.6241587,2437.661,-0.125,0.086,0.233,2.306,3.610,0.238,15
$GNSS,2026-03-28T00:17:33.850Z,40.3498001,-111.6241586,2437.653,-0.204,-0.053,0.199,2.293,3.589,0.222,15
$GNSS,2026-03-28T00:17:33.900Z,40.3497999,-111.6241585,2437.656,-0.018,-0.032,0.066,2.280,3.568,0.207,15
$GNSS,2026-03-28T00:17:33.950Z,40.3497999,-111.6241582,2437.654,0.127,0.101,0.023,2.268,3.548,0.254,15
$GNSS,2026-03-28T00:17:34.000Z,40.3497998,-111.6241580,2437.659,0.040,0.179,0.015,2.256,3.528,0.225,15
$GNSS,2026-03-28T00:17:34.050Z,40.3497997,-111.6241577,2437.655,-0.047,0.014,0.059,2.243,3.509,0.232,15
$GNSS,2026-03-28T00:17:34.100Z,40.3497995,-111.6241574,2437.646,-0.097,0.164,0.115,2.230,3.488,0.236,15
$GNSS,2026-03-28T00:17:34.150Z,40.3497995,-111.6241570,2437.611,-0.013,0.129,0.105,2.218,3.467,0.242,15
$GNSS,2026-03-28T00:17:34.200Z,40.3497994,-111.6241565,2437.580,-0.095,0.060,0.008,2.206,3.448,0.251,15
$GNSS,2026-03-28T00:17:34.250Z,40.3497995,-111.6241560,2437.524,-0.018,-0.128,-0.092,2.190,3.423,0.240,15
$GNSS,2026-03-28T00:17:34.300Z,40.3497993,-111.6241555,2437.480,-0.228,-0.036,0.005,2.175,3.398,0.258,15
$GNSS,2026-03-28T00:17:34.350Z,40.3497992,-111.6241549,2437.447,-0.145,0.046,0.015,2.159,3.371,0.240,16
$GNSS,2026-03-28T00:17:34.400Z,40.3497990,-111.6241543,2437.395,-0.233,0.039,-0.004,2.142,3.344,0.245,16
$GNSS,2026-03-28T00:17:34.450Z,40.3497986,-111.6241542,2437.419,-0.273,-0.191,-0.053,2.127,3.323,0.246,16
$GNSS,2026-03-28T00:17:34.500Z,40.3497983,-111.6241540,2437.457,-0.239,-0.357,-0.148,2.111,3.301,0.240,16
$GNSS,2026-03-28T00:17:34.550Z,40.3497977,-111.6241539,2437.542,-0.207,-0.235,-0.148,2.094,3.283,0.244,15
$GNSS,2026-03-28T00:17:34.600Z,40.3497972,-111.6241533,2437.535,-0.338,-0.179,0.122,2.075,3.264,0.210,15
$GNSS,2026-03-28T00:17:34.650Z,40.3497968,-111.6241525,2437.467,-0.471,-0.205,0.305,2.055,3.244,0.200,15
$GNSS,2026-03-28T00:17:34.700Z,40.3497964,-111.6241519,2437.387,-0.454,-0.209,0.312,2.035,3.224,0.197,15
$GNSS,2026-03-28T00:17:34.750Z,40.3497961,-111.6241511,2437.320,-0.413,-0.263,0.150,2.011,3.196,0.186,15
$GNSS,2026-03-28T00:17:34.800Z,40.3497961,-111.6241504,2437.217,-0.317,-0.446,0.282,1.987,3.162,0.170,15
$GNSS,2026-03-28T00:17:34.850Z,40.3497958,-111.6241496,2437.087,-0.516,-0.325,0.408,1.963,3.130,0.186,15
$GNSS,2026-03-28T00:17:34.900Z,40.3497954,-111.6241490,2437.024,-0.746,-0.121,0.402,1.942,3.099,0.202,15
$GNSS,2026-03-28T00:17:34.950Z,40.3497951,-111.6241485,2436.975,-0.666,0.002,0.474,1.921,3.070,0.200,15
$GNSS,2026-03-28T00:17:35.000Z,40.3497950,-111.6241481,2436.921,-0.030,-0.221,0.209,1.902,3.042,0.163,15
$GNSS,2026-03-28T00:17:35.050Z,40.3497950,-111.6241478,2436.868,0.090,-0.405,0.310,1.883,3.012,0.161,15
$GNSS,2026-03-28T00:17:35.100Z,40.3497949,-111.6241476,2436.805,-0.089,-0.287,0.508,1.866,2.984,0.203,15
$GNSS,2026-03-28T00:17:35.150Z,40.3497948,-111.6241468,2436.689,-0.218,0.061,0.450,1.850,2.957,0.233,15
$GNSS,2026-03-28T00:17:35.200Z,40.3497946,-111.6241460,2436.585,-0.269,0.062,0.292,1.834,2.930,0.213,15
$GNSS,2026-03-28T00:17:35.250Z,40.3497945,-111.6241453,2436.509,-0.125,-0.017,0.188,1.819,2.906,0.220,15
$GNSS,2026-03-28T00:17:35.300Z,40.3497944,-111.6241447,2436.448,0.046,0.000,0.160,1.805,2.885,0.253,15
$GNSS,2026-03-28T00:17:35.350Z,40.3497943,-111.6241442,2436.417,0.085,0.034,0.118,1.791,2.864,0.252,15
$GNSS,2026-03-28T00:17:35.400Z,40.3497941,-111.6241436,2436.361,0.010,0.060,0.100,1.778,2.844,0.273,15
$GNSS,2026-03-28T00:17:35.450Z,40.3497940,-111.6241431,2436.297,0.025,0.066,0.039,1.766,2.824,0.230,15
$GNSS,2026-03-28T00:17:35.500Z,40.3497938,-111.6241425,2436.225,0.019,0.065,0.069,1.755,2.805,0.256,15
$GNSS,2026-03-28T00:17:35.550Z,40.3497936,-111.6241421,2436.173,-0.031,0.132,0.033,1.743,2.787,0.182,16
$GNSS,2026-03-28T00:17:35.600Z,40.3497934,-111.6241416,2436.126,0.002,0.070,-0.013,1.732,2.768,0.159,16
$GNSS,2026-03-28T00:17:35.650Z,40.3497934,-111.6241412,2436.075,0.076,0.106,-0.038,1.720,2.748,0.164,16
$GNSS,2026-03-28T00:17:35.700Z,40.3497933,-111.6241407,2436.027,0.136,0.122,0.030,1.708,2.729,0.183,16
$GNSS,2026-03-28T00:17:35.750Z,40.3497933,-111.6241402,2435.975,0.068,0.115,0.010,1.696,2.708,0.170,16
$GNSS,2026-03-28T00:17:35.800Z,40.3497932,-111.6241399,2435.940,0.001,0.027,0.007,1.684,2.688,0.176,16
$GNSS,2026-03-28T00:17:35.850Z,40.3497930,-111.6241395,2435.915,0.016,0.007,0.006,1.672,2.668,0.187,16
$GNSS,2026-03-28T00:17:35.900Z,40.3497928,-111.6241393,2435.896,-0.034,-0.006,0.108,1.661,2.649,0.233,16
$GNSS,2026-03-28T00:17:35.950Z,40.3497927,-111.6241391,2435.910,0.105,-0.032,-0.020,1.649,2.629,0.152,16
$GNSS,2026-03-28T00:17:36.000Z,40.3497924,-111.6241389,2435.907,0.055,0.015,0.075,1.638,2.609,0.226,16
$GNSS,2026-03-28T00:17:36.050Z,40.3497921,-111.6241387,2435.922,0.062,0.001,0.093,1.626,2.590,0.221,16
$GNSS,2026-03-28T00:17:36.100Z,40.3497919,-111.6241385,2435.926,-0.020,-0.017,0.041,1.615,2.572,0.202,16
$GNSS,2026-03-28T00:17:36.150Z,40.3497917,-111.6241383,2435.925,-0.036,-0.061,0.049,1.605,2.553,0.165,16
$GNSS,2026-03-28T00:17:36.200Z,40.3497915,-111.6241382,2435.943,-0.051,-0.087,0.029,1.595,2.536,0.155,16
$GNSS,2026-03-28T00:17:36.250Z,40.3497912,-111.6241381,2435.970,-0.020,-0.002,0.050,1.586,2.520,0.219,16
$GNSS,2026-03-28T00:17:36.300Z,40.3497910,-111.6241382,2436.006,-0.003,-0.059,0.082,1.578,2.504,0.188,15
$GNSS,2026-03-28T00:17:36.350Z,40.3497908,-111.6241383,2436.040,-0.005,-0.113,0.018,1.569,2.489,0.149,15
$GNSS,2026-03-28T00:17:36.400Z,40.3497905,-111.6241383,2436.068,-0.087,-0.061,-0.022,1.561,2.473,0.180,15
$GNSS,2026-03-28T00:17:36.450Z,40.3497902,-111.6241384,2436.098,-0.083,-0.054,0.009,1.553,2.459,0.169,15
$GNSS,2026-03-28T00:17:36.500Z,40.3497900,-111.6241384,2436.122,-0.042,-0.046,0.018,1.545,2.445,0.167,15
$GNSS,2026-03-28T00:17:36.550Z,40.3497897,-111.6241384,2436.137,0.029,-0.093,-0.020,1.537,2.432,0.162,15
$GNSS,2026-03-28T00:17:36.600Z,40.3497894,-111.6241383,2436.153,-0.022,-0.132,-0.107,1.529,2.419,0.208,15
$GNSS,2026-03-28T00:17:36.650Z,40.3497892,-111.6241382,2436.141,-0.016,-0.169,-0.119,1.521,2.406,0.203,15
$GNSS,2026-03-28T00:17:36.700Z,40.3497890,-111.6241381,2436.139,-0.146,-0.051,-0.078,1.512,2.394,0.191,15
$GNSS,2026-03-28T00:17:36.750Z,40.3497889,-111.6241379,2436.139,0.002,-0.055,-0.111,1.504,2.381,0.222,15
$GNSS,2026-03-28T00:17:36.800Z,40.3497887,-111.6241377,2436.129,0.015,-0.084,-0.033,1.495,2.367,0.175,15
$GNSS,2026-03-28T00:17:36.850Z,40.3497886,-111.6241376,2436.132,0.105,-0.059,-0.034,1.487,2.354,0.158,15
$GNSS,2026-03-28T00:17:36.900Z,40.3497885,-111.6241374,2436.136,0.036,-0.064,-0.012,1.478,2.340,0.151,15
$GNSS,2026-03-28T00:17:36.950Z,40.3497885,-111.6241372,2436.128,-0.016,-0.041,-0.008,1.469,2.327,0.168,15
$GNSS,2026-03-28T00:17:37.000Z,40.3497884,-111.6241369,2436.130,-0.063,0.026,-0.033,1.461,2.314,0.156,15
$GNSS,2026-03-28T00:17:37.050Z,40.3497883,-111.6241366,2436.131,-0.003,0.006,-0.076,1.453,2.301,0.199,15
$GNSS,2026-03-28T00:17:37.100Z,40.3497882,-111.6241363,2436.132,0.078,0.085,-0.068,1.445,2.288,0.162,15
$GNSS,2026-03-28T00:17:37.150Z,40.3497881,-111.6241359,2436.120,-0.029,0.083,-0.015,1.437,2.276,0.140,15
$GNSS,2026-03-28T00:17:37.200Z,40.3497880,-111.6241356,2436.117,0.005,0.083,0.077,1.429,2.264,0.196,15
$GNSS,2026-03-28T00:17:37.250Z,40.3497880,-111.6241355,2436.121,0.013,-0.024,0.046,1.422,2.252,0.170,15
$GNSS,2026-03-28T00:17:37.300Z,40.3497879,-111.6241353,2436.134,0.018,-0.022,-0.076,1.414,2.241,0.202,16
$GNSS,2026-03-28T00:17:37.350Z,40.3497878,-111.6241351,2436.128,-0.021,-0.047,-0.097,1.407,2.230,0.203,16
$GNSS,2026-03-28T00:17:37.400Z,40.3497877,-111.6241349,2436.121,0.029,-0.119,-0.073,1.400,2.218,0.180,16
$GNSS,2026-03-28T00:17:37.450Z,40.3497877,-111.6241347,2436.120,0.067,-0.024,0.006,1.393,2.208,0.147,16
$GNSS,2026-03-28T00:17:37.500Z,40.3497877,-111.6241345,2436.126,0.086,-0.006,0.017,1.386,2.197,0.154,16
$GNSS,2026-03-28T00:17:37.550Z,40.3497877,-111.6241343,2436.123,0.043,-0.026,0.065,1.379,2.186,0.164,16
$GNSS,2026-03-28T00:17:37.600Z,40.3497877,-111.6241342,2436.131,0.007,-0.071,-0.027,1.372,2.176,0.169,16
$GNSS,2026-03-28T00:17:37.650Z,40.3497877,-111.6241340,2436.123,-0.036,-0.059,-0.039,1.365,2.166,0.185,16
$GNSS,2026-03-28T00:17:37.700Z,40.3497876,-111.6241339,2436.120,0.000,-0.073,-0.043,1.359,2.156,0.183,16
$GNSS,2026-03-28T00:17:37.750Z,40.3497876,-111.6241338,2436.117,0.033,0.056,0.137,1.352,2.146,0.201,16
$GNSS,2026-03-28T00:17:37.800Z,40.3497876,-111.6241337,2436.129,-0.003,0.095,0.117,1.346,2.136,0.199,16
$GNSS,2026-03-28T00:17:37.850Z,40.3497876,-111.6241336,2436.133,0.018,0.021,0.021,1.340,2.127,0.188,16
$GNSS,2026-03-28T00:17:37.900Z,40.3497876,-111.6241335,2436.142,0.047,0.005,-0.028,1.334,2.118,0.175,16
$GNSS,2026-03-28T00:17:37.950Z,40.3497876,-111.6241334,2436.134,-0.007,0.022,0.008,1.328,2.109,0.167,16
$GNSS,2026-03-28T00:17:38.000Z,40.3497876,-111.6241334,2436.135,0.026,-0.019,-0.007,1.323,2.100,0.154,16
$GNSS,2026-03-28T00:17:38.050Z,40.3497875,-111.6241334,2436.137,0.015,-0.009,-0.040,1.317,2.092,0.203,16
$GNSS,2026-03-28T00:17:38.100Z,40.3497875,-111.6241333,2436.134,0.003,0.024,-0.008,1.311,2.083,0.149,15
$GNSS,2026-03-28T00:17:38.150Z,40.3497875,-111.6241331,2436.107,0.066,0.039,0.071,1.306,2.074,0.189,15
$GNSS,2026-03-28T00:17:38.200Z,40.3497875,-111.6241330,2436.097,0.049,0.023,0.005,1.301,2.066,0.172,15
$GNSS,2026-03-28T00:17:38.250Z,40.3497874,-111.6241328,2436.078,-0.055,-0.021,-0.044,1.295,2.058,0.182,15
$GNSS,2026-03-28T00:17:38.300Z,40.3497874,-111.6241327,2436.056,-0.015,-0.023,-0.084,1.290,2.049,0.208,15
$GNSS,2026-03-28T00:17:38.350Z,40.3497874,-111.6241326,2436.031,-0.047,-0.057,0.008,1.285,2.041,0.169,15
$GNSS,2026-03-28T00:17:38.400Z,40.3497874,-111.6241324,2436.006,0.028,0.027,0.028,1.280,2.034,0.189,15
$GNSS,2026-03-28T00:17:38.450Z,40.3497875,-111.6241323,2435.980,0.063,-0.006,-0.034,1.275,2.026,0.183,15
$GNSS,2026-03-28T00:17:38.500Z,40.3497875,-111.6241321,2435.953,-0.039,-0.047,-0.038,1.270,2.018,0.188,15
$GNSS,2026-03-28T00:17:38.550Z,40.3497876,-111.6241320,2435.938,-0.010,-0.023,-0.097,1.265,2.011,0.210,15
