$GNSS,2023-07-06T15:02:23.600Z,41.6523104,-111.7024298,1874.716,-39.76,3.82,15.42,1.206,2.296,0.30,14
$GNSS,2023-07-06T15:02:23.800Z,41.6522390,-111.7024207,1871.558,-39.75,3.90,15.68,1.199,2.299,0.30,14
$GNSS,2023-07-06T15:02:24.000Z,41.6521676,-111.7024112,1868.346,-39.76,4.15,15.83,1.192,2.302,0.29,14
$GNSS,2023-07-06T15:02:24.200Z,41.6520961,-111.7024013,1865.012,-39.98,4.28,16.20,1.184,2.304,0.29,14
$GNSS,2023-07-06T15:02:24.400Z,41.6520245,-111.7023913,1861.668,-39.89,4.26,16.48,1.177,2.306,0.29,14
$GNSS,2023-07-06T15:02:24.600Z,41.6519528,-111.7023809,1858.297,-39.90,4.54,16.70,1.170,2.306,0.29,14
$GNSS,2023-07-06T15:02:24.800Z,41.6518810,-111.7023698,1854.921,-40.04,4.90,16.77,1.164,2.306,0.30,14
$GNSS,2023-07-06T15:02:25.000Z,41.6518091,-111.7023579,1851.527,-40.06,5.22,16.35,1.159,2.308,0.31,14
$GNSS,2023-07-06T15:02:25.200Z,41.6517372,-111.7023453,1848.185,-40.24,5.58,15.45,1.153,2.311,0.31,14
$GNSS,2023-07-06T15:02:25.400Z,41.6516650,-111.7023319,1845.001,-40.31,5.95,14.81,1.148,2.312,0.32,14
$GNSS,2023-07-06T15:02:25.600Z,41.6515928,-111.7023178,1841.978,-40.20,6.10,14.24,1.144,2.313,0.32,14
$GNSS,2023-07-06T15:02:25.800Z,41.6515207,-111.7023033,1838.974,-40.22,6.28,14.08,1.140,2.314,0.32,14
$GNSS,2023-07-06T15:02:26.000Z,41.6514485,-111.7022882,1836.231,-39.98,6.46,13.46,1.135,2.315,0.32,14
$GNSS,2023-07-06T15:02:26.200Z,41.6513766,-111.7022726,1833.553,-39.99,6.62,13.07,1.132,2.317,0.32,14
$GNSS,2023-07-06T15:02:26.400Z,41.6513045,-111.7022562,1831.010,-39.94,6.93,12.66,1.128,2.318,0.34,14
$GNSS,2023-07-06T15:02:26.600Z,41.6512327,-111.7022392,1828.549,-39.73,7.13,12.18,1.125,2.320,0.34,14
$GNSS,2023-07-06T15:02:26.800Z,41.6511611,-111.7022215,1826.181,-39.68,7.45,11.65,1.122,2.323,0.34,14
$GNSS,2023-07-06T15:02:27.000Z,41.6510898,-111.7022033,1823.872,-39.49,7.59,11.39,1.119,2.325,0.34,14
$GNSS,2023-07-06T15:02:27.200Z,41.6510189,-111.7021850,1821.567,-39.28,7.68,11.33,1.116,2.327,0.34,14
$GNSS,2023-07-06T15:02:27.400Z,41.6509482,-111.7021663,1819.291,-39.17,7.78,11.36,1.113,2.329,0.34,14
$GNSS,2023-07-06T15:02:27.600Z,41.6508777,-111.7021477,1816.967,-39.09,7.72,11.57,1.111,2.332,0.34,14
$GNSS,2023-07-06T15:02:27.800Z,41.6508073,-111.7021291,1814.611,-39.03,7.74,11.67,1.109,2.334,0.34,14
$GNSS,2023-07-06T15:02:28.000Z,41.6507371,-111.7021106,1812.233,-38.94,7.65,11.69,1.109,2.337,0.34,14
$GNSS,2023-07-06T15:02:28.200Z,41.6506671,-111.7020922,1809.933,-38.77,7.60,11.27,1.110,2.339,0.34,14
$GNSS,2023-07-06T15:02:28.400Z,41.6505974,-111.7020739,1807.815,-38.52,7.43,10.54,1.111,2.341,0.34,14
$GNSS,2023-07-06T15:02:28.600Z,41.6505282,-111.7020559,1805.880,-38.18,7.38,9.27,1.112,2.344,0.37,14
$GNSS,2023-07-06T15:02:28.800Z,41.6504597,-111.7020381,1804.268,-37.64,7.21,7.50,1.116,2.352,0.39,14
$GNSS,2023-07-06T15:02:29.000Z,41.6503926,-111.7020210,1802.911,-36.81,6.92,6.03,1.122,2.363,0.42,14
$GNSS,2023-07-06T15:02:29.200Z,41.6503272,-111.7020042,1801.838,-35.88,6.82,4.63,1.132,2.377,0.45,14
$GNSS,2023-07-06T15:02:29.400Z,41.6502634,-111.7019879,1801.050,-34.88,6.59,3.37,1.142,2.392,0.48,14
$GNSS,2023-07-06T15:02:29.600Z,41.6502015,-111.7019724,1800.445,-33.96,6.25,2.21,1.152,2.410,0.52,14
$GNSS,2023-07-06T15:02:29.800Z,41.6501419,-111.7019574,1800.001,-32.43,6.28,1.57,1.163,2.429,0.58,14
$GNSS,2023-07-06T15:02:30.000Z,41.6500850,-111.7019429,1799.661,-31.05,5.99,1.00,1.176,2.447,0.57,14
$GNSS,2023-07-06T15:02:30.200Z,41.6500305,-111.7019288,1799.382,-29.89,5.85,0.84,1.187,2.463,0.55,14
$GNSS,2023-07-06T15:02:30.400Z,41.6499782,-111.7019151,1799.143,-28.53,5.73,0.85,1.197,2.477,0.53,14
$GNSS,2023-07-06T15:02:30.600Z,41.6499283,-111.7019020,1798.872,-27.24,5.40,0.93,1.206,2.490,0.53,14
$GNSS,2023-07-06T15:02:30.800Z,41.6498799,-111.7018891,1798.576,-26.81,5.43,1.28,1.214,2.504,0.53,14
$GNSS,2023-07-06T15:02:31.000Z,41.6498328,-111.7018763,1798.192,-25.83,5.34,1.83,1.222,2.516,0.47,14
$GNSS,2023-07-06T15:02:31.200Z,41.6497871,-111.7018645,1797.660,-25.36,4.78,2.15,1.222,2.517,0.40,14
$GNSS,2023-07-06T15:02:31.400Z,41.6497425,-111.7018534,1797.020,-24.59,4.76,2.86,1.220,2.514,0.36,14
$GNSS,2023-07-06T15:02:31.600Z,41.6496993,-111.7018426,1796.106,-24.07,4.49,3.97,1.219,2.506,0.36,14
$GNSS,2023-07-06T15:02:31.800Z,41.6496569,-111.7018328,1794.912,-23.84,4.06,5.45,1.206,2.479,0.30,14
$GNSS,2023-07-06T15:02:32.000Z,41.6496148,-111.7018235,1793.455,-23.64,3.96,6.60,1.194,2.454,0.30,14
$GNSS,2023-07-06T15:02:32.200Z,41.6495733,-111.7018144,1791.923,-23.09,3.80,6.89,1.182,2.432,0.29,14
$GNSS,2023-07-06T15:02:32.400Z,41.6495323,-111.7018049,1790.198,-23.08,4.37,8.41,1.172,2.414,0.29,14
$GNSS,2023-07-06T15:02:32.600Z,41.6494914,-111.7017960,1788.271,-22.85,3.35,9.33,1.163,2.396,0.29,14
$GNSS,2023-07-06T15:02:32.800Z,41.6494511,-111.7017880,1786.191,-22.48,3.47,10.27,1.154,2.378,0.29,14
$GNSS,2023-07-06T15:02:33.000Z,41.6494109,-111.7017804,1784.010,-22.49,3.01,10.74,1.147,2.363,0.30,14
$GNSS,2023-07-06T15:02:33.200Z,41.6493725,-111.7017744,1781.784,-20.67,2.02,10.28,1.143,2.350,0.30,14
$GNSS,2023-07-06T15:02:33.400Z,41.6493383,-111.7017704,1779.539,-17.78,1.48,11.21,1.148,2.354,0.33,14
$GNSS,2023-07-06T15:02:33.600Z,41.6493106,-111.7017657,1776.655,-13.77,2.89,15.60,1.163,2.370,0.49,13
$GNSS,2023-07-06T15:02:33.800Z,41.6492937,-111.7017629,1772.778,-7.72,0.62,18.72,1.200,2.396,1.42,13
$GNSS,2023-07-06T15:02:34.000Z,41.6492911,-111.7017617,1768.119,0.50,1.70,22.85,1.269,2.436,2.78,13
$GNSS,2023-07-06T15:02:34.200Z,41.6493045,-111.7017565,1762.982,9.42,3.55,24.88,1.355,2.487,4.02,13
$GNSS,2023-07-06T15:02:34.400Z,41.6493125,-111.7017490,1759.387,2.29,2.94,18.63,1.435,2.542,4.21,13
$GNSS,2023-07-06T15:02:34.600Z,41.6493079,-111.7017452,1756.462,-4.56,1.28,14.57,1.498,2.596,3.73,13
$GNSS,2023-07-06T15:02:34.800Z,41.6492967,-111.7017441,1754.208,-7.27,0.77,11.13,1.547,2.646,3.09,12
$GNSS,2023-07-06T15:02:35.000Z,41.6492833,-111.7017422,1752.297,-7.13,0.81,10.32,1.591,2.700,2.54,12
$GNSS,2023-07-06T15:02:35.200Z,41.6492716,-111.7017415,1750.541,-5.89,0.09,9.46,1.633,2.751,2.13,11
$GNSS,2023-07-06T15:02:35.400Z,41.6492627,-111.7017427,1748.880,-4.73,-0.74,8.84,1.675,2.801,1.85,10
$GNSS,2023-07-06T15:02:35.600Z,41.6492548,-111.7017440,1747.404,-4.11,-0.81,8.41,1.696,2.813,1.49,13
$GNSS,2023-07-06T15:02:35.800Z,41.6492469,-111.7017460,1746.074,-4.50,-0.94,7.62,1.701,2.811,1.22,12
$GNSS,2023-07-06T15:02:36.000Z,41.6492395,-111.7017497,1744.722,-4.60,-0.65,6.83,1.696,2.803,0.93,12
$GNSS,2023-07-06T15:02:36.200Z,41.6492303,-111.7017523,1743.466,-5.63,-1.13,6.46,1.686,2.798,0.77,12
$GNSS,2023-07-06T15:02:36.400Z,41.6492175,-111.7017538,1742.962,-5.49,-0.87,6.17,1.657,2.774,0.64,12
$GNSS,2023-07-06T15:02:36.600Z,41.6492017,-111.7017519,1742.776,-5.19,-0.51,5.77,1.619,2.746,0.54,12
$GNSS,2023-07-06T15:02:36.800Z,41.6491913,-111.7017545,1741.590,-5.88,-0.86,6.29,1.594,2.727,0.48,11
$GNSS,2023-07-06T15:02:37.000Z,41.6491795,-111.7017585,1740.442,-6.17,-1.18,6.90,1.570,2.688,0.42,13
$GNSS,2023-07-06T15:02:37.200Z,41.6491682,-111.7017640,1739.411,-6.65,-1.56,7.63,1.544,2.651,0.41,13
$GNSS,2023-07-06T15:02:37.400Z,41.6491543,-111.7017701,1738.043,-7.26,-2.01,8.36,1.521,2.615,0.40,13
$GNSS,2023-07-06T15:02:37.600Z,41.6491391,-111.7017754,1736.681,-8.05,-2.33,8.60,1.502,2.582,0.39,13
$GNSS,2023-07-06T15:02:37.800Z,41.6491229,-111.7017816,1735.158,-9.24,-2.77,8.35,1.484,2.548,0.38,13
$GNSS,2023-07-06T15:02:38.000Z,41.6491049,-111.7017898,1733.500,-9.74,-3.08,7.73,1.475,2.516,0.37,13
$GNSS,2023-07-06T15:02:38.200Z,41.6490859,-111.7017980,1732.005,-10.41,-3.67,7.06,1.467,2.490,0.37,13
$GNSS,2023-07-06T15:02:38.400Z,41.6490656,-111.7018077,1730.781,-10.81,-3.71,6.30,1.459,2.465,0.37,13
$GNSS,2023-07-06T15:02:38.600Z,41.6490444,-111.7018167,1729.731,-11.10,-3.86,5.45,1.451,2.441,0.38,13
$GNSS,2023-07-06T15:02:38.800Z,41.6490239,-111.7018267,1728.622,-10.88,-3.55,4.55,1.445,2.418,0.37,13
$GNSS,2023-07-06T15:02:39.000Z,41.6490029,-111.7018352,1727.996,-10.96,-3.28,4.02,1.438,2.397,0.38,13
$GNSS,2023-07-06T15:02:39.200Z,41.6489823,-111.7018430,1727.382,-10.96,-3.11,3.60,1.426,2.377,0.37,13
$GNSS,2023-07-06T15:02:39.400Z,41.6489624,-111.7018518,1726.704,-10.98,-3.23,3.22,1.414,2.370,0.38,13
$GNSS,2023-07-06T15:02:39.600Z,41.6489424,-111.7018600,1726.097,-10.91,-3.01,2.97,1.403,2.366,0.35,13
$GNSS,2023-07-06T15:02:39.800Z,41.6489222,-111.7018674,1725.554,-10.38,-2.59,2.55,1.392,2.367,0.35,13
$GNSS,2023-07-06T15:02:40.000Z,41.6489022,-111.7018736,1724.990,-10.61,-2.34,2.96,1.381,2.368,0.35,13
$GNSS,2023-07-06T15:02:40.200Z,41.6488817,-111.7018795,1724.735,-9.72,-2.18,2.26,1.348,2.349,0.30,13
$GNSS,2023-07-06T15:02:40.400Z,41.6488643,-111.7018860,1724.226,-9.28,-2.22,2.36,1.338,2.352,0.32,13
$GNSS,2023-07-06T15:02:40.600Z,41.6488459,-111.7018911,1723.742,-10.26,-1.90,2.61,1.330,2.356,0.35,13
$GNSS,2023-07-06T15:02:40.800Z,41.6488266,-111.7018964,1723.228,-10.19,-1.82,2.70,1.319,2.355,0.34,13
$GNSS,2023-07-06T15:02:41.000Z,41.6488069,-111.7019000,1722.690,-10.05,-1.37,2.81,1.309,2.356,0.33,13
$GNSS,2023-07-06T15:02:41.200Z,41.6487861,-111.7019026,1722.442,-9.21,-1.39,2.76,1.284,2.344,0.29,13
$GNSS,2023-07-06T15:02:41.400Z,41.6487675,-111.7019050,1722.144,-8.38,-1.19,2.69,1.262,2.334,0.28,13
$GNSS,2023-07-06T15:02:41.600Z,41.6487480,-111.7019074,1721.690,-10.01,-1.33,3.55,1.241,2.319,0.28,13
$GNSS,2023-07-06T15:02:41.800Z,41.6487272,-111.7019095,1721.315,-9.75,-1.27,3.21,1.222,2.307,0.27,13
$GNSS,2023-07-06T15:02:42.000Z,41.6487075,-111.7019123,1720.563,-9.68,-1.13,3.52,1.209,2.290,0.28,13
$GNSS,2023-07-06T15:02:42.200Z,41.6486864,-111.7019135,1720.320,-8.60,-0.96,2.93,1.175,2.253,0.28,13
$GNSS,2023-07-06T15:02:42.400Z,41.6486673,-111.7019146,1720.022,-8.34,-0.93,3.43,1.142,2.218,0.25,13
$GNSS,2023-07-06T15:02:42.600Z,41.6486520,-111.7019167,1719.253,-8.45,-0.69,3.70,1.139,2.225,0.38,13
$GNSS,2023-07-06T15:02:42.800Z,41.6486359,-111.7019182,1718.459,-9.35,-0.47,3.49,1.143,2.236,0.48,13
$GNSS,2023-07-06T15:02:43.000Z,41.6486188,-111.7019193,1717.648,-9.60,-0.35,3.73,1.150,2.247,0.54,13
$GNSS,2023-07-06T15:02:43.200Z,41.6486011,-111.7019201,1716.950,-9.69,-0.22,3.49,1.159,2.261,0.52,13
$GNSS,2023-07-06T15:02:43.400Z,41.6485828,-111.7019209,1716.284,-10.14,-0.13,3.54,1.161,2.268,0.44,13
$GNSS,2023-07-06T15:02:43.600Z,41.6485639,-111.7019214,1715.501,-9.93,-0.13,3.63,1.150,2.265,0.37,13
$GNSS,2023-07-06T15:02:43.800Z,41.6485456,-111.7019218,1714.682,-9.49,-0.05,4.09,1.136,2.255,0.33,14
$GNSS,2023-07-06T15:02:44.000Z,41.6485266,-111.7019216,1713.955,-9.28,-0.23,4.23,1.107,2.235,0.31,14
$GNSS,2023-07-06T15:02:44.200Z,41.6485077,-111.7019216,1713.190,-9.56,-0.12,4.61,1.082,2.218,0.28,13
$GNSS,2023-07-06T15:02:44.400Z,41.6484898,-111.7019223,1712.139,-9.90,-0.04,5.07,1.076,2.222,0.33,13
$GNSS,2023-07-06T15:02:44.600Z,41.6484715,-111.7019223,1711.060,-10.23,0.10,5.42,1.079,2.234,0.43,13
$GNSS,2023-07-06T15:02:44.800Z,41.6484527,-111.7019221,1709.854,-10.47,0.26,5.83,1.085,2.247,0.41,13
$GNSS,2023-07-06T15:02:45.000Z,41.6484335,-111.7019215,1708.618,-10.71,0.43,6.01,1.091,2.261,0.40,13
$GNSS,2023-07-06T15:02:45.200Z,41.6484140,-111.7019206,1707.348,-10.90,0.52,6.24,1.097,2.275,0.40,13
$GNSS,2023-07-06T15:02:45.400Z,41.6483942,-111.7019198,1705.978,-11.08,0.43,6.40,1.103,2.288,0.39,13
$GNSS,2023-07-06T15:02:45.600Z,41.6483733,-111.7019191,1704.608,-11.31,0.57,6.43,1.093,2.284,0.31,13
$GNSS,2023-07-06T15:02:45.800Z,41.6483508,-111.7019177,1703.422,-11.60,0.64,6.37,1.065,2.262,0.30,13
$GNSS,2023-07-06T15:02:46.000Z,41.6483281,-111.7019159,1702.205,-11.77,0.81,6.40,1.040,2.238,0.27,13
$GNSS,2023-07-06T15:02:46.200Z,41.6483059,-111.7019139,1700.927,-12.11,0.98,6.43,1.032,2.230,0.27,13
$GNSS,2023-07-06T15:02:46.400Z,41.6482833,-111.7019111,1699.665,-12.24,1.25,6.35,1.027,2.222,0.28,13
$GNSS,2023-07-06T15:02:46.600Z,41.6482608,-111.7019080,1698.304,-12.22,1.41,6.46,1.022,2.213,0.28,13
$GNSS,2023-07-06T15:02:46.800Z,41.6482382,-111.7019043,1696.909,-12.37,1.70,6.48,1.018,2.205,0.29,13
$GNSS,2023-07-06T15:02:47.000Z,41.6482155,-111.7018997,1695.524,-12.30,2.22,6.46,1.013,2.197,0.29,13
$GNSS,2023-07-06T15:02:47.200Z,41.6481930,-111.7018936,1694.101,-12.14,2.89,6.52,1.008,2.189,0.27,13
$GNSS,2023-07-06T15:02:47.400Z,41.6481704,-111.7018857,1692.675,-11.91,3.56,6.89,0.995,2.172,0.27,13
$GNSS,2023-07-06T15:02:47.600Z,41.6481484,-111.7018764,1691.268,-11.59,4.17,7.17,0.984,2.155,0.28,13
$GNSS,2023-07-06T15:02:47.800Z,41.6481271,-111.7018653,1689.778,-11.47,5.07,7.38,0.976,2.143,0.31,13
$GNSS,2023-07-06T15:02:48.000Z,41.6481066,-111.7018519,1688.270,-10.60,5.93,7.97,0.974,2.134,0.49,13
$GNSS,2023-07-06T15:02:48.200Z,41.6480875,-111.7018367,1686.564,-10.02,6.71,8.02,0.978,2.118,0.53,14
$GNSS,2023-07-06T15:02:48.400Z,41.6480698,-111.7018189,1684.859,-9.06,8.05,8.17,0.979,2.101,0.44,14
$GNSS,2023-07-06T15:02:48.600Z,41.6480537,-111.7017986,1683.101,-8.14,8.81,8.32,0.977,2.083,0.33,14
$GNSS,2023-07-06T15:02:48.800Z,41.6480389,-111.7017763,1681.409,-7.50,9.87,8.39,0.967,2.065,0.29,14
$GNSS,2023-07-06T15:02:49.000Z,41.6480258,-111.7017520,1679.666,-6.58,10.39,8.57,0.960,2.051,0.30,14
$GNSS,2023-07-06T15:02:49.200Z,41.6480144,-111.7017264,1677.879,-5.82,11.08,8.70,0.953,2.040,0.29,14
$GNSS,2023-07-06T15:02:49.400Z,41.6480041,-111.7016994,1676.060,-5.16,11.42,8.40,0.950,2.030,0.30,14
$GNSS,2023-07-06T15:02:49.600Z,41.6479949,-111.7016717,1674.370,-4.95,11.74,8.03,0.952,2.033,0.30,14
$GNSS,2023-07-06T15:02:49.800Z,41.6479860,-111.7016439,1672.744,-4.98,11.64,7.61,0.955,2.037,0.31,14
$GNSS,2023-07-06T15:02:50.000Z,41.6479764,-111.7016161,1671.241,-5.42,11.56,7.12,0.959,2.046,0.35,14
$GNSS,2023-07-06T15:02:50.200Z,41.6479663,-111.7015888,1669.785,-5.77,11.28,7.08,0.970,2.058,0.45,14
$GNSS,2023-07-06T15:02:50.400Z,41.6479551,-111.7015628,1668.279,-6.60,10.60,7.27,0.985,2.073,0.49,14
$GNSS,2023-07-06T15:02:50.600Z,41.6479424,-111.7015383,1666.793,-7.19,9.89,7.54,0.994,2.088,0.41,14
$GNSS,2023-07-06T15:02:50.800Z,41.6479288,-111.7015159,1665.056,-7.97,9.14,8.28,1.000,2.106,0.40,14
$GNSS,2023-07-06T15:02:51.000Z,41.6479135,-111.7014951,1663.319,-8.73,8.05,8.87,1.005,2.122,0.38,14
$GNSS,2023-07-06T15:02:51.200Z,41.6478964,-111.7014769,1661.506,-9.42,6.71,9.58,1.008,2.134,0.36,14
$GNSS,2023-07-06T15:02:51.400Z,41.6478784,-111.7014622,1659.485,-10.13,5.27,10.24,1.010,2.147,0.37,14
$GNSS,2023-07-06T15:02:51.600Z,41.6478594,-111.7014512,1657.369,-10.60,3.79,10.96,1.012,2.160,0.38,14
$GNSS,2023-07-06T15:02:51.800Z,41.6478394,-111.7014439,1655.127,-10.89,2.14,11.59,0.996,2.153,0.37,14
$GNSS,2023-07-06T15:02:52.000Z,41.6478191,-111.7014408,1652.798,-10.90,0.28,12.24,0.981,2.148,0.38,14
$GNSS,2023-07-06T15:02:52.200Z,41.6477993,-111.7014427,1650.279,-10.79,-1.70,12.85,0.968,2.145,0.38,14
$GNSS,2023-07-06T15:02:52.400Z,41.6477801,-111.7014494,1647.532,-10.32,-3.68,13.36,0.960,2.145,0.39,14
$GNSS,2023-07-06T15:02:52.600Z,41.6477624,-111.7014608,1644.835,-9.34,-5.52,13.78,0.954,2.150,0.40,14
$GNSS,2023-07-06T15:02:52.800Z,41.6477468,-111.7014768,1642.038,-8.26,-7.38,13.98,0.958,2.164,0.41,14
$GNSS,2023-07-06T15:02:53.000Z,41.6477332,-111.7014968,1639.134,-7.07,-8.91,14.05,0.963,2.179,0.42,14
$GNSS,2023-07-06T15:02:53.200Z,41.6477218,-111.7015201,1636.219,-5.75,-10.15,14.00,0.966,2.192,0.43,14
$GNSS,2023-07-06T15:02:53.400Z,41.6477132,-111.7015463,1633.431,-3.90,-11.35,13.97,0.971,2.207,0.43,14
$GNSS,2023-07-06T15:02:53.600Z,41.6477086,-111.7015750,1630.609,-1.61,-12.04,13.85,0.980,2.226,0.47,14
$GNSS,2023-07-06T15:02:53.800Z,41.6477080,-111.7016049,1627.844,0.65,-12.58,13.70,0.996,2.243,0.53,14
$GNSS,2023-07-06T15:02:54.000Z,41.6477109,-111.7016353,1625.008,2.29,-12.39,13.31,1.018,2.238,0.59,14
$GNSS,2023-07-06T15:02:54.200Z,41.6477175,-111.7016649,1622.256,4.48,-11.98,13.05,1.044,2.237,0.64,14
$GNSS,2023-07-06T15:02:54.400Z,41.6477273,-111.7016932,1619.430,6.02,-11.28,12.69,1.071,2.240,0.66,14
$GNSS,2023-07-06T15:02:54.600Z,41.6477405,-111.7017195,1616.717,8.13,-10.44,12.58,1.097,2.246,0.70,14
$GNSS,2023-07-06T15:02:54.800Z,41.6477573,-111.7017434,1613.989,10.05,-9.24,12.28,1.123,2.259,0.69,14
$GNSS,2023-07-06T15:02:55.000Z,41.6477771,-111.7017645,1611.342,11.61,-7.86,11.82,1.149,2.275,0.69,14
$GNSS,2023-07-06T15:02:55.200Z,41.6477987,-111.7017808,1609.015,12.46,-5.84,11.35,1.174,2.293,0.67,14
$GNSS,2023-07-06T15:02:55.400Z,41.6478222,-111.7017929,1606.836,13.74,-4.56,11.00,1.200,2.311,0.65,14
$GNSS,2023-07-06T15:02:55.600Z,41.6478478,-111.7018014,1604.803,14.73,-2.78,10.33,1.228,2.344,0.65,14
$GNSS,2023-07-06T15:02:55.800Z,41.6478748,-111.7018077,1602.733,15.01,-1.91,9.33,1.256,2.368,0.65,14
$GNSS,2023-07-06T15:02:56.000Z,41.6479019,-111.7018095,1600.783,15.08,0.31,9.33,1.282,2.383,0.50,14
$GNSS,2023-07-06T15:02:56.200Z,41.6479292,-111.7018075,1598.977,15.11,1.43,8.69,1.298,2.381,0.46,14
$GNSS,2023-07-06T15:02:56.400Z,41.6479568,-111.7018037,1597.138,15.36,2.25,7.71,1.292,2.329,0.39,14
$GNSS,2023-07-06T15:02:56.600Z,41.6479841,-111.7017980,1595.561,15.10,2.59,6.71,1.288,2.298,0.38,14
$GNSS,2023-07-06T15:02:56.800Z,41.6480110,-111.7017926,1594.042,14.91,2.38,5.94,1.281,2.266,0.38,14
$GNSS,2023-07-06T15:02:57.000Z,41.6480365,-111.7017873,1592.335,15.16,2.19,5.30,1.282,2.233,0.36,14
$GNSS,2023-07-06T15:02:57.200Z,41.6480632,-111.7017820,1591.305,15.13,1.86,4.90,1.290,2.239,0.37,14
$GNSS,2023-07-06T15:02:57.400Z,41.6480904,-111.7017788,1590.206,15.09,1.18,4.65,1.299,2.248,0.38,14
$GNSS,2023-07-06T15:02:57.600Z,41.6481175,-111.7017776,1589.157,14.61,0.25,4.05,1.307,2.250,0.38,13
$GNSS,2023-07-06T15:02:57.800Z,41.6481438,-111.7017782,1588.240,14.39,-0.36,3.34,1.315,2.251,0.38,13
$GNSS,2023-07-06T15:02:58.000Z,41.6481693,-111.7017801,1587.470,13.84,-0.97,2.60,1.318,2.241,0.35,13
$GNSS,2023-07-06T15:02:58.200Z,41.6481940,-111.7017833,1586.921,13.34,-1.56,2.00,1.324,2.246,0.38,13
$GNSS,2023-07-06T15:02:58.400Z,41.6482177,-111.7017876,1586.429,12.79,-1.83,1.62,1.329,2.251,0.38,13
$GNSS,2023-07-06T15:02:58.600Z,41.6482399,-111.7017928,1586.084,11.82,-2.41,1.18,1.330,2.238,0.38,13
$GNSS,2023-07-06T15:02:58.800Z,41.6482606,-111.7017990,1585.862,11.19,-2.85,0.81,1.332,2.229,0.39,13
$GNSS,2023-07-06T15:02:59.000Z,41.6482801,-111.7018057,1585.718,10.68,-2.82,0.49,1.335,2.224,0.39,13
$GNSS,2023-07-06T15:02:59.200Z,41.6482987,-111.7018130,1585.260,10.01,-3.06,0.48,1.337,2.207,0.34,13
$GNSS,2023-07-06T15:02:59.400Z,41.6483157,-111.7018208,1584.954,8.99,-3.31,0.68,1.343,2.205,0.38,13
$GNSS,2023-07-06T15:02:59.600Z,41.6483305,-111.7018282,1584.631,7.84,-2.91,0.80,1.350,2.207,0.39,13
$GNSS,2023-07-06T15:02:59.800Z,41.6483436,-111.7018356,1584.428,6.92,-3.27,1.00,1.360,2.220,0.49,13
$GNSS,2023-07-06T15:03:00.000Z,41.6483533,-111.7018422,1584.425,4.61,-2.74,0.25,1.371,2.235,0.54,14
$GNSS,2023-07-06T15:03:00.200Z,41.6483604,-111.7018471,1584.460,3.24,-1.54,-0.95,1.377,2.234,0.48,14
$GNSS,2023-07-06T15:03:00.400Z,41.6483658,-111.7018508,1584.608,2.63,-1.55,-1.18,1.382,2.233,0.49,14
$GNSS,2023-07-06T15:03:00.600Z,41.6483698,-111.7018544,1584.696,2.31,-1.84,0.64,1.382,2.234,0.51,14
$GNSS,2023-07-06T15:03:00.800Z,41.6483738,-111.7018578,1584.709,2.53,-1.33,0.28,1.377,2.251,0.66,14
$GNSS,2023-07-06T15:03:01.000Z,41.6483782,-111.7018618,1585.038,2.45,-1.95,-1.63,1.370,2.273,0.56,13
$GNSS,2023-07-06T15:03:01.200Z,41.6483809,-111.7018652,1585.501,1.62,-2.09,-2.27,1.368,2.297,0.49,13
$GNSS,2023-07-06T15:03:01.400Z,41.6483825,-111.7018704,1585.902,0.23,-2.10,-1.65,1.375,2.321,0.42,13
$GNSS,2023-07-06T15:03:01.600Z,41.6483842,-111.7018744,1585.922,1.09,-0.98,-0.88,1.383,2.341,0.55,13
$GNSS,2023-07-06T15:03:01.800Z,41.6483857,-111.7018779,1586.456,1.23,-1.81,-1.94,1.392,2.354,0.58,14
$GNSS,2023-07-06T15:03:02.000Z,41.6483882,-111.7018826,1586.603,1.41,-1.92,-0.50,1.407,2.366,0.66,13
$GNSS,2023-07-06T15:03:02.200Z,41.6483904,-111.7018872,1586.506,1.18,-1.92,1.08,1.425,2.379,0.82,13
$GNSS,2023-07-06T15:03:02.400Z,41.6483932,-111.7018926,1586.241,1.67,-2.40,1.01,1.448,2.396,0.87,13
$GNSS,2023-07-06T15:03:02.600Z,41.6483947,-111.7018971,1585.973,0.54,-1.63,1.13,1.475,2.431,0.78,13
$GNSS,2023-07-06T15:03:02.800Z,41.6483957,-111.7018991,1585.845,0.88,-0.29,0.25,1.507,2.471,1.03,13
$GNSS,2023-07-06T15:03:03.000Z,41.6483977,-111.7018985,1586.007,1.75,0.68,-1.19,1.542,2.517,0.69,13
$GNSS,2023-07-06T15:03:03.200Z,41.6483997,-111.7018973,1586.398,1.07,0.17,-1.30,1.574,2.552,0.64,13
$GNSS,2023-07-06T15:03:03.400Z,41.6484012,-111.7018961,1586.567,0.47,0.06,-1.28,1.602,2.568,0.57,13
$GNSS,2023-07-06T15:03:03.600Z,41.6484004,-111.7018963,1586.738,-0.78,0.32,-1.30,1.620,2.565,0.83,13
$GNSS,2023-07-06T15:03:03.800Z,41.6484003,-111.7018966,1586.439,-0.76,0.91,-1.09,1.618,2.565,0.72,13
$GNSS,2023-07-06T15:03:04.000Z,41.6483993,-111.7018943,1586.658,-0.33,0.88,-0.95,1.624,2.571,0.62,14
$GNSS,2023-07-06T15:03:04.200Z,41.6483990,-111.7018928,1586.758,-0.04,0.52,-0.54,1.634,2.587,0.63,14
$GNSS,2023-07-06T15:03:04.400Z,41.6483984,-111.7018919,1586.980,-0.18,0.83,-0.51,1.649,2.590,0.64,14
